AELOPTU,OUTLEAP,7,1197,5.034e-05,1
AELOSTV,SOLVATE,7,1198,5.034e-05,1
AELOTUV,OVULATE,7,1199,5.034e-05,1
BDEILOR,BROILED,7,1200,5.034e-05,1
BDEINOU,BEDOUIN,7,1201,5.034e-05,1
BEIORSU,OUREBIS,7,1202,5.034e-05,1
CDEINOS,"CODEINS
SECONDI",7,1203,5.034e-05,2
CDEIOST,"CESTOID
COEDITS",7,1204,5.034e-05,2
CEILNOS,"CINEOLS
INCLOSE",7,1205,5.034e-05,2
DEFIOST,FOISTED,7,1206,5.034e-05,1
DEHILOT,LITHOED,7,1207,5.034e-05,1
DEHIOTU,HIDEOUT,7,1208,5.034e-05,1
DEIMNOS,"DOMINES
EMODINS
MISDONE",7,1209,5.034e-05,3
DEIMOST,"DISTOME
MODISTE",7,1210,5.034e-05,2
DEIOPRS,PERIODS,7,1211,5.034e-05,1
DEIOPST,"DEPOSIT
DOPIEST
PODITES
POSITED
SOPITED
TOPSIDE",7,1212,5.034e-05,6
DEIORSV,"DEVISOR
DEVOIRS
VISORED
VOIDERS",7,1213,5.034e-05,4
DEIORSW,"DOWRIES
ROWDIES
WEIRDOS
WORDIES",7,1214,5.034e-05,4
DEIOTUV,OUTVIED,7,1215,5.034e-05,1
DEIOTUW,WIDEOUT,7,1216,5.034e-05,1
EHILOST,"EOLITHS
HOLIEST
HOSTILE
LITHOES",7,1217,5.034e-05,4
EILMOST,MOTILES,7,1218,5.034e-05,1
EILNOPS,"EPSILON
PINOLES",7,1219,5.034e-05,2
EILOPST,"PIOLETS
PISTOLE",7,1220,5.034e-05,2
EILOSTV,"LOVIEST
VIOLETS",7,1221,5.034e-05,2
EILOTUW,OUTWILE,7,1222,5.034e-05,1
EIMORSU,MOUSIER,7,1223,5.034e-05,1
EINOSUV,"ENVIOUS
NIVEOUS
VEINOUS",7,1224,5.034e-05,3
EIOSTUV,OUTVIES,7,1225,5.034e-05,1
ABDELOR,LABORED,7,1226,5.034e-05,1
ABDELOT,"BLOATED
LOBATED",7,1227,5.034e-05,2
ABDEOST,"BOASTED
SABOTED",7,1228,5.034e-05,2
ABDEOTU,BOUTADE,7,1229,5.034e-05,1
ACDELOT,LOCATED,7,1230,5.034e-05,1
ACELOST,"LACTOSE
LOCATES
TALCOSE",7,1231,5.034e-05,3
ACEORSU,"ACEROUS
CAROUSE",7,1232,5.034e-05,2
ADEFLOT,FLOATED,7,1233,5.034e-05,1
ADEFOTU,FADEOUT,7,1234,5.034e-05,1
ADELMOR,EARLDOM,7,1235,5.034e-05,1
ADELOPR,"LEOPARD
PAROLED
PRELOAD",7,1236,5.034e-05,3
ADENOSY,NOYADES,7,1237,5.034e-05,1
AEFLORS,"LOAFERS
SAFROLE",7,1238,5.034e-05,2
AEHLNOS,ENHALOS,7,1239,5.034e-05,1
AELMORS,MORALES,7,1240,5.034e-05,1
AELMORU,MORULAE,7,1241,5.034e-05,1
AELMOST,MALTOSE,7,1242,5.034e-05,1
AELNOPS,"ESPANOL
NOPALES",7,1243,5.034e-05,2
AELOPRS,"PAROLES
REPOSAL",7,1244,5.034e-05,2
AELOPST,"APOSTLE
PELOTAS",7,1245,5.034e-05,2
BDEIORS,"BORIDES
DISROBE",7,1246,5.034e-05,2
BEILORS,"BOILERS
REBOILS",7,1247,5.034e-05,2
CEILORS,"COILERS
RECOILS",7,1248,5.034e-05,2
CEILOST,CITOLES,7,1249,5.034e-05,1
DEHINOS,HOIDENS,7,1250,5.034e-05,1
DEHIOST,HOISTED,7,1251,5.034e-05,1
DEILMOR,MOLDIER,7,1252,5.034e-05,1
DEILOPR,LEPORID,7,1253,5.034e-05,1
EHINOSU,HEINOUS,7,1254,5.034e-05,1
EHIORSU,HOUSIER,7,1255,5.034e-05,1
EILMNOS,LOMEINS,7,1256,5.034e-05,1
EILMORS,MOILERS,7,1257,5.034e-05,1
EILOPRS,SPOILER,7,1258,5.034e-05,1
EIMOSTU,TIMEOUS,7,1259,5.034e-05,1
EIOPRSU,SOUPIER,7,1260,5.034e-05,1
ADDEEIT,IDEATED,7,1261,4.998e-05,1
ADDEEIR,"DEAIRED
READIED",7,1262,4.998e-05,2
AEEISST,EASIEST,7,1263,4.998e-05,1
DEILOOS,DOOLIES,7,1264,4.967e-05,1
AEEGORV,OVERAGE,7,1265,4.949e-05,1
ACEEGOT,ECOTAGE,7,1266,4.949e-05,1
AEEGNOP,PEONAGE,7,1267,4.949e-05,1
EEGINOP,EPIGONE,7,1268,4.949e-05,1
EEGIOPR,PEROGIE,7,1269,4.949e-05,1
BENORST,SORBENT,7,1270,4.944e-05,1
EMNORST,"MENTORS
MONSTER",7,1271,4.944e-05,2
EFNORTU,FORTUNE,7,1272,4.944e-05,1
ELNORTY,ELYTRON,7,1273,4.944e-05,1
CENORST,"CORNETS
CRETONS",7,1274,4.944e-05,2
DEFNORT,FRONTED,7,1275,4.944e-05,1
EFNORST,FRONTES,7,1276,4.944e-05,1
EMNORTU,"MOUNTER
REMOUNT",7,1277,4.944e-05,2
ENOPRST,"POSTERN
PRONEST",7,1278,4.944e-05,2
ENORTUY,TOURNEY,7,1279,4.944e-05,1
DEHNORT,"THORNED
THRONED",7,1280,4.944e-05,2
DEMNORT,MORDENT,7,1281,4.944e-05,1
DENOPRT,"PORTEND
PROTEND",7,1282,4.944e-05,2
EHNORST,"HORNETS
SHORTEN
THRONES",7,1283,4.944e-05,3
CENORTU,"CORNUTE
COUNTER
RECOUNT
TROUNCE",7,1284,4.944e-05,4
ACEIRTT,"ATRETIC
CATTIER
CITRATE",7,1285,4.938e-05,3
AEFINRR,REFRAIN,7,1286,4.938e-05,1
AEINNPT,PINNATE,7,1287,4.938e-05,1
ABEINRR,BARNIER,7,1288,4.938e-05,1
AEFINNT,INFANTE,7,1289,4.938e-05,1
ABEIRRT,"ARBITER
RAREBIT",7,1290,4.938e-05,2
ABEIRTT,"BATTIER
BIRETTA
BITRATE",7,1291,4.938e-05,3
ACEINNR,"CANNIER
NANCIER
NARCEIN",7,1292,4.938e-05,3
ACEINNT,ANCIENT,7,1293,4.938e-05,1
ACEINTT,"NICTATE
TETANIC",7,1294,4.938e-05,2
ACEIRRT,"CIRRATE
ERRATIC",7,1295,4.938e-05,2
AEIMNNT,MANNITE,7,1296,4.938e-05,1
AEIMNRR,MARINER,7,1297,4.938e-05,1
AEINNPR,PANNIER,7,1298,4.938e-05,1
AEINPTT,PATIENT,7,1299,4.938e-05,1
AEIPRRT,PARTIER,7,1300,4.938e-05,1
AEIPRTT,PARTITE,7,1301,4.938e-05,1
AEIRRTW,WARTIER,7,1302,4.938e-05,1
AEFIRTT,FATTIER,7,1303,4.938e-05,1
AEIRRTY,RETIARY,7,1304,4.938e-05,1
ADEEILM,"EMAILED
LIMEADE",7,1305,4.908e-05,2
ADEEISV,ADVISEE,7,1306,4.908e-05,1
AEEILMS,MEALIES,7,1307,4.908e-05,1
ABEEILS,BAILEES,7,1308,4.908e-05,1
AEIIKNT,KAINITE,7,1309,4.892e-05,1
AAELORR,AREOLAR,7,1310,4.886e-05,1
EIILORR,ROILIER,7,1311,4.886e-05,1
EIINNOS,INOSINE,7,1312,4.886e-05,1
AAEORRU,AURORAE,7,1313,4.886e-05,1
AEEEGNT,TEENAGE,7,1314,4.884e-05,1
AEEEGRT,ETAGERE,7,1315,4.884e-05,1
EEEGINR,GREENIE,7,1316,4.884e-05,1
DENOOTU,"DUOTONE
OUTDONE",7,1317,4.871e-05,2
DEOORST,ROOSTED,7,1318,4.871e-05,1
ELOORST,"LOOTERS
RETOOLS
ROOTLES
TOOLERS",7,1319,4.871e-05,4
DELOORT,ROOTLED,7,1320,4.871e-05,1
DENOOST,SNOOTED,7,1321,4.871e-05,1
DEOORTU,"OUTDOER
OUTRODE",7,1322,4.871e-05,2
ENOORSU,ONEROUS,7,1323,4.871e-05,1
DEGIINT,"DIETING
EDITING
IGNITED",7,1324,4.85e-05,3
EGIILNR,LINGIER,7,1325,4.85e-05,1
AADEGRT,GRADATE,7,1326,4.85e-05,1
AAEGRST,"GASTREA
TEARGAS",7,1327,4.85e-05,2
DEGIINR,DINGIER,7,1328,4.85e-05,1
EGIILNT,LIGNITE,7,1329,4.85e-05,1
AAEGNST,AGNATES,7,1330,4.85e-05,1
EGIINST,IGNITES,7,1331,4.85e-05,1
DEEINRW,"REWIDEN
WIDENER",7,1332,4.818e-05,2
ABEELNT,TENABLE,7,1333,4.818e-05,1
ABEELRT,"BLEATER
RETABLE",7,1334,4.818e-05,2
ADEEPRT,"ADEPTER
PREDATE
RETAPED
TAPERED",7,1335,4.818e-05,4
AEEHLNT,LETHEAN,7,1336,4.818e-05,1
AEEHNST,ETHANES,7,1337,4.818e-05,1
AEEHRST,"AETHERS
HEATERS
REHEATS",7,1338,4.818e-05,3
AEERSTW,SWEATER,7,1339,4.818e-05,1
CDEEIRT,"RECITED
TIERCED",7,1340,4.818e-05,2
DEEFINR,"DEFINER
REFINED",7,1341,4.818e-05,2
DEEFINT,FEINTED,7,1342,4.818e-05,1
EEINRSV,"ENVIERS
INVERSE
VEINERS
VENIRES
VERSINE",7,1343,4.818e-05,5
EEINSTV,TENSIVE,7,1344,4.818e-05,1
ABDEERT,"BERATED
DEBATER
REBATED
TABERED",7,1345,4.818e-05,4
ABEELNR,ENABLER,7,1346,4.818e-05,1
ACDEENR,RECANED,7,1347,4.818e-05,1
ACDEENT,ENACTED,7,1348,4.818e-05,1
ACDEERT,"CATERED
CERATED
CREATED
REACTED",7,1349,4.818e-05,4
ACEELNR,"CLEANER
RECLEAN",7,1350,4.818e-05,2
ACEENRS,"CAREENS
CASERNE
RECANES",7,1351,4.818e-05,3
ACEENTU,CUNEATE,7,1352,4.818e-05,1
ACEERST,"CERATES
CREATES
ECARTES",7,1353,4.818e-05,3
ADEEMNR,"AMENDER
MEANDER
REEDMAN
RENAMED",7,1354,4.818e-05,4
ADEEMRT,REMATED,7,1355,4.818e-05,1
ADEENRV,RAVENED,7,1356,4.818e-05,1
ADEENRY,"DEANERY
YEAREND
YEARNED",7,1357,4.818e-05,3
ADEERTV,AVERTED,7,1358,4.818e-05,1
ADEERTW,"DEWATER
TARWEED
WATERED",7,1359,4.818e-05,3
AEEFRST,"AFREETS
FEASTER",7,1360,4.818e-05,2
AEEFRTU,FEATURE,7,1361,4.818e-05,1
AEEHLRT,"HALTERE
LEATHER",7,1362,4.818e-05,2
AEELMNT,TELEMAN,7,1363,4.818e-05,1
AEELNPR,REPANEL,7,1364,4.818e-05,1
AEELNRW,RENEWAL,7,1365,4.818e-05,1
AEELPRT,"PETRALE
PLEATER
PRELATE
REPLATE",7,1366,4.818e-05,4
AEEMNRS,"MEANERS
RENAMES",7,1367,4.818e-05,2
AEEMNST,MEANEST,7,1368,4.818e-05,1
AEEMRST,"REMATES
RETEAMS
STEAMER",7,1369,4.818e-05,3
AEENPRS,PANEERS,7,1370,4.818e-05,1
AEENPST,"NEPETAS
PENATES",7,1371,4.818e-05,2
AEENRSW,WEANERS,7,1372,4.818e-05,1
BDEEINR,"BENDIER
INBREED",7,1373,4.818e-05,2
BEEILNR,BERLINE,7,1374,4.818e-05,1
CEEILNR,RECLINE,7,1375,4.818e-05,1
CEEILRT,"RETICLE
TIERCEL",7,1376,4.818e-05,2
CEEINRS,"CERESIN
SINCERE",7,1377,4.818e-05,2
CEEIRST,"CERITES
RECITES
TIERCES",7,1378,4.818e-05,3
CEEIRTU,EUCRITE,7,1379,4.818e-05,1
DEEIMNR,"DEMINER
ERMINED",7,1380,4.818e-05,2
DEEINPR,"REPINED
RIPENED",7,1381,4.818e-05,2
DEEINTV,EVIDENT,7,1382,4.818e-05,1
EEFILRT,"FELTIER
FERTILE",7,1383,4.818e-05,2
EEFINRS,REFINES,7,1384,4.818e-05,1
EEILNRV,LIVENER,7,1385,4.818e-05,1
EEILPRT,"PERLITE
REPTILE",7,1386,4.818e-05,2
EEIMNST,EMETINS,7,1387,4.818e-05,1
EEIMRST,"MEISTER
METIERS
REEMITS
RETIMES
TRISEME",7,1388,4.818e-05,5
EEIRSTV,"RESTIVE
SIEVERT
VERIEST
VERITES",7,1389,4.818e-05,4
ABEERST,"BEATERS
BERATES
REBATES",7,1390,4.818e-05,3
ABEERTU,BEAUTER,7,1391,4.818e-05,1
ACEELRT,TREACLE,7,1392,4.818e-05,1
ACEENST,"CETANES
TENACES",7,1393,4.818e-05,2
ADEEFRT,DRAFTEE,7,1394,4.818e-05,1
ADEEHRT,"EARTHED
HEARTED",7,1395,4.818e-05,2
AEEFLRT,REFLATE,7,1396,4.818e-05,1
AEEPRST,"EPATERS
REPEATS
RETAPES",7,1397,4.818e-05,3
CDEEINT,ENTICED,7,1398,4.818e-05,1
CEEILNT,"CENTILE
LICENTE",7,1399,4.818e-05,2
CEEINST,ENTICES,7,1400,4.818e-05,1
DEEHINR,INHERED,7,1401,4.818e-05,1
DEEIMNT,DEMENTI,7,1402,4.818e-05,1
DEEIMRT,"DEMERIT
DIMETER
MERITED
MITERED
RETIMED",7,1403,4.818e-05,5
DEEIPRT,PREEDIT,7,1404,4.818e-05,1
DEEIRTV,RIVETED,7,1405,4.818e-05,1
EEHILNT,THEELIN,7,1406,4.818e-05,1
EEHINRS,"HENRIES
INHERES
RESHINE",7,1407,4.818e-05,3
EEHINST,THEINES,7,1408,4.818e-05,1
EEILNPT,PENLITE,7,1409,4.818e-05,1
EEILNTV,VEINLET,7,1410,4.818e-05,1
EEIMNRS,ERMINES,7,1411,4.818e-05,1
EEINPRS,"EREPSIN
REPINES",7,1412,4.818e-05,2
EEINRSW,"NEWSIER
WEINERS
WIENERS",7,1413,4.818e-05,3
EEINSTY,SYENITE,7,1414,4.818e-05,1
EEIPRST,"PESTIER
RESPITE",7,1415,4.818e-05,2
DEEHIRT,DIETHER,7,1416,4.818e-05,1
EEHIRST,HEISTER,7,1417,4.818e-05,1
AAGILNO,LOGANIA,7,1418,4.801e-05,1
ADGIINO,GONIDIA,7,1419,4.801e-05,1
AAGILOT,OTALGIA,7,1420,4.801e-05,1
AADGIOT,AGATOID,7,1421,4.801e-05,1
AAGINOS,AGNOSIA,7,1422,4.801e-05,1
AEIOQSU,SEQUOIA,7,1423,4.771e-05,1
ADEIOSX,OXIDASE,7,1424,4.771e-05,1
ADEILOZ,DIAZOLE,7,1425,4.771e-05,1
GIINORT,"IGNITOR
RIOTING",7,1426,4.708e-05,2
EGNOSTU,TONGUES,7,1427,4.703e-05,1
DEGNORU,"GUERDON
UNDERGO",7,1428,4.703e-05,2
DEGNOTU,TONGUED,7,1429,4.703e-05,1
DEGORTU,GROUTED,7,1430,4.703e-05,1
EGLNORS,LONGERS,7,1431,4.703e-05,1
EGLNORU,LOUNGER,7,1432,4.703e-05,1
EGLNOST,LONGEST,7,1433,4.703e-05,1
EGNORSU,SURGEON,7,1434,4.703e-05,1
ADEKORT,TROAKED,7,1435,4.694e-05,1
AEOQRTU,"EQUATOR
QUORATE",7,1436,4.694e-05,2
DEIJNOR,JOINDER,7,1437,4.694e-05,1
DEIJNOT,JOINTED,7,1438,4.694e-05,1
ADENOTZ,ZONATED,7,1439,4.694e-05,1
EIJLORT,JOLTIER,7,1440,4.694e-05,1
EIJNORS,"JOINERS
REJOINS",7,1441,4.694e-05,2
EINOSTX,TOXINES,7,1442,4.694e-05,1
ADEGINN,DEANING,7,1443,4.692e-05,1
AEGINNS,INNAGES,7,1444,4.692e-05,1
AEGINNU,"ANGUINE
GUANINE",7,1445,4.692e-05,2
AEGILNN,"ANELING
EANLING
LEANING",7,1446,4.692e-05,3
AEGILRR,GLARIER,7,1447,4.692e-05,1
EIILOPR,LIRIOPE,7,1448,4.674e-05,1
EIIORSV,IVORIES,7,1449,4.674e-05,1
AABELNO,ABALONE,7,1450,4.674e-05,1
AACEORS,ROSACEA,7,1451,4.674e-05,1
AAELNOP,APNOEAL,7,1452,4.674e-05,1
AAENOPS,"APNOEAS
PAESANO",7,1453,4.674e-05,2
EIINOPS,SINOPIE,7,1454,4.674e-05,1
AACELOR,ACEROLA,7,1455,4.674e-05,1
AADEMNO,ADENOMA,7,1456,4.674e-05,1
CEIINOS,"EOSINIC
NICOISE",7,1457,4.674e-05,2
DEIIMNO,DOMINIE,7,1458,4.674e-05,1
DEIIORV,IVORIED,7,1459,4.674e-05,1
EIILNOV,OLIVINE,7,1460,4.674e-05,1
EIILORV,RILIEVO,7,1461,4.674e-05,1
AAELMOT,OATMEAL,7,1462,4.674e-05,1
CDEIIOR,ERICOID,7,1463,4.674e-05,1
ADIIRST,DIARIST,7,1464,4.666e-05,1
AADILNR,"LANIARD
NADIRAL",7,1465,4.666e-05,2
AADINRS,RADIANS,7,1466,4.666e-05,1
ADIINST,DISTAIN,7,1467,4.666e-05,1
AIILRST,LIATRIS,7,1468,4.666e-05,1
AAILNST,LATINAS,7,1469,4.666e-05,1
AAILRST,"LARIATS
LATRIAS",7,1470,4.666e-05,2
AAINRSU,"ANURIAS
SAURIAN
URANIAS",7,1471,4.666e-05,3
AIILNTU,NAUTILI,7,1472,4.666e-05,1
ADELSTU,"AULDEST
SALUTED",7,1473,4.663e-05,2
ADELNSU,"UNLADES
UNLEADS",7,1474,4.663e-05,2
ADELRSU,LAUDERS,7,1475,4.663e-05,1
DEILSTU,"DILUTES
DUELIST",7,1476,4.663e-05,2
ABEFIRT,"BAREFIT
FIBRATE",7,1477,4.658e-05,2
ACEINPT,PICANTE,7,1478,4.658e-05,1
AEFINPR,FIREPAN,7,1479,4.658e-05,1
AEIMRTV,VITAMER,7,1480,4.658e-05,1
AEIMRTW,WARTIME,7,1481,4.658e-05,1
AEIPRTV,PRIVATE,7,1482,4.658e-05,1
ABCEINR,CARBINE,7,1483,4.658e-05,1
ABEINPT,BEPAINT,7,1484,4.658e-05,1
ABEINRW,WEBINAR,7,1485,4.658e-05,1
ABEIRTV,VIBRATE,7,1486,4.658e-05,1
ACEFINR,FANCIER,7,1487,4.658e-05,1
ACEINTV,VENATIC,7,1488,4.658e-05,1
ACEIPRT,"PARETIC
PICRATE",7,1489,4.658e-05,2
AEFIMNR,FIREMAN,7,1490,4.658e-05,1
AEFINRW,FAWNIER,7,1491,4.658e-05,1
AEHIMNT,HEMATIN,7,1492,4.658e-05,1
AEIMPRT,PRIMATE,7,1493,4.658e-05,1
AEINTVW,VAWNTIE,7,1494,4.658e-05,1
AEIPRTW,WIRETAP,7,1495,4.658e-05,1
ABCEINT,CABINET,7,1496,4.658e-05,1
ABEIMNT,AMBIENT,7,1497,4.658e-05,1
ACEHIRT,THERIAC,7,1498,4.658e-05,1
ACEIMNR,CARMINE,7,1499,4.658e-05,1
ACEIMNT,NEMATIC,7,1500,4.658e-05,1
ACEINTY,CYANITE,7,1501,4.658e-05,1
AEHIMNR,HARMINE,7,1502,4.658e-05,1
AEIMNRV,VERMIAN,7,1503,4.658e-05,1
AEIMNRW,WIREMAN,7,1504,4.658e-05,1
AEINTVY,NAIVETY,7,1505,4.658e-05,1
AEIRTVY,VARIETY,7,1506,4.658e-05,1
ACEHINR,"ARCHINE
CHAINER",7,1507,4.658e-05,2
ACEINPR,CAPRINE,7,1508,4.658e-05,1
AEHINPR,HEPARIN,7,1509,4.658e-05,1
AEIMNPR,PERMIAN,7,1510,4.658e-05,1
AEIMNTY,"AMENITY
ANYTIME",7,1511,4.658e-05,2
EINNOTT,TONTINE,7,1512,4.641e-05,1
AEGNRRT,"GRANTER
REGRANT",7,1513,4.603e-05,2
AEGNNRT,REGNANT,7,1514,4.603e-05,1
EGINNRT,"RENTING
RINGENT",7,1515,4.603e-05,2
EGINRTT,"GITTERN
RETTING",7,1516,4.603e-05,2
ADEEIJT,JADEITE,7,1517,4.601e-05,1
AEEIKLR,LEAKIER,7,1518,4.601e-05,1
AEEIKLT,TEALIKE,7,1519,4.601e-05,1
AEEILNX,ALEXINE,7,1520,4.601e-05,1
AEEILRZ,REALIZE,7,1521,4.601e-05,1
DELNRTU,"RUNDLET
TRUNDLE",7,1522,4.577e-05,2
DENRSTU,UNDREST,7,1523,4.577e-05,1
ELNRSTU,RUNLETS,7,1524,4.577e-05,1
ADEEGRS,"DRAGEES
GREASED",7,1525,4.576e-05,2
AEEGLRU,LEAGUER,7,1526,4.576e-05,1
DEEGIRS,SEDGIER,7,1527,4.576e-05,1
DEEGIST,EDGIEST,7,1528,4.576e-05,1
EEGILNS,SEELING,7,1529,4.576e-05,1
EEGILST,"ELEGIST
ELEGITS",7,1530,4.576e-05,2
ADEEGLT,"GELATED
LEGATED",7,1531,4.576e-05,2
AEEGLNU,EUGLENA,7,1532,4.576e-05,1
DEEGILR,LEDGIER,7,1533,4.576e-05,1
ADEEGLN,"ANGELED
GLEANED",7,1534,4.576e-05,2
ADEEGLR,"LAGERED
REGALED",7,1535,4.576e-05,2
AEEGLRS,"GALERES
REGALES",7,1536,4.576e-05,2
AEEGLST,"EAGLETS
GELATES
LEGATES
SEGETAL
TELEGAS",7,1537,4.576e-05,5
AEEGLTU,TEGULAE,7,1538,4.576e-05,1
DEEGILN,DELEING,7,1539,4.576e-05,1
DEEGINS,SEEDING,7,1540,4.576e-05,1
AGINNOT,ATONING,7,1541,4.557e-05,1
AGINORR,ROARING,7,1542,4.557e-05,1
ADNOSTU,ASTOUND,7,1543,4.533e-05,1
ADLNORU,NODULAR,7,1544,4.533e-05,1
ALNORSU,SOLUNAR,7,1545,4.533e-05,1
DINORSU,"DIURONS
DURIONS",7,1546,4.533e-05,2
ILORSTU,TROILUS,7,1547,4.533e-05,1
ADLNORS,"LADRONS
LARDONS",7,1548,4.533e-05,2
ADLNOTU,OUTLAND,7,1549,4.533e-05,1
ALORSTU,TORULAS,7,1550,4.533e-05,1
DILORTU,DILUTOR,7,1551,4.533e-05,1
ADLNOST,"DALTONS
SANDLOT",7,1552,4.533e-05,2
EELNOTT,NOTELET,7,1553,4.525e-05,1
DEEORTT,TETRODE,7,1554,4.525e-05,1
EENNORU,NEURONE,7,1555,4.525e-05,1
EEORRST,RESTORE,7,1556,4.525e-05,1
EEORRTU,REROUTE,7,1557,4.525e-05,1
EEORSTT,"ROSETTE
TETROSE",7,1558,4.525e-05,2
DEENNOT,"ENDNOTE
TENONED",7,1559,4.525e-05,2
AEEKNRT,RETAKEN,7,1560,4.524e-05,1
EEIKNRT,KERNITE,7,1561,4.524e-05,1
ABINOOT,BONIATO,7,1562,4.501e-05,1
AIMNOOR,AMORINO,7,1563,4.501e-05,1
AIMNOOT,AMOTION,7,1564,4.501e-05,1
AINOOTV,OVATION,7,1565,4.501e-05,1
ABINOOR,BORONIA,7,1566,4.501e-05,1
EEGLNRT,GENTLER,7,1567,4.489e-05,1
EEGNRST,"GERENTS
REGENTS",7,1568,4.489e-05,2
EEINOSS,EOSINES,7,1569,4.489e-05,1
AEEORSS,SEROSAE,7,1570,4.489e-05,1
EEIORSS,SOIREES,7,1571,4.489e-05,1
AACEERT,ACERATE,7,1572,4.46e-05,1
AAEEHRT,HETAERA,7,1573,4.46e-05,1
AAEEMRT,AMREETA,7,1574,4.46e-05,1
CEEIINR,EIRENIC,7,1575,4.46e-05,1
AACEENT,CATENAE,7,1576,4.46e-05,1
AAEEFRT,RATAFEE,7,1577,4.46e-05,1
AAEEMNT,"EMANATE
ENEMATA
MANATEE",7,1578,4.46e-05,3
AAEERTW,TEAWARE,7,1579,4.46e-05,1
EEIINRV,VEINIER,7,1580,4.46e-05,1
EEIINTV,INVITEE,7,1581,4.46e-05,1
EEIIMRT,EMERITI,7,1582,4.46e-05,1
ABDEGIR,"ABRIDGE
BRIGADE",7,1583,4.441e-05,2
ACEGILN,"ANGELIC
ANGLICE
GALENIC",7,1584,4.441e-05,3
AEGILMN,GEMINAL,7,1585,4.441e-05,1
AEGILNV,"LEAVING
VEALING",7,1586,4.441e-05,2
ABEGILN,BEALING,7,1587,4.441e-05,1
ACEGIST,CAGIEST,7,1588,4.441e-05,1
ADEGHIN,HEADING,7,1589,4.441e-05,1
ADEGHIR,HAGRIDE,7,1590,4.441e-05,1
ADEGINV,"DEAVING
EVADING",7,1591,4.441e-05,2
AEGILNP,"LEAPING
PEALING",7,1592,4.441e-05,2
AEGIMNS,"ENIGMAS
GAMINES
SEAMING",7,1593,4.441e-05,3
AEGIMST,"GAMIEST
SIGMATE",7,1594,4.441e-05,2
AEGIRSV,"GRAVIES
RIVAGES",7,1595,4.441e-05,2
AEGIRSW,EARWIGS,7,1596,4.441e-05,1
ABDEGIN,BEADING,7,1597,4.441e-05,1
ABEGINS,SABEING,7,1598,4.441e-05,1
ACDEGIN,INCAGED,7,1599,4.441e-05,1
ACEGILR,"GLACIER
GRACILE",7,1600,4.441e-05,2
ACEGINS,"CEASING
INCAGES",7,1601,4.441e-05,2
ADEGINW,WINDAGE,7,1602,4.441e-05,1
AEFGILN,"FINAGLE
LEAFING",7,1603,4.441e-05,2
AEFGILR,FRAGILE,7,1604,4.441e-05,1
AEFGINS,FEASING,7,1605,4.441e-05,1
AEFGIRU,REFUGIA,7,1606,4.441e-05,1
AEFGITU,FATIGUE,7,1607,4.441e-05,1
AEGHILN,HEALING,7,1608,4.441e-05,1
AEGHIRS,"HEGARIS
HEGIRAS",7,1609,4.441e-05,2
AEGILNY,YEALING,7,1610,4.441e-05,1
AEGILMR,GREMIAL,7,1611,4.441e-05,1
AEGIMRS,"GISARME
IMAGERS
MIRAGES",7,1612,4.441e-05,3
AEGINPS,"SPAEING
SPINAGE",7,1613,4.441e-05,2
AEGISTY,GASEITY,7,1614,4.441e-05,1
AEFNORR,FORERAN,7,1615,4.433e-05,1
EFINNOR,INFERNO,7,1616,4.433e-05,1
AEMNNOT,"MONTANE
NONMEAT",7,1617,4.433e-05,2
AEMNOTT,TOMENTA,7,1618,4.433e-05,1
AENORRV,OVERRAN,7,1619,4.433e-05,1
AEOPRRT,"PRAETOR
PRORATE",7,1620,4.433e-05,2
BEIORRT,ORBITER,7,1621,4.433e-05,1
CEINOTT,TONETIC,7,1622,4.433e-05,1
CEIORTT,COTTIER,7,1623,4.433e-05,1
EIMORTT,OMITTER,7,1624,4.433e-05,1
EINNORV,ENVIRON,7,1625,4.433e-05,1
EIOPRTT,POTTIER,7,1626,4.433e-05,1
ABENNOR,BARONNE,7,1627,4.433e-05,1
ABEORRT,"ABORTER
TABORER",7,1628,4.433e-05,2
ABEORTT,"ABETTOR
TABORET",7,1629,4.433e-05,2
ACENNOT,CONNATE,7,1630,4.433e-05,1
ACEORRT,"CREATOR
REACTOR",7,1631,4.433e-05,2
AEMNNOR,MONERAN,7,1632,4.433e-05,1
BEINNOR,BONNIER,7,1633,4.433e-05,1
EFIORRT,ROTIFER,7,1634,4.433e-05,1
EHINORR,HORNIER,7,1635,4.433e-05,1
EHIORTT,THORITE,7,1636,4.433e-05,1
EIMNNOR,IRONMEN,7,1637,4.433e-05,1
EIMNNOT,MENTION,7,1638,4.433e-05,1
EINNOPT,PONTINE,7,1639,4.433e-05,1
EIOPRRT,"PIERROT
PRERIOT",7,1640,4.433e-05,2
AENNORY,ANNOYER,7,1641,4.433e-05,1
CEINORR,CORNIER,7,1642,4.433e-05,1
EHIORRT,HERITOR,7,1643,4.433e-05,1
EINOPRR,PORNIER,7,1644,4.433e-05,1
AINRSTT,TRANSIT,7,1645,4.43e-05,1
CDEEIOS,DIOCESE,7,1646,4.406e-05,1
ADEEMOS,OEDEMAS,7,1647,4.406e-05,1
BEEILOS,OBELISE,7,1648,4.406e-05,1
DEEIOPS,EPISODE,7,1649,4.406e-05,1
EIINORZ,"IONIZER
IRONIZE",7,1650,4.388e-05,2
EGINRTY,RETYING,7,1651,4.364e-05,1
AEFGNRT,ENGRAFT,7,1652,4.364e-05,1
AEGNPRT,TREPANG,7,1653,4.364e-05,1
