AGNTU,GAUNT,5,1415,0.0001788,1
AGRST,STRAG,5,1416,0.0001788,1
AGRTU,TUGRA,5,1417,0.0001788,1
DGINR,GRIND,5,1418,0.0001788,1
GILNT,GLINT,5,1419,0.0001788,1
GINRS,"GIRNS
GRINS
RINGS",5,1420,0.0001788,3
GINRU,"RUING
UNRIG",5,1421,0.0001788,2
GINST,"STING
TINGS",5,1422,0.0001788,2
GIRST,"GIRTS
GRIST
GRITS
STRIG
TRIGS",5,1423,0.0001788,5
ADNNO,DONNA,5,1424,0.0001782,1
ADORR,ARDOR,5,1425,0.0001782,1
ADOTT,DATTO,5,1426,0.0001782,1
ALORR,RORAL,5,1427,0.0001782,1
ALOTT,"LOTTA
TOTAL",5,1428,0.0001782,2
ANNOS,"NANOS
NONAS",5,1429,0.0001782,2
AORRS,"ROARS
SORRA",5,1430,0.0001782,2
AOSTT,"STOAT
TOAST",5,1431,0.0001782,2
AOTTU,"OUTTA
TATOU",5,1432,0.0001782,2
DIORR,RORID,5,1433,0.0001782,1
DIOTT,DITTO,5,1434,0.0001782,1
INNOS,NONIS,5,1435,0.0001782,1
INNOU,UNION,5,1436,0.0001782,1
IORRS,ORRIS,5,1437,0.0001782,1
IOSTT,"STOIT
TOITS",5,1438,0.0001782,2
AABIN,BANIA,5,1439,0.0001774,1
AABIR,BRAAI,5,1440,0.0001774,1
AACIR,ACARI,5,1441,0.0001774,1
AAFIT,TAFIA,5,1442,0.0001774,1
AAIMN,"AMAIN
AMNIA
ANIMA
MANIA",5,1443,0.0001774,4
AAIMR,MARIA,5,1444,0.0001774,1
AAIMT,MATAI,5,1445,0.0001774,1
AAINP,APIAN,5,1446,0.0001774,1
AAINV,AVIAN,5,1447,0.0001774,1
AAIRV,VARIA,5,1448,0.0001774,1
AAITW,"AWAIT
TAWAI",5,1449,0.0001774,2
ABIIT,TIBIA,5,1450,0.0001774,1
ACIIN,ACINI,5,1451,0.0001774,1
AIIMN,ANIMI,5,1452,0.0001774,1
AIIMR,IMARI,5,1453,0.0001774,1
AIINP,PIANI,5,1454,0.0001774,1
AIIPR,PIRAI,5,1455,0.0001774,1
BELNT,BLENT,5,1456,0.0001756,1
BELRT,BLERT,5,1457,0.0001756,1
BENRS,BRENS,5,1458,0.0001756,1
BENST,BENTS,5,1459,0.0001756,1
BERTU,"BRUTE
BURET
REBUT
TUBER",5,1460,0.0001756,4
CENST,"CENTS
SCENT",5,1461,0.0001756,2
CENTU,CENTU,5,1462,0.0001756,1
CERST,"CERTS
CREST",5,1463,0.0001756,2
CERTU,"CRUET
CURET
CUTER
ERUCT
RECUT
TRUCE",5,1464,0.0001756,6
DEHRT,DERTH,5,1465,0.0001756,1
DENRY,"DERNY
NERDY",5,1466,0.0001756,2
DENTY,"TYNDE
TYNED",5,1467,0.0001756,2
DERTY,TYRED,5,1468,0.0001756,1
EFNRS,FERNS,5,1469,0.0001756,1
EFNST,FENTS,5,1470,0.0001756,1
EFRST,"FRETS
TERFS",5,1471,0.0001756,2
EHNRS,HERNS,5,1472,0.0001756,1
EHNST,"HENTS
SHENT
THENS",5,1473,0.0001756,3
EHNTU,UNETH,5,1474,0.0001756,1
EHRST,TEHRS,5,1475,0.0001756,1
ELRTY,TYLER,5,1476,0.0001756,1
EMNRU,RUMEN,5,1477,0.0001756,1
EMNTU,UNMET,5,1478,0.0001756,1
EMRST,"TERMS
TREMS",5,1479,0.0001756,2
EMRTU,"MUTER
TURME",5,1480,0.0001756,2
ENPRS,PERNS,5,1481,0.0001756,1
ENPRU,PRUNE,5,1482,0.0001756,1
ENPST,"PENTS
SPENT",5,1483,0.0001756,2
ENRSW,WRENS,5,1484,0.0001756,1
ENRSY,SYREN,5,1485,0.0001756,1
ENSTV,VENTS,5,1486,0.0001756,1
ENSTW,"NEWTS
WENTS",5,1487,0.0001756,2
ENSTY,TYNES,5,1488,0.0001756,1
ENTUW,UNWET,5,1489,0.0001756,1
EPRST,"PERST
PERTS
PREST
STREP",5,1490,0.0001756,4
EPRTU,"ERUPT
UPTER",5,1491,0.0001756,2
ERSTV,"VERST
VERTS",5,1492,0.0001756,2
ERSTW,"STREW
TREWS
WREST",5,1493,0.0001756,3
ERSTY,"RESTY
STYRE
TREYS
TYERS
TYRES",5,1494,0.0001756,5
ERTUV,VERTU,5,1495,0.0001756,1
ERTUY,TUYER,5,1496,0.0001756,1
AEEGP,PEAGE,5,1497,0.0001751,1
BEEGI,BEIGE,5,1498,0.0001751,1
EEGIV,VEGIE,5,1499,0.0001751,1
EGOOS,GOOSE,5,1500,0.0001747,1
ABDOR,"ABORD
BARDO
BOARD
BROAD
DOBRA
DORBA",5,1501,0.0001738,6
ABDOT,ADBOT,5,1502,0.0001738,1
ABLOR,"BOLAR
BORAL
LABOR
LOBAR",5,1503,0.0001738,4
ABLOT,BLOAT,5,1504,0.0001738,1
ABNOS,BASON,5,1505,0.0001738,1
ABORS,"BOARS
BORAS",5,1506,0.0001738,2
ABOST,"BASTO
BOAST
BOATS
BOTAS
SABOT",5,1507,0.0001738,5
ABOTU,ABOUT,5,1508,0.0001738,1
ACDOR,DRACO,5,1509,0.0001738,1
ACDOT,OCTAD,5,1510,0.0001738,1
ACLOR,"CAROL
CLARO
CORAL",5,1511,0.0001738,3
ACLOT,OCTAL,5,1512,0.0001738,1
ACNOS,"ASCON
CANSO",5,1513,0.0001738,2
ACORS,"ACROS
ARCOS
ORCAS
OSCAR",5,1514,0.0001738,4
ACOST,"ASCOT
ATOCS
COAST
COATS
COSTA
OCTAS
TACOS",5,1515,0.0001738,7
ACOTU,COUTA,5,1516,0.0001738,1
ADFNO,FONDA,5,1517,0.0001738,1
ADHNO,"DONAH
HONDA",5,1518,0.0001738,2
ADHOR,HOARD,5,1519,0.0001738,1
ADMNO,"MONAD
NOMAD",5,1520,0.0001738,2
ADNOW,"ADOWN
DOWNA",5,1521,0.0001738,2
ADOPT,ADOPT,5,1522,0.0001738,1
ADORW,DOWAR,5,1523,0.0001738,1
ADOTY,"TOADY
TODAY",5,1524,0.0001738,2
AFLOR,FLORA,5,1525,0.0001738,1
AFLOT,"ALOFT
FLOAT
FLOTA",5,1526,0.0001738,3
AFNOS,FANOS,5,1527,0.0001738,1
AFORS,"AFROS
FAROS
SOFAR",5,1528,0.0001738,3
AFOST,"FATSO
SOFTA",5,1529,0.0001738,2
AFOTU,FOUAT,5,1530,0.0001738,1
AHLNO,"HALON
LOHAN",5,1531,0.0001738,2
AHLOR,HORAL,5,1532,0.0001738,1
AHLOT,"ALTHO
LOATH
LOTAH",5,1533,0.0001738,3
AHNOS,NOAHS,5,1534,0.0001738,1
AHORS,"HAROS
HOARS
HORAS",5,1535,0.0001738,3
AHOST,"HOAST
HOSTA
OATHS
SHOAT",5,1536,0.0001738,4
ALMNO,MONAL,5,1537,0.0001738,1
ALMOR,"MOLAR
MORAL
ROMAL",5,1538,0.0001738,3
ALMOT,MATLO,5,1539,0.0001738,1
ALNOP,NOPAL,5,1540,0.0001738,1
ALNOW,LOWAN,5,1541,0.0001738,1
ALNOY,ONLAY,5,1542,0.0001738,1
ALOPR,"PAROL
POLAR
PORAL",5,1543,0.0001738,3
ALOPT,PLOAT,5,1544,0.0001738,1
ALORV,"ORVAL
VALOR
VOLAR",5,1545,0.0001738,3
ALORY,ROYAL,5,1546,0.0001738,1
ALOTV,"LOVAT
VOLTA",5,1547,0.0001738,2
AMNOS,"MANOS
MASON
MOANS
MONAS
NOMAS
SOMAN",5,1548,0.0001738,6
AMORS,"MORAS
ROAMS",5,1549,0.0001738,2
AMORU,AMOUR,5,1550,0.0001738,1
AMOST,"ATMOS
ATOMS
MOATS
STOMA",5,1551,0.0001738,4
ANOSV,NOVAS,5,1552,0.0001738,1
ANOSY,SAYON,5,1553,0.0001738,1
ANOUY,NOYAU,5,1554,0.0001738,1
AOPRS,"ASPRO
PRAOS
PROAS
PSORA
SAPOR
SOPRA",5,1555,0.0001738,6
AOPRU,RAUPO,5,1556,0.0001738,1
AORSV,"ARVOS
SAVOR
VOARS",5,1557,0.0001738,3
AORSW,SOWAR,5,1558,0.0001738,1
BDINO,BIDON,5,1559,0.0001738,1
BILOR,BROIL,5,1560,0.0001738,1
BINOS,BISON,5,1561,0.0001738,1
BIORS,"BIROS
BRIOS",5,1562,0.0001738,2
BIOST,"BITOS
OBITS",5,1563,0.0001738,2
BIOTU,"BITOU
OUBIT",5,1564,0.0001738,2
CDIOR,DORIC,5,1565,0.0001738,1
CDIOT,DICOT,5,1566,0.0001738,1
CILNO,"COLIN
NICOL",5,1567,0.0001738,2
CILOR,LORIC,5,1568,0.0001738,1
CILOT,LOTIC,5,1569,0.0001738,1
CINOS,"CIONS
COINS
ICONS
SCION
SONIC",5,1570,0.0001738,5
CIORS,"COIRS
CRIOS
SIROC",5,1571,0.0001738,3
CIORU,CURIO,5,1572,0.0001738,1
CIOST,"COITS
STOIC",5,1573,0.0001738,2
DFIOR,FIORD,5,1574,0.0001738,1
DHIOT,DHOTI,5,1575,0.0001738,1
DINOP,POIND,5,1576,0.0001738,1
DINOW,INDOW,5,1577,0.0001738,1
DIOTV,DIVOT,5,1578,0.0001738,1
FINOS,"FINOS
FOINS
INFOS",5,1579,0.0001738,3
FIOST,"FOIST
TIFOS",5,1580,0.0001738,2
HILOT,"LITHO
THIOL
THOLI",5,1581,0.0001738,3
HIORS,"HORIS
ROSHI",5,1582,0.0001738,2
HIORU,HOURI,5,1583,0.0001738,1
HIOST,HOIST,5,1584,0.0001738,1
ILMOR,MILOR,5,1585,0.0001738,1
ILNOY,NOILY,5,1586,0.0001738,1
ILOPT,PILOT,5,1587,0.0001738,1
ILORV,LIVOR,5,1588,0.0001738,1
ILORY,ROILY,5,1589,0.0001738,1
ILOTV,VOLTI,5,1590,0.0001738,1
IMNOS,MINOS,5,1591,0.0001738,1
IMNOU,ONIUM,5,1592,0.0001738,1
IMORS,MIROS,5,1593,0.0001738,1
IMOST,"MOIST
MOITS
MOTIS
OMITS",5,1594,0.0001738,4
INOPS,"INSPO
OPSIN
PIONS
PSION",5,1595,0.0001738,4
INOSV,"VINOS
VISON",5,1596,0.0001738,2
INOSW,WINOS,5,1597,0.0001738,1
INOSY,"NOISY
YONIS",5,1598,0.0001738,2
IOPST,"POSIT
TOPIS",5,1599,0.0001738,2
IORSV,VISOR,5,1600,0.0001738,1
IOSTV,"OVIST
VISTO",5,1601,0.0001738,2
ADEKN,"KNEAD
NAKED",5,1602,0.0001709,2
ADEKR,"ARKED
DAKER
DRAKE
RAKED",5,1603,0.0001709,4
ADERX,RAXED,5,1604,0.0001709,1
ADERZ,"DAZER
RAZED
ZERDA",5,1605,0.0001709,3
ADETX,TAXED,5,1606,0.0001709,1
AEJNS,"JANES
JEANS",5,1607,0.0001709,2
AEJRS,RAJES,5,1608,0.0001709,1
AEJST,"JEATS
TAJES",5,1609,0.0001709,2
AEKLN,ANKLE,5,1610,0.0001709,1
AEKLR,LAKER,5,1611,0.0001709,1
AEKLT,LATKE,5,1612,0.0001709,1
AEKNS,"KANES
SKEAN
SNAKE
SNEAK",5,1613,0.0001709,4
AEKRS,"ASKER
ESKAR
KESAR
RAKES
REAKS
SAKER
SKEAR",5,1614,0.0001709,7
AEKST,"KETAS
SKATE
STAKE
STEAK
TAKES
TEAKS",5,1615,0.0001709,6
AELRX,"LAXER
RELAX",5,1616,0.0001709,2
AELTX,"EXALT
LATEX",5,1617,0.0001709,2
AENQU,"QUEAN
QUENA",5,1618,0.0001709,2
AENSZ,"NAZES
SENZA",5,1619,0.0001709,2
AEQRU,QUARE,5,1620,0.0001709,1
AEQTU,QUATE,5,1621,0.0001709,1
AERSX,RAXES,5,1622,0.0001709,1
AERSZ,RAZES,5,1623,0.0001709,1
AERUZ,AZURE,5,1624,0.0001709,1
AESTX,"TAXES
TEXAS",5,1625,0.0001709,2
AESTZ,ZETAS,5,1626,0.0001709,1
DEIJR,JERID,5,1627,0.0001709,1
DEIKN,INKED,5,1628,0.0001709,1
DEIKR,"DIKER
DIRKE
IRKED",5,1629,0.0001709,3
DEIKT,KITED,5,1630,0.0001709,1
DEINX,"INDEX
NIXED",5,1631,0.0001709,2
DEINZ,DIZEN,5,1632,0.0001709,1
EIKLN,"INKLE
LIKEN",5,1633,0.0001709,2
EIKLR,LIKER,5,1634,0.0001709,1
EIKNS,"KINES
SKEIN",5,1635,0.0001709,2
EIKRS,"KEIRS
KIERS
REIKS
SIKER
SKIER",5,1636,0.0001709,5
EIKST,"KITES
SKITE
TIKES",5,1637,0.0001709,3
EILTX,IXTLE,5,1638,0.0001709,1
EINQU,QUINE,5,1639,0.0001709,1
EINSX,NIXES,5,1640,0.0001709,1
EINSZ,"ZEINS
ZINES",5,1641,0.0001709,2
EIQRU,QUIRE,5,1642,0.0001709,1
EIQTU,"QUIET
QUITE",5,1643,0.0001709,2
EIRSX,SIXER,5,1644,0.0001709,1
EIRSZ,SIZER,5,1645,0.0001709,1
EISTX,"EXIST
EXITS
SIXTE",5,1646,0.0001709,3
EISTZ,TIZES,5,1647,0.0001709,1
CNORT,TRONC,5,1648,0.0001702,1
FNORT,FRONT,5,1649,0.0001702,1
HNORT,"NORTH
THORN",5,1650,0.0001702,2
ADIKO,DAIKO,5,1651,0.0001693,1
ADIOX,AXOID,5,1652,0.0001693,1
ADIOZ,"AZIDO
DIAZO",5,1653,0.0001693,2
AIJOS,JIAOS,5,1654,0.0001693,1
AIJOU,OUIJA,5,1655,0.0001693,1
AIKOS,ASKOI,5,1656,0.0001693,1
ENRTZ,NERTZ,5,1657,0.0001678,1
AAGIL,AGILA,5,1658,0.0001672,1
AAGIS,"AIGAS
SAIGA",5,1659,0.0001672,2
ALOOS,ALOOS,5,1660,0.0001672,1
ILOOS,OLIOS,5,1661,0.0001672,1
AKNOR,KRONA,5,1662,0.0001662,1
AKNOT,TONKA,5,1663,0.0001662,1
AKORT,"KORAT
TAROK
TROAK",5,1664,0.0001662,3
ANOTX,TAXON,5,1665,0.0001662,1
AORTX,TAXOR,5,1666,0.0001662,1
IJNOT,JOINT,5,1667,0.0001662,1
INOTX,TOXIN,5,1668,0.0001662,1
IORTZ,ROZIT,5,1669,0.0001662,1
DEGNU,NUDGE,5,1670,0.0001661,1
DEGRS,DREGS,5,1671,0.0001661,1
DEGRU,"GRUED
URGED",5,1672,0.0001661,2
EGLNS,"GLENS
LENGS",5,1673,0.0001661,2
EGLNU,LUNGE,5,1674,0.0001661,1
EGLRU,"GLUER
GRUEL
LUGER",5,1675,0.0001661,3
EGLST,GELTS,5,1676,0.0001661,1
EGLTU,"GLUTE
GULET",5,1677,0.0001661,2
EGNSU,"GENUS
NEGUS",5,1678,0.0001661,2
EGRSU,"GRUES
SURGE
URGES",5,1679,0.0001661,3
EGSTU,"GUEST
TEGUS",5,1680,0.0001661,2
AEGGI,AGGIE,5,1681,0.0001658,1
AABDE,BAAED,5,1682,0.0001648,1
AABES,ABASE,5,1683,0.0001648,1
AACDE,CAAED,5,1684,0.0001648,1
AADEH,"AAHED
AHEAD",5,1685,0.0001648,2
AADEM,MAAED,5,1686,0.0001648,1
AAELP,PALEA,5,1687,0.0001648,1
AAELV,AVALE,5,1688,0.0001648,1
CEIIL,CEILI,5,1689,0.0001648,1
DEIIM,"IMIDE
MEDII",5,1690,0.0001648,2
DEIIV,IVIED,5,1691,0.0001648,1
EIILP,PILEI,5,1692,0.0001648,1
EIISV,"IVIES
VISIE",5,1693,0.0001648,2
ADGOS,"DAGOS
GADSO
GOADS",5,1694,0.0001643,3
AGLOS,"GAOLS
GOALS",5,1695,0.0001643,2
AAGNR,"ARGAN
GRANA
RANGA",5,1696,0.0001635,3
AAGNT,TANGA,5,1697,0.0001635,1
AAGRT,TARGA,5,1698,0.0001635,1
GIINR,IRING,5,1699,0.0001635,1
DNOOR,"DONOR
DOORN
RONDO",5,1700,0.0001634,3
DNOOT,TONDO,5,1701,0.0001634,1
LNOOR,ORLON,5,1702,0.0001634,1
NOORS,ROONS,5,1703,0.0001634,1
NOOST,"OONTS
SNOOT
TOONS",5,1704,0.0001634,3
OORST,"ROOST
ROOTS
ROTOS
STOOR
TOROS
TORSO",5,1705,0.0001634,6
OORTU,OUTRO,5,1706,0.0001634,1
DDEOR,"ODDER
RODED",5,1707,0.0001627,2
DDEOT,"DOTED
TODDE",5,1708,0.0001627,2
ELLOR,"LOREL
OLLER
RELLO",5,1709,0.0001627,3
ENOSS,"NOSES
SONES
SONSE",5,1710,0.0001627,3
EORSS,"ROSES
SORES",5,1711,0.0001627,2
EOSST,TOSES,5,1712,0.0001627,1
IINNO,INION,5,1713,0.0001621,1
BDELO,"BODLE
LOBED",5,1714,0.0001611,2
BDEOS,"BODES
DOBES",5,1715,0.0001611,2
BELOS,"BOLES
LESBO
LOBES",5,1716,0.0001611,3
BELOU,BOULE,5,1717,0.0001611,1
BEOSU,BOUSE,5,1718,0.0001611,1
CDELO,"COLED
DOLCE",5,1719,0.0001611,2
CDEOS,"CODES
COEDS
COSED
DECOS",5,1720,0.0001611,4
CDEOU,"COUDE
DOUCE",5,1721,0.0001611,2
CELOS,"CLOSE
COLES
SOCLE",5,1722,0.0001611,3
CELOU,LEUCO,5,1723,0.0001611,1
CEOSU,SOUCE,5,1724,0.0001611,1
DEFOS,FEODS,5,1725,0.0001611,1
DEHLO,"DHOLE
HOLED",5,1726,0.0001611,2
DEHOS,"DOSEH
HOSED
SHOED",5,1727,0.0001611,3
DELMO,"LOMED
MODEL
MOLED",5,1728,0.0001611,3
DELOP,"LOPED
POLED",5,1729,0.0001611,2
DELOV,"LOVED
VOLED",5,1730,0.0001611,2
DELOW,"DOWEL
DOWLE
LOWED
OWLED",5,1731,0.0001611,4
DELOY,"ODYLE
YODEL
YODLE",5,1732,0.0001611,3
DEMOS,"DEMOS
DOMES
MODES
MOSED",5,1733,0.0001611,4
DEMOU,ODEUM,5,1734,0.0001611,1
DEOPS,"DOPES
POSED
SPODE",5,1735,0.0001611,3
DEOPU,OUPED,5,1736,0.0001611,1
DEOSV,"DEVOS
DOVES",5,1737,0.0001611,2
DEOSW,"DOWSE
SOWED",5,1738,0.0001611,2
EFLOS,FLOES,5,1739,0.0001611,1
EFLOU,FOULE,5,1740,0.0001611,1
EHLOS,"HELOS
HOLES
HOSEL
SHEOL",5,1741,0.0001611,4
EHOSU,HOUSE,5,1742,0.0001611,1
ELMOS,"LOMES
MOLES",5,1743,0.0001611,2
ELMOU,OLEUM,5,1744,0.0001611,1
ELOPS,"ELOPS
LOPES
OLPES
POLES
SLOPE",5,1745,0.0001611,5
ELOPU,"LOUPE
POULE",5,1746,0.0001611,2
ELOSV,"LOVES
OVELS
SLOVE
SOLVE
VOLES",5,1747,0.0001611,5
ELOSW,"LOWES
LOWSE
SOWLE
SWOLE",5,1748,0.0001611,4
ELOSY,SOYLE,5,1749,0.0001611,1
ELOUV,OVULE,5,1750,0.0001611,1
EMOSU,"MEOUS
MOUES
MOUSE",5,1751,0.0001611,3
EOSUY,YOUSE,5,1752,0.0001611,1
GNOST,"STONG
TONGS",5,1753,0.0001608,2
GNOTU,UNGOT,5,1754,0.0001608,1
GORST,"GROTS
TROGS",5,1755,0.0001608,2
GORTU,"GROUT
TRUGO",5,1756,0.0001608,2
CEEOO,COOEE,5,1757,0.0001606,1
AABOR,AROBA,5,1758,0.0001595,1
AAHOR,AROHA,5,1759,0.0001595,1
AAMOR,AROMA,5,1760,0.0001595,1
AAOTW,AWATO,5,1761,0.0001595,1
BIIOR,ORIBI,5,1762,0.0001595,1
BIIOT,OBIIT,5,1763,0.0001595,1
CIINO,IONIC,5,1764,0.0001595,1
IIMNO,IMINO,5,1765,0.0001595,1
ADLNS,LANDS,5,1766,0.0001593,1
ADLNU,"LAUND
ULNAD",5,1767,0.0001593,2
ADLRS,LARDS,5,1768,0.0001593,1
ADLRU,DURAL,5,1769,0.0001593,1
ADLST,DALTS,5,1770,0.0001593,1
ADLTU,"ADULT
DAULT
TAULD",5,1771,0.0001593,3
ADNSU,DUANS,5,1772,0.0001593,1
ADRSU,"DAURS
DUARS
DURAS
RUDAS",5,1773,0.0001593,4
ADSTU,"ADUST
DAUTS",5,1774,0.0001593,2
ALNSU,"LUNAS
ULANS
ULNAS",5,1775,0.0001593,3
ALRSU,SURAL,5,1776,0.0001593,1
ALSTU,"LATUS
SALUT
SAULT
TALUS",5,1777,0.0001593,4
DILNS,LINDS,5,1778,0.0001593,1
DILNU,UNLID,5,1779,0.0001593,1
DILRS,DIRLS,5,1780,0.0001593,1
DILRU,LURID,5,1781,0.0001593,1
DINSU,NIDUS,5,1782,0.0001593,1
DIRSU,"RUDIS
URSID",5,1783,0.0001593,2
DISTU,DUITS,5,1784,0.0001593,1
ILSTU,"SLUIT
TULSI",5,1785,0.0001593,2
AGINN,INGAN,5,1786,0.0001591,1
AGITT,GAITT,5,1787,0.0001591,1
AAEKN,KANAE,5,1788,0.0001585,1
EIIKR,REIKI,5,1789,0.0001585,1
EIINX,NIXIE,5,1790,0.0001585,1
EEGOY,YOGEE,5,1791,0.0001574,1
AEELL,ALLEE,5,1792,0.000157,1
AEESS,"EASES
SEASE",5,1793,0.000157,2
EEISS,SEISE,5,1794,0.000157,1
ABERR,"BARER
BARRE
REBAR",5,1795,0.0001566,3
ABETT,BETTA,5,1796,0.0001566,1
ACENN,NANCE,5,1797,0.0001566,1
ACERR,"CARER
CRARE
RACER",5,1798,0.0001566,3
ACETT,"TACET
TECTA",5,1799,0.0001566,2
AEFRR,FARER,5,1800,0.0001566,1
AEFTT,FETTA,5,1801,0.0001566,1
AEHNN,HENNA,5,1802,0.0001566,1
AEHTT,THETA,5,1803,0.0001566,1
AEMRR,"ARMER
REARM",5,1804,0.0001566,2
AEMTT,MATTE,5,1805,0.0001566,1
AENNP,"PANNE
PENNA",5,1806,0.0001566,2
AEPRR,"PARER
RAPER",5,1807,0.0001566,2
AEPTT,"PATTE
TAPET",5,1808,0.0001566,2
AERRV,"RAVER
VERRA",5,1809,0.0001566,2
AERRW,"RAWER
WARRE",5,1810,0.0001566,2
AERRY,YARER,5,1811,0.0001566,1
BEINN,BENNI,5,1812,0.0001566,1
BEIRR,BRIER,5,1813,0.0001566,1
BEITT,BITTE,5,1814,0.0001566,1
CEIRR,"CRIER
RICER",5,1815,0.0001566,2
EFIRR,"FIRER
FRIER
RIFER",5,1816,0.0001566,3
EFITT,FITTE,5,1817,0.0001566,1
EHIRR,HIRER,5,1818,0.0001566,1
EHITT,TITHE,5,1819,0.0001566,1
EIMRR,RIMER,5,1820,0.0001566,1
EINNP,PENNI,5,1821,0.0001566,1
EINNV,VENIN,5,1822,0.0001566,1
EIPRR,"PRIER
RIPER",5,1823,0.0001566,2
EIPTT,"PETIT
PETTI",5,1824,0.0001566,2
EIRRV,RIVER,5,1825,0.0001566,1
EIRRW,"WIRER
WRIER",5,1826,0.0001566,2
EIRRY,EYRIR,5,1827,0.0001566,1
EITTW,"TEWIT
TWITE",5,1828,0.0001566,2
DEERR,"DREER
DRERE
ERRED",5,1829,0.0001559,3
EELTT,ETTLE,5,1830,0.0001559,1
EENNS,NENES,5,1831,0.0001559,1
EERRS,"SERER
SERRE",5,1832,0.0001559,2
EESTT,"TESTE
TETES",5,1833,0.0001559,2
EETTU,TUTEE,5,1834,0.0001559,1
NRSTU,"RUNTS
TURNS",5,1835,0.0001559,2
ACGIN,ACING,5,1836,0.0001543,1
ACGIR,"CIGAR
CRAIG",5,1837,0.0001543,2
AFGIN,FAGIN,5,1838,0.0001543,1
AGHIN,"AHING
ANIGH
HANGI",5,1839,0.0001543,3
AGHIT,"AIGHT
THAGI",5,1840,0.0001543,2
AGIMN,GAMIN,5,1841,0.0001543,1
AGINP,APING,5,1842,0.0001543,1
AGINW,"AWING
WIGAN",5,1843,0.0001543,2
AGIPR,"GRAIP
PAGRI",5,1844,0.0001543,2
AGIRV,VIRGA,5,1845,0.0001543,1
DEKNO,KENDO,5,1846,0.0001534,1
DEKOR,"DROKE
ROKED",5,1847,0.0001534,2
DEKOT,TOKED,5,1848,0.0001534,1
DENOZ,"DOZEN
ZENDO
ZONED",5,1849,0.0001534,3
DEORX,REDOX,5,1850,0.0001534,1
DEORZ,DOZER,5,1851,0.0001534,1
DEOTX,DETOX,5,1852,0.0001534,1
DEOTZ,TOZED,5,1853,0.0001534,1
EJNOS,"JEONS
JONES",5,1854,0.0001534,2
EKLOT,KETOL,5,1855,0.0001534,1
EKNOS,"KENOS
SNOEK
SNOKE
SOKEN",5,1856,0.0001534,4
EKORS,"KEROS
KORES
ROKES",5,1857,0.0001534,3
EKOST,"STOKE
TOKES",5,1858,0.0001534,2
ELNOZ,LOZEN,5,1859,0.0001534,1
ELOTX,EXTOL,5,1860,0.0001534,1
ELOTZ,ZLOTE,5,1861,0.0001534,1
ENOSX,"EXONS
NOXES",5,1862,0.0001534,2
ENOSZ,ZONES,5,1863,0.0001534,1
EOQRU,ROQUE,5,1864,0.0001534,1
EOQTU,"QUOTE
TOQUE",5,1865,0.0001534,2
EORSX,"OXERS
SOREX",5,1866,0.0001534,2
EORSZ,ZEROS,5,1867,0.0001534,1
EOSTX,SEXTO,5,1868,0.0001534,1
EOSTZ,TOZES,5,1869,0.0001534,1
EOTUZ,TOUZE,5,1870,0.0001534,1
BDEER,"BREDE
BREED",5,1871,0.0001527,2
BDEET,BETED,5,1872,0.0001527,1
BEELN,"LEBEN
NEBEL",5,1873,0.0001527,2
BEELR,REBEL,5,1874,0.0001527,1
BEELT,BETEL,5,1875,0.0001527,1
BEENS,BENES,5,1876,0.0001527,1
BEERS,"BEERS
BERES
BREES",5,1877,0.0001527,3
BEEST,"BEETS
BESET
BETES",5,1878,0.0001527,3
CDEER,"CEDER
CERED
CREED",5,1879,0.0001527,3
CEELR,CREEL,5,1880,0.0001527,1
CEELT,ELECT,5,1881,0.0001527,1
CEENS,"CENSE
SCENE",5,1882,0.0001527,2
CEERS,"CERES
CREES
SCREE",5,1883,0.0001527,3
CEEST,CETES,5,1884,0.0001527,1
DEEFR,"DEFER
FREED
REFED",5,1885,0.0001527,3
DEEFT,FETED,5,1886,0.0001527,1
DEEHR,HEDER,5,1887,0.0001527,1
DEEHT,THEED,5,1888,0.0001527,1
DEEMN,"EMEND
MENED",5,1889,0.0001527,2
DEEMR,"MERDE
MERED",5,1890,0.0001527,2
DEEMT,"METED
TEMED",5,1891,0.0001527,2
DEENP,PENED,5,1892,0.0001527,1
DEENW,"ENDEW
NEWED",5,1893,0.0001527,2
DEENY,NEEDY,5,1894,0.0001527,1
DEEPR,PREED,5,1895,0.0001527,1
DEERW,REWED,5,1896,0.0001527,1
DEERY,"REDYE
REEDY",5,1897,0.0001527,2
DEETW,"TEWED
TWEED",5,1898,0.0001527,2
EEFLR,"FLEER
REFEL",5,1899,0.0001527,2
EEFLT,"FLEET
LEFTE",5,1900,0.0001527,2
EEFNS,FEENS,5,1901,0.0001527,1
EEFRS,"FEERS
FERES
FREES
REEFS
SEFER",5,1902,0.0001527,5
EEFST,FETES,5,1903,0.0001527,1
EEHLT,LETHE,5,1904,0.0001527,1
EEHNS,SHEEN,5,1905,0.0001527,1
EEHRS,"HERES
HERSE
SHEER
SHERE",5,1906,0.0001527,4
EEHST,"HETES
SHEET
THEES
THESE",5,1907,0.0001527,4
EELMN,ELMEN,5,1908,0.0001527,1
EELMR,"MEREL
MERLE",5,1909,0.0001527,2
EELNV,"ELVEN
NEVEL",5,1910,0.0001527,2
EELNW,NEWEL,5,1911,0.0001527,1
EELPR,"LEPER
REPEL",5,1912,0.0001527,2
EELRV,"ELVER
LEVER
REVEL",5,1913,0.0001527,3
EELRY,LEERY,5,1914,0.0001527,1
EELTW,"TEWEL
TWEEL",5,1915,0.0001527,2
