OORTU,OUTRO,5,1420,0.0001634,1
DDEOR,ODDER,5,1421,0.0001627,1
DDEOT,DOTED,5,1422,0.0001627,1
ENOSS,"NOSES
SONES",5,1423,0.0001627,2
EORSS,"ROSES
SORES",5,1424,0.0001627,2
IINNO,INION,5,1425,0.0001621,1
BDELO,LOBED,5,1426,0.0001611,1
BDEOS,"BODES
DOBES",5,1427,0.0001611,2
BELOS,"BOLES
LESBO
LOBES",5,1428,0.0001611,3
BELOU,BOULE,5,1429,0.0001611,1
BEOSU,BOUSE,5,1430,0.0001611,1
CDELO,"COLED
DOLCE",5,1431,0.0001611,2
CDEOS,"CODES
COEDS
DECOS",5,1432,0.0001611,3
CDEOU,"COUDE
DOUCE",5,1433,0.0001611,2
CELOS,"CLOSE
COLES
SOCLE",5,1434,0.0001611,3
DEFOS,FEODS,5,1435,0.0001611,1
DEHLO,"DHOLE
HOLED",5,1436,0.0001611,2
DEHOS,"HOSED
SHOED",5,1437,0.0001611,2
DELMO,MODEL,5,1438,0.0001611,1
DELOP,"LOPED
POLED",5,1439,0.0001611,2
DELOV,"LOVED
VOLED",5,1440,0.0001611,2
DELOW,"DOWEL
LOWED",5,1441,0.0001611,2
DELOY,"ODYLE
YODEL
YODLE",5,1442,0.0001611,3
DEMOS,"DEMOS
DOMES
MODES",5,1443,0.0001611,3
DEMOU,ODEUM,5,1444,0.0001611,1
DEOPS,"DOPES
POSED
SPODE",5,1445,0.0001611,3
DEOSV,DOVES,5,1446,0.0001611,1
DEOSW,"DOWSE
SOWED",5,1447,0.0001611,2
EFLOS,FLOES,5,1448,0.0001611,1
EHLOS,"HELOS
HOLES
HOSEL
SHEOL",5,1449,0.0001611,4
EHOSU,HOUSE,5,1450,0.0001611,1
ELMOS,MOLES,5,1451,0.0001611,1
ELMOU,OLEUM,5,1452,0.0001611,1
ELOPS,"LOPES
POLES
SLOPE",5,1453,0.0001611,3
ELOPU,LOUPE,5,1454,0.0001611,1
ELOSV,"LOVES
SOLVE
VOLES",5,1455,0.0001611,3
ELOSW,"LOWES
LOWSE",5,1456,0.0001611,2
ELOUV,OVULE,5,1457,0.0001611,1
EMOSU,"MEOUS
MOUES
MOUSE",5,1458,0.0001611,3
EOSUY,YOUSE,5,1459,0.0001611,1
GNOST,TONGS,5,1460,0.0001608,1
GNOTU,UNGOT,5,1461,0.0001608,1
GORST,"GROTS
TROGS",5,1462,0.0001608,2
GORTU,GROUT,5,1463,0.0001608,1
CEEOO,COOEE,5,1464,0.0001606,1
AAMOR,AROMA,5,1465,0.0001595,1
BIIOR,ORIBI,5,1466,0.0001595,1
CIINO,IONIC,5,1467,0.0001595,1
IIMNO,IMINO,5,1468,0.0001595,1
ADLNS,LANDS,5,1469,0.0001593,1
ADLNU,ULNAD,5,1470,0.0001593,1
ADLRS,LARDS,5,1471,0.0001593,1
ADLRU,DURAL,5,1472,0.0001593,1
ADLTU,ADULT,5,1473,0.0001593,1
ADRSU,DURAS,5,1474,0.0001593,1
ADSTU,"ADUST
DAUTS",5,1475,0.0001593,2
ALNSU,"LUNAS
ULANS
ULNAS",5,1476,0.0001593,3
ALRSU,SURAL,5,1477,0.0001593,1
ALSTU,"SALUT
SAULT
TALUS",5,1478,0.0001593,3
DILRS,DIRLS,5,1479,0.0001593,1
DILRU,LURID,5,1480,0.0001593,1
DINSU,NIDUS,5,1481,0.0001593,1
DIRSU,URSID,5,1482,0.0001593,1
DISTU,DUITS,5,1483,0.0001593,1
ILSTU,TULSI,5,1484,0.0001593,1
EIIKR,REIKI,5,1485,0.0001585,1
EIINX,NIXIE,5,1486,0.0001585,1
EEGOY,YOGEE,5,1487,0.0001574,1
AEELL,ALLEE,5,1488,0.000157,1
AEESS,EASES,5,1489,0.000157,1
EEISS,SEISE,5,1490,0.000157,1
ABERR,"BARER
BARRE
REBAR",5,1491,0.0001566,3
ABETT,BETTA,5,1492,0.0001566,1
ACENN,NANCE,5,1493,0.0001566,1
ACERR,"CARER
RACER",5,1494,0.0001566,2
ACETT,"TACET
TECTA",5,1495,0.0001566,2
AEFRR,FARER,5,1496,0.0001566,1
AEHNN,HENNA,5,1497,0.0001566,1
AEHTT,THETA,5,1498,0.0001566,1
AEMRR,"ARMER
REARM",5,1499,0.0001566,2
AEMTT,MATTE,5,1500,0.0001566,1
AENNP,"PANNE
PENNA",5,1501,0.0001566,2
AEPRR,"PARER
RAPER",5,1502,0.0001566,2
AERRV,RAVER,5,1503,0.0001566,1
AERRW,RAWER,5,1504,0.0001566,1
AERRY,YARER,5,1505,0.0001566,1
BEINN,BENNI,5,1506,0.0001566,1
BEIRR,BRIER,5,1507,0.0001566,1
CEIRR,"CRIER
RICER",5,1508,0.0001566,2
EFIRR,"FIRER
FRIER
RIFER",5,1509,0.0001566,3
EHIRR,HIRER,5,1510,0.0001566,1
EHITT,TITHE,5,1511,0.0001566,1
EIMRR,RIMER,5,1512,0.0001566,1
EINNP,PENNI,5,1513,0.0001566,1
EINNV,VENIN,5,1514,0.0001566,1
EIPRR,"PRIER
RIPER",5,1515,0.0001566,2
EIPTT,"PETIT
PETTI",5,1516,0.0001566,2
EIRRV,RIVER,5,1517,0.0001566,1
EIRRW,"WIRER
WRIER",5,1518,0.0001566,2
EIRRY,EYRIR,5,1519,0.0001566,1
DEERR,ERRED,5,1520,0.0001559,1
EENNS,NENES,5,1521,0.0001559,1
EERRS,SERER,5,1522,0.0001559,1
EETTU,TUTEE,5,1523,0.0001559,1
NRSTU,"RUNTS
TURNS",5,1524,0.0001559,2
ACGIN,ACING,5,1525,0.0001543,1
ACGIR,CIGAR,5,1526,0.0001543,1
AFGIN,FAGIN,5,1527,0.0001543,1
AGHIN,AHING,5,1528,0.0001543,1
AGIMN,GAMIN,5,1529,0.0001543,1
AGINP,APING,5,1530,0.0001543,1
AGINW,"AWING
WIGAN",5,1531,0.0001543,2
AGIRV,VIRGA,5,1532,0.0001543,1
DEKNO,KENDO,5,1533,0.0001534,1
DEKOR,DROKE,5,1534,0.0001534,1
DEKOT,TOKED,5,1535,0.0001534,1
DENOZ,"DOZEN
ZENDO
ZONED",5,1536,0.0001534,3
DEORX,REDOX,5,1537,0.0001534,1
DEORZ,DOZER,5,1538,0.0001534,1
DEOTX,DETOX,5,1539,0.0001534,1
EJNOS,JONES,5,1540,0.0001534,1
EKLOT,KETOL,5,1541,0.0001534,1
EKNOS,KENOS,5,1542,0.0001534,1
EKOST,"STOKE
TOKES",5,1543,0.0001534,2
ELOTX,EXTOL,5,1544,0.0001534,1
ELOTZ,ZLOTE,5,1545,0.0001534,1
ENOSX,EXONS,5,1546,0.0001534,1
ENOSZ,ZONES,5,1547,0.0001534,1
EOQRU,ROQUE,5,1548,0.0001534,1
EOQTU,"QUOTE
TOQUE",5,1549,0.0001534,2
EORSX,OXERS,5,1550,0.0001534,1
EORSZ,ZEROS,5,1551,0.0001534,1
EOSTX,SEXTO,5,1552,0.0001534,1
BDEER,"BREDE
BREED",5,1553,0.0001527,2
BEELN,LEBEN,5,1554,0.0001527,1
BEELR,REBEL,5,1555,0.0001527,1
BEELT,BETEL,5,1556,0.0001527,1
BEENS,BENES,5,1557,0.0001527,1
BEERS,"BEERS
BREES",5,1558,0.0001527,2
BEEST,"BEETS
BESET",5,1559,0.0001527,2
CDEER,"CEDER
CERED
CREED",5,1560,0.0001527,3
CEELR,CREEL,5,1561,0.0001527,1
CEELT,ELECT,5,1562,0.0001527,1
CEENS,"CENSE
SCENE",5,1563,0.0001527,2
CEERS,"CERES
SCREE",5,1564,0.0001527,2
CEEST,CETES,5,1565,0.0001527,1
DEEFR,"DEFER
FREED
REFED",5,1566,0.0001527,3
DEEFT,FETED,5,1567,0.0001527,1
DEEHR,HEDER,5,1568,0.0001527,1
DEEMN,EMEND,5,1569,0.0001527,1
DEEMR,MERDE,5,1570,0.0001527,1
DEEMT,METED,5,1571,0.0001527,1
DEENY,NEEDY,5,1572,0.0001527,1
DEEPR,PREED,5,1573,0.0001527,1
DEERW,REWED,5,1574,0.0001527,1
DEERY,"REDYE
REEDY",5,1575,0.0001527,2
DEETW,"TEWED
TWEED",5,1576,0.0001527,2
EEFLR,"FLEER
REFEL",5,1577,0.0001527,2
EEFLT,FLEET,5,1578,0.0001527,1
EEFRS,"FERES
FREES
REEFS",5,1579,0.0001527,3
EEFST,FETES,5,1580,0.0001527,1
EEHLT,LETHE,5,1581,0.0001527,1
EEHNS,SHEEN,5,1582,0.0001527,1
EEHRS,"HERES
SHEER",5,1583,0.0001527,2
EEHST,"SHEET
THESE",5,1584,0.0001527,2
EELMR,MERLE,5,1585,0.0001527,1
EELNV,ELVEN,5,1586,0.0001527,1
EELNW,NEWEL,5,1587,0.0001527,1
EELPR,"LEPER
REPEL",5,1588,0.0001527,2
EELRV,"ELVER
LEVER
REVEL",5,1589,0.0001527,3
EELRY,LEERY,5,1590,0.0001527,1
EEMNS,"MENSE
MESNE
NEEMS
SEMEN",5,1591,0.0001527,4
EEMNU,NEUME,5,1592,0.0001527,1
EEMRS,MERES,5,1593,0.0001527,1
EEMST,"MEETS
METES
TEEMS",5,1594,0.0001527,3
EENPS,"NEEPS
PEENS
PENES",5,1595,0.0001527,3
EENSV,"EVENS
NEVES
SEVEN",5,1596,0.0001527,3
EENSW,WEENS,5,1597,0.0001527,1
EENSY,EENSY,5,1598,0.0001527,1
EENUV,VENUE,5,1599,0.0001527,1
EEPRS,"PEERS
PERES
PERSE
PREES
PRESE
SPEER
SPREE",5,1600,0.0001527,7
EEPRU,"PUREE
RUPEE",5,1601,0.0001527,2
EEPST,STEEP,5,1602,0.0001527,1
EERSV,"SERVE
SEVER
VEERS
VERSE",5,1603,0.0001527,4
EERSW,"EWERS
RESEW
SEWER
SWEER",5,1604,0.0001527,4
EERSY,"EYERS
EYRES",5,1605,0.0001527,2
EERUV,REVUE,5,1606,0.0001527,1
EESTW,"SWEET
WEEST
WEETS",5,1607,0.0001527,3
EESTY,TYEES,5,1608,0.0001527,1
ABCER,"ACERB
BRACE
CABER",5,1609,0.0001506,3
ABEHR,REHAB,5,1610,0.0001506,1
ABEHT,BATHE,5,1611,0.0001506,1
ABEMN,MANEB,5,1612,0.0001506,1
ABEMR,"AMBER
BREAM
EMBAR",5,1613,0.0001506,3
ABERV,BRAVE,5,1614,0.0001506,1
ABERY,"BARYE
BAYER
YERBA",5,1615,0.0001506,3
ACEFR,"FACER
FARCE",5,1616,0.0001506,2
ACEFT,FACET,5,1617,0.0001506,1
ACEHN,HANCE,5,1618,0.0001506,1
ACEHR,"CHARE
REACH",5,1619,0.0001506,2
ACEHT,"CHEAT
TACHE
TEACH
THECA",5,1620,0.0001506,4
ACEMR,"CREAM
MACER",5,1621,0.0001506,2
ACENP,PECAN,5,1622,0.0001506,1
ACEPR,"CAPER
CRAPE
PACER
RECAP",5,1623,0.0001506,4
ACEPT,EPACT,5,1624,0.0001506,1
ACERV,"CARVE
CAVER
CRAVE
VAREC",5,1625,0.0001506,4
AEFMR,FRAME,5,1626,0.0001506,1
AEFRW,WAFER,5,1627,0.0001506,1
AEFRY,FAERY,5,1628,0.0001506,1
AEHMR,"HAREM
HERMA",5,1629,0.0001506,2
AEHNV,HAVEN,5,1630,0.0001506,1
AEHNY,HYENA,5,1631,0.0001506,1
AEHPR,RAPHE,5,1632,0.0001506,1
AEHRV,HAVER,5,1633,0.0001506,1
AEHRY,HAYER,5,1634,0.0001506,1
AEHTW,WHEAT,5,1635,0.0001506,1
AEMNV,MAVEN,5,1636,0.0001506,1
AEMNY,"MEANY
YAMEN",5,1637,0.0001506,2
AEMPR,REMAP,5,1638,0.0001506,1
AEMTY,"ETYMA
MATEY
MEATY",5,1639,0.0001506,3
AENWY,WANEY,5,1640,0.0001506,1
AEPRV,"PARVE
PAVER
VAPER",5,1641,0.0001506,3
AEPRW,PAWER,5,1642,0.0001506,1
AEPRY,"APERY
PAYER
REPAY",5,1643,0.0001506,3
AEPTY,PEATY,5,1644,0.0001506,1
AERVW,WAVER,5,1645,0.0001506,1
AERVY,RAVEY,5,1646,0.0001506,1
AERWY,WEARY,5,1647,0.0001506,1
BEFIR,"BRIEF
FIBER
FIBRE",5,1648,0.0001506,3
BEFIT,BEFIT,5,1649,0.0001506,1
BEINY,INBYE,5,1650,0.0001506,1
CEHIN,"CHINE
NICHE",5,1651,0.0001506,2
CEHIT,ETHIC,5,1652,0.0001506,1
CEIMN,MINCE,5,1653,0.0001506,1
CEIMR,CRIME,5,1654,0.0001506,1
CEINW,WINCE,5,1655,0.0001506,1
CEINY,YINCE,5,1656,0.0001506,1
CEIPR,"CRIPE
PRICE",5,1657,0.0001506,2
CEITV,"CIVET
EVICT",5,1658,0.0001506,2
CEITW,TWICE,5,1659,0.0001506,1
EFHIT,THIEF,5,1660,0.0001506,1
EFIMR,FERMI,5,1661,0.0001506,1
EFIRV,FIVER,5,1662,0.0001506,1
EFIRY,"FIERY
REIFY",5,1663,0.0001506,2
EHIMN,HEMIN,5,1664,0.0001506,1
EHINW,WHINE,5,1665,0.0001506,1
EHITW,"WHITE
WITHE",5,1666,0.0001506,2
EIMNV,VIMEN,5,1667,0.0001506,1
EIMNY,MEINY,5,1668,0.0001506,1
EIMPR,PRIME,5,1669,0.0001506,1
EIMPT,TEMPI,5,1670,0.0001506,1
EINPY,PINEY,5,1671,0.0001506,1
EINVY,VEINY,5,1672,0.0001506,1
EINWY,WINEY,5,1673,0.0001506,1
EIPRV,VIPER,5,1674,0.0001506,1
EIPRW,WIPER,5,1675,0.0001506,1
EIPTW,PEWIT,5,1676,0.0001506,1
EIPTY,PIETY,5,1677,0.0001506,1
EIRVW,WIVER,5,1678,0.0001506,1
AEEKS,AKEES,5,1679,0.0001495,1
DEEIX,DEXIE,5,1680,0.0001495,1
EEILX,EXILE,5,1681,0.0001495,1
EEISZ,SEIZE,5,1682,0.0001495,1
ABCIO,COBIA,5,1683,0.0001491,1
ACHIO,CHIAO,5,1684,0.0001491,1
AIMOW,MIAOW,5,1685,0.0001491,1
DELSU,"DUELS
DULSE
LEUDS
LUDES
SLUED",5,1686,0.0001479,5
EEKNR,KERNE,5,1687,0.0001467,1
EEKNT,KENTE,5,1688,0.0001467,1
EERTX,EXERT,5,1689,0.0001467,1
AADLN,ALAND,5,1690,0.0001457,1
AADNS,NADAS,5,1691,0.0001457,1
AALNS,"ALANS
ANLAS
NALAS
NASAL",5,1692,0.0001457,4
AALNU,LAUAN,5,1693,0.0001457,1
AALRU,"AURAL
LAURA",5,1694,0.0001457,2
AALST,"ATLAS
SALAT
TALAS",5,1695,0.0001457,3
AANSU,SAUNA,5,1696,0.0001457,1
AARSU,"ASURA
AURAS",5,1697,0.0001457,2
DIIRS,IRIDS,5,1698,0.0001457,1
INNOO,ONION,5,1699,0.0001449,1
ABEIZ,BAIZE,5,1700,0.0001446,1
AEFIK,FAKIE,5,1701,0.0001446,1
AEIMZ,MAIZE,5,1702,0.0001446,1
DEEGL,"GLEDE
GLEED
LEDGE",5,1703,0.0001442,3
DEEGS,"EDGES
SEDGE",5,1704,0.0001442,2
EEGLS,"GLEES
LEGES",5,1705,0.0001442,2
EEGSU,SEGUE,5,1706,0.0001442,1
DLORS,LORDS,5,1707,0.0001432,1
DLOST,DOLTS,5,1708,0.0001432,1
DNOSU,"NODUS
SOUND
UDONS
UNDOS",5,1709,0.0001432,4
DORSU,"DUROS
SUDOR",5,1710,0.0001432,2
DOSTU,DOUTS,5,1711,0.0001432,1
LORSU,LOURS,5,1712,0.0001432,1
LOSTU,"LOTUS
LOUTS
TOLUS",5,1713,0.0001432,3
GIORR,RIGOR,5,1714,0.0001431,1
ABDEG,"BADGE
BEGAD
DEBAG",5,1715,0.0001429,3
ABEGL,"BAGEL
BELGA
GABLE
GLEBA",5,1716,0.0001429,4
ACDEG,"CADGE
CAGED",5,1717,0.0001429,2
ACEGL,GLACE,5,1718,0.0001429,1
ACEGS,CAGES,5,1719,0.0001429,1
ADEFG,FADGE,5,1720,0.0001429,1
ADEGM,GAMED,5,1721,0.0001429,1
ADEGP,"GAPED
PAGED",5,1722,0.0001429,2
ADEGW,WAGED,5,1723,0.0001429,1
AEGLM,GLEAM,5,1724,0.0001429,1
AEGLP,PLAGE,5,1725,0.0001429,1
AEGLV,GAVEL,5,1726,0.0001429,1
AEGLY,AGLEY,5,1727,0.0001429,1
AEGMS,"GAMES
MAGES",5,1728,0.0001429,2
AEGPS,"GAPES
PAGES
PEAGS",5,1729,0.0001429,3
AEGSV,VEGAS,5,1730,0.0001429,1
AEGSW,"SWAGE
WAGES",5,1731,0.0001429,2
AEGSY,YAGES,5,1732,0.0001429,1
AEGUV,VAGUE,5,1733,0.0001429,1
BDEGI,GIBED,5,1734,0.0001429,1
BEGIL,BILGE,5,1735,0.0001429,1
BEGIS,GIBES,5,1736,0.0001429,1
DEFGI,FIDGE,5,1737,0.0001429,1
DEGIM,MIDGE,5,1738,0.0001429,1
EGILM,"GIMEL
GLIME",5,1739,0.0001429,2
EGISV,GIVES,5,1740,0.0001429,1
ABNOO,ABOON,5,1741,0.0001423,1
ABOOT,TABOO,5,1742,0.0001423,1
AFOOT,AFOOT,5,1743,0.0001423,1
IMNOO,NOMOI,5,1744,0.0001423,1
IOOPR,POORI,5,1745,0.0001423,1
IOOPT,TOPOI,5,1746,0.0001423,1
BENNO,BONNE,5,1747,0.0001408,1
BEORR,BORER,5,1748,0.0001408,1
CENNO,NONCE,5,1749,0.0001408,1
CEORR,"CORER
CRORE",5,1750,0.0001408,2
CEOTT,OCTET,5,1751,0.0001408,1
EFORR,FRORE,5,1752,0.0001408,1
EMNNO,NOMEN,5,1753,0.0001408,1
EMORR,ORMER,5,1754,0.0001408,1
EMOTT,"MOTET
MOTTE
TOTEM",5,1755,0.0001408,3
EOPRR,"REPRO
ROPER",5,1756,0.0001408,2
EOPTT,PETTO,5,1757,0.0001408,1
EORRV,ROVER,5,1758,0.0001408,1
EORRW,ROWER,5,1759,0.0001408,1
EGHNT,THEGN,5,1760,0.0001401,1
AINSS,"SAINS
SASIN",5,1761,0.0001389,2
AIRSS,"ARSIS
SARIS",5,1762,0.0001389,2
AISST,SATIS,5,1763,0.0001389,1
ABGNO,"BOGAN
GOBAN",5,1764,0.0001387,2
ACGNO,CONGA,5,1765,0.0001387,1
ACGOR,CARGO,5,1766,0.0001387,1
AFGNO,GANOF,5,1767,0.0001387,1
AFGOT,FAGOT,5,1768,0.0001387,1
AGHNO,HOGAN,5,1769,0.0001387,1
AGMNO,"AMONG
MANGO",5,1770,0.0001387,2
AGMOT,MAGOT,5,1771,0.0001387,1
AGNOW,"GOWAN
WAGON",5,1772,0.0001387,2
AGNOY,AGONY,5,1773,0.0001387,1
AGOPR,PARGO,5,1774,0.0001387,1
AGOTV,GAVOT,5,1775,0.0001387,1
AGOTY,GOATY,5,1776,0.0001387,1
BGINO,"BINGO
BOING",5,1777,0.0001387,2
BGIOT,BIGOT,5,1778,0.0001387,1
CGINO,"COIGN
INCOG",5,1779,0.0001387,2
CGIOR,"CORGI
ORGIC",5,1780,0.0001387,2
FGINO,GONIF,5,1781,0.0001387,1
GHINO,"HONGI
OHING",5,1782,0.0001387,2
GINOP,"GIPON
OPING
PINGO",5,1783,0.0001387,3
GINOW,OWING,5,1784,0.0001387,1
GINOY,YOGIN,5,1785,0.0001387,1
GIOPR,PIROG,5,1786,0.0001387,1
GIORV,VIGOR,5,1787,0.0001387,1
ANTTU,TAUNT,5,1788,0.0001386,1
ARSTT,"START
TARTS",5,1789,0.0001386,2
INNRU,"INRUN
INURN",5,1790,0.0001386,2
INSTT,"STINT
TINTS",5,1791,0.0001386,2
ABILS,"BAILS
BASIL",5,1792,0.0001374,2
ACDIL,ALCID,5,1793,0.0001374,1
ACDIS,"ACIDS
ASDIC
CADIS
CAIDS",5,1794,0.0001374,4
ACILS,"LAICS
SALIC",5,1795,0.0001374,2
ACILU,AULIC,5,1796,0.0001374,1
ADHIL,HALID,5,1797,0.0001374,1
ADHIS,DASHI,5,1798,0.0001374,1
ADILP,PLAID,5,1799,0.0001374,1
ADILV,VALID,5,1800,0.0001374,1
ADILY,DAILY,5,1801,0.0001374,1
ADIMS,"AMIDS
MAIDS",5,1802,0.0001374,2
ADIPS,"PADIS
SAPID",5,1803,0.0001374,2
ADISV,DIVAS,5,1804,0.0001374,1
ADISW,WADIS,5,1805,0.0001374,1
ADISY,"DAISY
SAYID",5,1806,0.0001374,2
AFILS,"ALIFS
FAILS",5,1807,0.0001374,2
AHILS,HAILS,5,1808,0.0001374,1
AILMS,"LIMAS
MAILS
SALMI",5,1809,0.0001374,3
AILMU,MIAUL,5,1810,0.0001374,1
AILPS,"LAPIS
LIPAS
PAILS
PALIS
SPAIL",5,1811,0.0001374,5
AILPU,PILAU,5,1812,0.0001374,1
AILSV,"SILVA
VAILS
VIALS",5,1813,0.0001374,3
AILSW,"SWAIL
WAILS
WALIS",5,1814,0.0001374,3
AEGJR,JAGER,5,1815,0.0001354,1
AEGRZ,"GAZER
GRAZE",5,1816,0.0001354,2
EGIJR,REJIG,5,1817,0.0001354,1
EGIKN,EKING,5,1818,0.0001354,1
EGINX,EXING,5,1819,0.0001354,1
BCENO,BONCE,5,1820,0.0001353,1
BEMOR,"BROME
OMBER
OMBRE",5,1821,0.0001353,3
BENOY,"BONEY
EBONY",5,1822,0.0001353,2
BEOPR,"PROBE
REBOP",5,1823,0.0001353,2
BEORV,BEVOR,5,1824,0.0001353,1
BEORW,BOWER,5,1825,0.0001353,1
CEFOR,FORCE,5,1826,0.0001353,1
CEHOR,"CHORE
OCHER
OCHRE",5,1827,0.0001353,3
CEMOR,COMER,5,1828,0.0001353,1
CEMOT,"COMET
COMTE",5,1829,0.0001353,2
CENOP,"COPEN
PONCE",5,1830,0.0001353,2
CENOV,COVEN,5,1831,0.0001353,1
CENOY,CONEY,5,1832,0.0001353,1
CEOPR,COPER,5,1833,0.0001353,1
CEORV,COVER,5,1834,0.0001353,1
CEORW,COWER,5,1835,0.0001353,1
CEORY,COYER,5,1836,0.0001353,1
CEOTV,COVET,5,1837,0.0001353,1
EFHNO,FOEHN,5,1838,0.0001353,1
EFMOR,FORME,5,1839,0.0001353,1
EFORY,FOYER,5,1840,0.0001353,1
EHMOR,HOMER,5,1841,0.0001353,1
EHNOP,PHONE,5,1842,0.0001353,1
EHNOY,HONEY,5,1843,0.0001353,1
EHOPR,"EPHOR
HOPER",5,1844,0.0001353,2
EHOPT,TOPHE,5,1845,0.0001353,1
EHORV,HOVER,5,1846,0.0001353,1
EHORW,WHORE,5,1847,0.0001353,1
EMNOV,VENOM,5,1848,0.0001353,1
EMNOW,WOMEN,5,1849,0.0001353,1
EMNOY,MONEY,5,1850,0.0001353,1
EMOPR,"MOPER
PROEM",5,1851,0.0001353,2
EMOPT,TEMPO,5,1852,0.0001353,1
EMORV,"MOVER
VOMER",5,1853,0.0001353,2
EMORW,MOWER,5,1854,0.0001353,1
EMOTY,MOTEY,5,1855,0.0001353,1
ENOPY,PEONY,5,1856,0.0001353,1
ENOVW,WOVEN,5,1857,0.0001353,1
ENOVY,ENVOY,5,1858,0.0001353,1
EOPRV,"PERVO
PROVE",5,1859,0.0001353,2
EOPRW,POWER,5,1860,0.0001353,1
EOPRY,ROPEY,5,1861,0.0001353,1
EOPTY,TEPOY,5,1862,0.0001353,1
EORVW,VOWER,5,1863,0.0001353,1
ABDNR,BRAND,5,1864,0.0001347,1
ABNRS,"BARNS
BRANS",5,1865,0.0001347,2
ABNRU,"BURAN
UNBAR
URBAN",5,1866,0.0001347,3
ABNTU,TABUN,5,1867,0.0001347,1
ABRST,BRATS,5,1868,0.0001347,1
ACNRS,"CARNS
NARCS
SCRAN",5,1869,0.0001347,3
ACNST,"CANST
CANTS
SCANT",5,1870,0.0001347,3
ACRST,"CARTS
SCART",5,1871,0.0001347,2
ADFRT,DRAFT,5,1872,0.0001347,1
ADNRW,DRAWN,5,1873,0.0001347,1
ADNRY,RANDY,5,1874,0.0001347,1
ADRTY,TARDY,5,1875,0.0001347,1
AFNRS,SNARF,5,1876,0.0001347,1
AFNRU,FURAN,5,1877,0.0001347,1
AFRST,"FARTS
FRATS
RAFTS",5,1878,0.0001347,3
AHNRS,SHARN,5,1879,0.0001347,1
AHNST,"HANTS
SNATH",5,1880,0.0001347,2
AHNTU,"HAUNT
UNHAT",5,1881,0.0001347,2
AHRST,"HARTS
TAHRS
TRASH",5,1882,0.0001347,3
ALNPT,PLANT,5,1883,0.0001347,1
ALRTW,TRAWL,5,1884,0.0001347,1
ALRTY,LYART,5,1885,0.0001347,1
AMNRU,UNARM,5,1886,0.0001347,1
AMRST,"MARTS
SMART
TRAMS",5,1887,0.0001347,3
ANPST,PANTS,5,1888,0.0001347,1
ANPTU,UNAPT,5,1889,0.0001347,1
ANRSW,WARNS,5,1890,0.0001347,1
ANRSY,YARNS,5,1891,0.0001347,1
ANRUY,UNARY,5,1892,0.0001347,1
ANSTW,WANTS,5,1893,0.0001347,1
ANSTY,"ANTSY
NASTY
TANSY",5,1894,0.0001347,3
ANTUV,VAUNT,5,1895,0.0001347,1
ANTUY,AUNTY,5,1896,0.0001347,1
APRST,"PARTS
PRATS
SPRAT
STRAP
TARPS
TRAPS",5,1897,0.0001347,6
APRTU,PRUTA,5,1898,0.0001347,1
ARSTW,"STRAW
SWART
WARTS",5,1899,0.0001347,3
ARSTY,"ARTSY
SATYR
STRAY
TRAYS",5,1900,0.0001347,4
ARTUY,YURTA,5,1901,0.0001347,1
BINRS,BRINS,5,1902,0.0001347,1
BINRU,"BRUIN
BURIN",5,1903,0.0001347,2
BINST,BINTS,5,1904,0.0001347,1
BIRST,BRITS,5,1905,0.0001347,1
BIRTU,BRUIT,5,1906,0.0001347,1
CINRU,"INCUR
RUNIC",5,1907,0.0001347,2
CINTU,"CUNIT
CUTIN
TUNIC",5,1908,0.0001347,3
CIRST,CRITS,5,1909,0.0001347,1
DFIRT,DRIFT,5,1910,0.0001347,1
DHIRT,THIRD,5,1911,0.0001347,1
DINRY,RINDY,5,1912,0.0001347,1
DIPRT,DRIPT,5,1913,0.0001347,1
DIRTY,DIRTY,5,1914,0.0001347,1
FILNT,FLINT,5,1915,0.0001347,1
FILRT,FLIRT,5,1916,0.0001347,1
FINRS,FIRNS,5,1917,0.0001347,1
FINTU,UNFIT,5,1918,0.0001347,1
FIRST,"FIRST
FRITS
RIFTS",5,1919,0.0001347,3
FIRTU,FRUIT,5,1920,0.0001347,1
HILRT,THIRL,5,1921,0.0001347,1
HINST,"HINTS
THINS",5,1922,0.0001347,2
HIRST,SHIRT,5,1923,0.0001347,1
ILNTY,LINTY,5,1924,0.0001347,1
ILRTW,TWIRL,5,1925,0.0001347,1
IMNST,MINTS,5,1926,0.0001347,1
IMRST,TRIMS,5,1927,0.0001347,1
INPRS,PIRNS,5,1928,0.0001347,1
INPRU,"PURIN
UNRIP",5,1929,0.0001347,2
INPST,PINTS,5,1930,0.0001347,1
INPTU,INPUT,5,1931,0.0001347,1
INSTW,TWINS,5,1932,0.0001347,1
INSTY,TIYNS,5,1933,0.0001347,1
INTUW,UNWIT,5,1934,0.0001347,1
INTUY,UNITY,5,1935,0.0001347,1
IPRST,"SPIRT
SPRIT
STIRP
STRIP
TRIPS",5,1936,0.0001347,5
IRSTW,"WRIST
WRITS",5,1937,0.0001347,2
IRTUV,VIRTU,5,1938,0.0001347,1
AGLOO,AGLOO,5,1939,0.0001343,1
GILOO,"IGLOO
LOGOI",5,1940,0.0001343,2
BDEOO,BOOED,5,1941,0.0001321,1
BELOO,OBOLE,5,1942,0.0001321,1
BEOOS,OBOES,5,1943,0.0001321,1
CDEOO,COOED,5,1944,0.0001321,1
DEHOO,OOHED,5,1945,0.0001321,1
