AEEENPTT,PATENTEE,8,8708,9.382e-06,1
ABEEERRT,TEREBRAE,8,8709,9.382e-06,1
ACEEENRR,CAREENER,8,8710,9.382e-06,1
ACEEERRT,RECREATE,8,8711,9.382e-06,1
ACEEERTT,ETCETERA,8,8712,9.382e-06,1
AEEEHRRT,REHEATER,8,8713,9.382e-06,1
AEEENNTV,VENENATE,8,8714,9.382e-06,1
AEEEPRRT,"REPARTEE
REPEATER
REREPEAT",8,8715,9.382e-06,3
AEEERRTW,TREEWARE,8,8716,9.382e-06,1
CEEEINNT,ENCEINTE,8,8717,9.382e-06,1
EEEFIRRT,FREETIER,8,8718,9.382e-06,1
EEEIMRTT,REMITTEE,8,8719,9.382e-06,1
EEEIRRTV,RETRIEVE,8,8720,9.382e-06,1
ADEGHOOS,SAGEHOOD,8,8721,9.381e-06,1
AEGLOOPU,APOLOGUE,8,8722,9.381e-06,1
DEGHIOOS,SHOOGIED,8,8723,9.381e-06,1
DEGILOOY,IDEOLOGY,8,8724,9.381e-06,1
AAEGMORR,AEROGRAM,8,8725,9.37e-06,1
AAEGNNOP,NEOPAGAN,8,8726,9.37e-06,1
EGIIMORR,GRIMOIRE,8,8727,9.37e-06,1
AEHLLNRT,ENTHRALL,8,8728,9.36e-06,1
ACENRSST,CRANTSES,8,8729,9.36e-06,1
AEMNRSST,"SARMENTS
SMARTENS",8,8730,9.36e-06,2
AENPRSST,"PASTERNS
RAPTNESS",8,8731,9.36e-06,2
AENRSSTV,"SERVANTS
VERSANTS",8,8732,9.36e-06,2
CEINRSST,CISTERNS,8,8733,9.36e-06,1
EFINRSST,SNIFTERS,8,8734,9.36e-06,1
EIMNRSST,"ENTRISMS
MINSTERS
TRIMNESS",8,8735,9.36e-06,3
EINPRSST,SPINSTER,8,8736,9.36e-06,1
EINRTUUV,UNVIRTUE,8,8737,9.36e-06,1
ADEGRRSU,GUARDERS,8,8738,9.345e-06,1
AEGLRRSU,REGULARS,8,8739,9.345e-06,1
DEGILRRS,GIRDLERS,8,8740,9.345e-06,1
ADEGNNSU,DUNNAGES,8,8741,9.345e-06,1
DEGILNNS,LENDINGS,8,8742,9.345e-06,1
DEGINNSU,UNSIGNED,8,8743,9.345e-06,1
ABEGIKNR,"BERAKING
BREAKING",8,8744,9.338e-06,2
ACEGIKNR,CREAKING,8,8745,9.338e-06,1
AEGIKMNR,REMAKING,8,8746,9.338e-06,1
AEGIKNTW,TWEAKING,8,8747,9.338e-06,1
ABEGIKNT,BETAKING,8,8748,9.338e-06,1
ACEGINTX,EXACTING,8,8749,9.338e-06,1
AEFGIKNR,FREAKING,8,8750,9.338e-06,1
AEGIKNRW,"REWAKING
WREAKING",8,8751,9.338e-06,2
AEGINRWX,REWAXING,8,8752,9.338e-06,1
AADDEELT,DEALATED,8,8753,9.327e-06,1
AAEELSST,ELASTASE,8,8754,9.327e-06,1
DEEIIRSS,DIERESIS,8,8755,9.327e-06,1
EEKNORTY,KEYNOTER,8,8756,9.314e-06,1
ABILLORT,TRILOBAL,8,8757,9.285e-06,1
ACILLNOR,CARILLON,8,8758,9.285e-06,1
ACILLORT,CLITORAL,8,8759,9.285e-06,1
ACINORSS,NARCOSIS,8,8760,9.285e-06,1
ADDIORTY,ADDITORY,8,8761,9.285e-06,1
AHINOSST,ASTONISH,8,8762,9.285e-06,1
AINOPRSS,PARISONS,8,8763,9.285e-06,1
AINORSSW,WARISONS,8,8764,9.285e-06,1
ABINOSST,"ANTIBOSS
BASTIONS",8,8765,9.285e-06,2
AHIORSST,"AIRSHOTS
SHORTIAS",8,8766,9.285e-06,2
AIMNOSST,STASIMON,8,8767,9.285e-06,1
AIMORSST,AMORISTS,8,8768,9.285e-06,1
AIOPRSST,"AIRPOSTS
AIRSTOPS
PROSAIST
PROTASIS",8,8769,9.285e-06,4
AEOORTTT,TATTOOER,8,8770,9.281e-06,1
AAINRTWY,TRAINWAY,8,8771,9.256e-06,1
AACHINRT,CANTHARI,8,8772,9.256e-06,1
AACINPRT,CANTRAIP,8,8773,9.256e-06,1
AAINPRTW,WARPAINT,8,8774,9.256e-06,1
ACHIINRT,TRICHINA,8,8775,9.256e-06,1
ABCEGORS,BROCAGES,8,8776,9.243e-06,1
ABEGLMOR,BEGLAMOR,8,8777,9.243e-06,1
ABEGLORW,GROWABLE,8,8778,9.243e-06,1
ACEFGOST,GEOFACTS,8,8779,9.243e-06,1
ACEGLNOY,AGLYCONE,8,8780,9.243e-06,1
ACEGMORS,SCARMOGE,8,8781,9.243e-06,1
ADEGMNOY,ENDOGAMY,8,8782,9.243e-06,1
AEFGLOPR,LEAPFROG,8,8783,9.243e-06,1
AEGHMORS,HOMAGERS,8,8784,9.243e-06,1
AEGLMNOY,AMYLOGEN,8,8785,9.243e-06,1
BEGHIOST,GOBSHITE,8,8786,9.243e-06,1
BEGIMNOS,BESOMING,8,8787,9.243e-06,1
BEGIMOST,MISBEGOT,8,8788,9.243e-06,1
CDEGINOY,"DECOYING
GYNECOID",8,8789,9.243e-06,2
CEFGIOST,ECOGIFTS,8,8790,9.243e-06,1
CEGHIOST,GOTCHIES,8,8791,9.243e-06,1
EGHILNOV,HOVELING,8,8792,9.243e-06,1
EGHINOSY,HOSEYING,8,8793,9.243e-06,1
EGIMNOSY,MOSEYING,8,8794,9.243e-06,1
ABDEGOPR,PEGBOARD,8,8795,9.243e-06,1
ABEGMNOS,GAMBESON,8,8796,9.243e-06,1
ADEGMORW,WORDGAME,8,8797,9.243e-06,1
AEFGMORS,FROMAGES,8,8798,9.243e-06,1
AEGHLNOY,HYALOGEN,8,8799,9.243e-06,1
AEGHMNOS,HOGMANES,8,8800,9.243e-06,1
AEGLOPRY,PLAYGOER,8,8801,9.243e-06,1
BEGILNOV,BELOVING,8,8802,9.243e-06,1
BEGILNOW,"BOWELING
ELBOWING",8,8803,9.243e-06,2
CEGILMNO,COMINGLE,8,8804,9.243e-06,1
CEGIMNOS,GENOMICS,8,8805,9.243e-06,1
EFGILMOR,FILMGOER,8,8806,9.243e-06,1
EFGIORSV,FORGIVES,8,8807,9.243e-06,1
EGHILMOR,HOMEGIRL,8,8808,9.243e-06,1
EGHIOSTV,EIGHTVOS,8,8809,9.243e-06,1
EGHIOTUW,OUTWEIGH,8,8810,9.243e-06,1
EGINOPSY,POESYING,8,8811,9.243e-06,1
EGIOPRSY,PYROGIES,8,8812,9.243e-06,1
AEFGLORW,GAREFOWL,8,8813,9.243e-06,1
AEGLMOTV,MEGAVOLT,8,8814,9.243e-06,1
AEGMOPST,POSTGAME,8,8815,9.243e-06,1
AEGORSVY,VOYAGERS,8,8816,9.243e-06,1
AEGORUVY,VOYAGEUR,8,8817,9.243e-06,1
EGIMOSTW,TWIGSOME,8,8818,9.243e-06,1
BEGNOORU,BOURGEON,8,8819,9.232e-06,1
EGLNOOPR,PROLONGE,8,8820,9.232e-06,1
EGLNOORV,OVERLONG,8,8821,9.232e-06,1
EGNOOPRS,PROGNOSE,8,8822,9.232e-06,1
ABEEORRV,OVERBEAR,8,8823,9.208e-06,1
ACEEMNNO,CANOEMEN,8,8824,9.208e-06,1
AEEFORRV,OVERFEAR,8,8825,9.208e-06,1
AEEHORRV,OVERHEAR,8,8826,9.208e-06,1
AEEORRVY,OVERYEAR,8,8827,9.208e-06,1
CEEINNOP,PINECONE,8,8828,9.208e-06,1
EEIOPRRV,OVERRIPE,8,8829,9.208e-06,1
ABEEFORR,FOREBEAR,8,8830,9.208e-06,1
AEEORRVW,OVERWEAR,8,8831,9.208e-06,1
CEEHIORR,OCHERIER,8,8832,9.208e-06,1
EEFIORRV,OVERRIFE,8,8833,9.208e-06,1
AEHIIMOP,HEMIOPIA,8,8834,9.205e-06,1
ILLNOORT,TORNILLO,8,8835,9.198e-06,1
INOORSST,"ISOTRONS
TORSIONS",8,8836,9.198e-06,2
ANOORSST,SANTOORS,8,8837,9.198e-06,1
EGNRRSTU,"GRUNTERS
RESTRUNG",8,8838,9.191e-06,2
ADDEOTTU,OUTDATED,8,8839,9.181e-06,1
ADELLOTT,"ALLOTTED
TOTALLED",8,8840,9.181e-06,2
AENNOSSU,UNSEASON,8,8841,9.181e-06,1
AEORRSSU,AROUSERS,8,8842,9.181e-06,1
DDEIORRS,"DISORDER
SORDIDER",8,8843,9.181e-06,2
DEIORRSS,DROSSIER,8,8844,9.181e-06,1
EINNOSSU,"NONISSUE
UNSONSIE",8,8845,9.181e-06,2
EIOSSTTU,TOUSIEST,8,8846,9.181e-06,1
ADEORRSS,DROSERAS,8,8847,9.181e-06,1
ADEOSSTT,ASSOTTED,8,8848,9.181e-06,1
DEILLORR,LORDLIER,8,8849,9.181e-06,1
ABDEILMS,SEMIBALD,8,8850,9.179e-06,1
ABDEILPS,PIEBALDS,8,8851,9.179e-06,1
ABEILMSU,BUMELIAS,8,8852,9.179e-06,1
ACDEILMS,"CAMELIDS
DECIMALS
DECLAIMS
MEDICALS",8,8853,9.179e-06,4
ACDEILSY,ECDYSIAL,8,8854,9.179e-06,1
ACEILMSU,MUSICALE,8,8855,9.179e-06,1
ACEILPSU,SPICULAE,8,8856,9.179e-06,1
ADEHILPS,HELIPADS,8,8857,9.179e-06,1
ADEILMPS,"IMPLEADS
MISPLEAD",8,8858,9.179e-06,2
ABDEHILS,DISHABLE,8,8859,9.179e-06,1
ABDEILSY,BIASEDLY,8,8860,9.179e-06,1
ABEFILSU,FABULISE,8,8861,9.179e-06,1
ACDEHISU,CHIAUSED,8,8862,9.179e-06,1
ACDEILPS,DISPLACE,8,8863,9.179e-06,1
ACEILSUV,VESICULA,8,8864,9.179e-06,1
ADEFHILS,DEALFISH,8,8865,9.179e-06,1
ADEFILSY,"DAYFLIES
LADYFIES",8,8866,9.179e-06,2
ADEHILSV,LAVISHED,8,8867,9.179e-06,1
ADEHILSW,WHAISLED,8,8868,9.179e-06,1
ADEILMSY,DYSMELIA,8,8869,9.179e-06,1
ADEILSWY,SLIDEWAY,8,8870,9.179e-06,1
AEILMSUV,MISVALUE,8,8871,9.179e-06,1
AEILPSUV,PLAUSIVE,8,8872,9.179e-06,1
AEHILSUV,VIHUELAS,8,8873,9.179e-06,1
EGINNORZ,REZONING,8,8874,9.153e-06,1
EGIKNNOT,TOKENING,8,8875,9.153e-06,1
EIIRSTTW,TWISTIER,8,8876,9.144e-06,1
AABDERTT,RABATTED,8,8877,9.144e-06,1
AABELNNT,TANNABLE,8,8878,9.144e-06,1
AABERSTT,"RABATTES
TABARETS",8,8879,9.144e-06,2
AACENSTT,"CANTATES
CASTANET",8,8880,9.144e-06,2
AACERRTU,ARCATURE,8,8881,9.144e-06,1
AACERSTT,"CASTRATE
TEACARTS",8,8882,9.144e-06,2
AADENRRW,WARRANED,8,8883,9.144e-06,1
AAEHLRTT,THEATRAL,8,8884,9.144e-06,1
AAELMRTT,MALTREAT,8,8885,9.144e-06,1
AAELNPTT,PANTALET,8,8886,9.144e-06,1
AAELPRTT,TETRAPLA,8,8887,9.144e-06,1
AAEMRRTU,ARMATURE,8,8888,9.144e-06,1
AAEMRTTU,MATURATE,8,8889,9.144e-06,1
AAENNSTV,VENTANAS,8,8890,9.144e-06,1
AAENPSTT,ANTEPAST,8,8891,9.144e-06,1
BEIILRTT,LIBRETTI,8,8892,9.144e-06,1
BEIINSTT,STIBNITE,8,8893,9.144e-06,1
CDEIINNT,INCIDENT,8,8894,9.144e-06,1
CEIINNRS,CINERINS,8,8895,9.144e-06,1
CEIINNST,INSCIENT,8,8896,9.144e-06,1
CEIIRSTT,RECTITIS,8,8897,9.144e-06,1
DEFIIRRT,DRIFTIER,8,8898,9.144e-06,1
DEIINNTW,INTWINED,8,8899,9.144e-06,1
DEIINTTY,IDENTITY,8,8900,9.144e-06,1
EFIILRRT,FLIRTIER,8,8901,9.144e-06,1
EFIINNST,FINNIEST,8,8902,9.144e-06,1
EFIINSTT,NIFTIEST,8,8903,9.144e-06,1
EFIIRRST,FIRRIEST,8,8904,9.144e-06,1
EFIIRRTU,FRUITIER,8,8905,9.144e-06,1
EHIINNRS,INSHRINE,8,8906,9.144e-06,1
EHIIRRST,SHIRTIER,8,8907,9.144e-06,1
EHIIRSTT,"SHITTIER
THIRTIES",8,8908,9.144e-06,2
EIILMNNT,LINIMENT,8,8909,9.144e-06,1
EIILMNTT,MELITTIN,8,8910,9.144e-06,1
EIILPRTT,TRIPLITE,8,8911,9.144e-06,1
EIILRRTW,TWIRLIER,8,8912,9.144e-06,1
EIIMNRRU,UNMIRIER,8,8913,9.144e-06,1
EIIMNSTT,MINTIEST,8,8914,9.144e-06,1
EIIMRSTT,METRITIS,8,8915,9.144e-06,1
EIINNPRS,SPINNIER,8,8916,9.144e-06,1
EIINNSTW,INTWINES,8,8917,9.144e-06,1
EIINPRRS,INSPIRER,8,8918,9.144e-06,1
EIINSTTW,TWINIEST,8,8919,9.144e-06,1
EIIPRRST,STRIPIER,8,8920,9.144e-06,1
EIIPRSTT,"RISPETTI
SPITTIER
TRIPIEST",8,8921,9.144e-06,3
EIIPRTTU,TITUPIER,8,8922,9.144e-06,1
EIIRRSTW,WRISTIER,8,8923,9.144e-06,1
AABDERRT,"BARRATED
TABERDAR",8,8924,9.144e-06,2
BEIINNRS,BRINNIES,8,8925,9.144e-06,1
CEIILNNR,INCLINER,8,8926,9.144e-06,1
EFIIRSTT,RIFTIEST,8,8927,9.144e-06,1
ADEJLOSU,JALOUSED,8,8928,9.136e-06,1
ADGNNORS,GRANDSON,8,8929,9.112e-06,1
DGINNORU,"INGROUND
ROUNDING",8,8930,9.112e-06,2
GILNNOTU,NONGUILT,8,8931,9.112e-06,1
GILNOSTT,SLOTTING,8,8932,9.112e-06,1
GILORSTT,TRIGLOTS,8,8933,9.112e-06,1
GINNORSU,GRUNIONS,8,8934,9.112e-06,1
AGNNORSU,NONSUGAR,8,8935,9.112e-06,1
GINNOSTU,"SNOUTING
STOUNING",8,8936,9.112e-06,2
ADDEGILS,"ADELGIDS
GLADDIES",8,8937,9.104e-06,2
ADEGILLS,GALLISED,8,8938,9.104e-06,1
ADEGILSS,GLISSADE,8,8939,9.104e-06,1
ADEGISSU,DISUSAGE,8,8940,9.104e-06,1
ABEEGILV,GIVEABLE,8,8941,9.1e-06,1
EEMOORTT,ROOMETTE,8,8942,9.092e-06,1
BEEOORTT,BEETROOT,8,8943,9.092e-06,1
EEFOORRT,ROOFTREE,8,8944,9.092e-06,1
EEHNNOOT,ETHONONE,8,8945,9.092e-06,1
BEENNOOT,BOTONNEE,8,8946,9.092e-06,1
BEEOORRT,BOORTREE,8,8947,9.092e-06,1
EEMOORRT,OROMETER,8,8948,9.092e-06,1
AEIKLSTT,TALKIEST,8,8949,9.091e-06,1
ADEIKLRR,DARKLIER,8,8950,9.091e-06,1
ADEINNSX,DISANNEX,8,8951,9.091e-06,1
ADEIQRRU,QUARRIED,8,8952,9.091e-06,1
AEILRRUZ,RURALIZE,8,8953,9.091e-06,1
AEIQRRSU,QUARRIES,8,8954,9.091e-06,1
ADILOOSV,OVOIDALS,8,8955,9.087e-06,1
ABDILOOS,DIABOLOS,8,8956,9.087e-06,1
AACDEELS,ESCALADE,8,8957,9.078e-06,1
EEGILOUZ,EULOGIZE,8,8958,9.074e-06,1
AABDIORR,AIRBOARD,8,8959,9.065e-06,1
AACILOTT,"COATTAIL
TAILCOAT",8,8960,9.065e-06,2
ACDIINNO,CONIDIAN,8,8961,9.065e-06,1
AIINNOPS,PIANINOS,8,8962,9.065e-06,1
AABILOTT,BOATTAIL,8,8963,9.065e-06,1
AABIORRS,SORBARIA,8,8964,9.065e-06,1
AAILMORR,ARMORIAL,8,8965,9.065e-06,1
AAIMNNOS,OMNIANAS,8,8966,9.065e-06,1
AFIINNOS,"SAINFOIN
SINFONIA",8,8967,9.065e-06,2
AIIMNNOS,INSOMNIA,8,8968,9.065e-06,1
AAILORRV,VARIOLAR,8,8969,9.065e-06,1
AIINNOSV,INVASION,8,8970,9.065e-06,1
ABEIKLOO,KABLOOIE,8,8971,9.063e-06,1
ADILNNSU,DISANNUL,8,8972,9.042e-06,1
ABDERTUW,DRAWTUBE,8,8973,9.041e-06,1
ABELNRUY,URBANELY,8,8974,9.041e-06,1
ABELNSTY,ABSENTLY,8,8975,9.041e-06,1
ACDEFNRU,FURNACED,8,8976,9.041e-06,1
ACEFLRTU,"CRATEFUL
FULCRATE",8,8977,9.041e-06,2
ACELMNRU,CRUMENAL,8,8978,9.041e-06,1
ADEFRSTW,DWARFEST,8,8979,9.041e-06,1
ADEHMNRS,HERDSMAN,8,8980,9.041e-06,1
ADEMNRUW,UNWARMED,8,8981,9.041e-06,1
ADEMPRST,STRAMPED,8,8982,9.041e-06,1
ADENPRUY,"UNDERPAY
UNPRAYED",8,8983,9.041e-06,2
AEHLMRST,THERMALS,8,8984,9.041e-06,1
AEHMNSTU,HUMANEST,8,8985,9.041e-06,1
AEHMRSTU,MAUTHERS,8,8986,9.041e-06,1
AELNRSVY,SYLVANER,8,8987,9.041e-06,1
AELRSTWY,TRAWLEYS,8,8988,9.041e-06,1
BCEIRSTU,BRUCITES,8,8989,9.041e-06,1
BDEIMRTU,IMBRUTED,8,8990,9.041e-06,1
BDEINPRS,PREBINDS,8,8991,9.041e-06,1
BEHILRST,BLITHERS,8,8992,9.041e-06,1
BEHILRTU,THURIBLE,8,8993,9.041e-06,1
BEILMNRU,UNLIMBER,8,8994,9.041e-06,1
BEILRSTY,BLISTERY,8,8995,9.041e-06,1
CDEILRTY,DIRECTLY,8,8996,9.041e-06,1
CDEINPRU,UNPRICED,8,8997,9.041e-06,1
CDEINSTY,SYNDETIC,8,8998,9.041e-06,1
CEFILNST,INFLECTS,8,8999,9.041e-06,1
CEHILNST,"LINCHETS
TINCHELS",8,9000,9.041e-06,2
DEHILPRT,PHILTRED,8,9001,9.041e-06,1
DEILRTVY,DEVILTRY,8,9002,9.041e-06,1
EILMNTUY,"MINUTELY
UNTIMELY",8,9003,9.041e-06,2
EILMRSTY,LYMITERS,8,9004,9.041e-06,1
EILNPRUY,UNRIPELY,8,9005,9.041e-06,1
EIMNPSTU,NUMPTIES,8,9006,9.041e-06,1
ABCDENRU,UNBRACED,8,9007,9.041e-06,1
ABCENRSU,UNBRACES,8,9008,9.041e-06,1
ABDEFNRU,FABURDEN,8,9009,9.041e-06,1
ABDEHNTU,UNBATHED,8,9010,9.041e-06,1
ABDEHRST,BREADTHS,8,9011,9.041e-06,1
ABDELNRY,"BENADRYL
BYLANDER",8,9012,9.041e-06,2
ABDEMRTU,"DRUMBEAT
UMBRATED",8,9013,9.041e-06,2
ABDERSTW,BEDSTRAW,8,9014,9.041e-06,1
ABDERSTY,DRYBEATS,8,9015,9.041e-06,1
ABEFLNRU,FUNEBRAL,8,9016,9.041e-06,1
ABEHLNTU,HUNTABLE,8,9017,9.041e-06,1
ABEHLRST,"BLATHERS
HALBERTS",8,9018,9.041e-06,2
ABEHNSTU,SUNBATHE,8,9019,9.041e-06,1
ABELMNST,SEMBLANT,8,9020,9.041e-06,1
ABELMRST,LAMBERTS,8,9021,9.041e-06,1
ABELNPRU,PRUNABLE,8,9022,9.041e-06,1
ABELNRSY,BLARNEYS,8,9023,9.041e-06,1
ABELNTUY,TUNEABLY,8,9024,9.041e-06,1
ABELPRTU,PUBERTAL,8,9025,9.041e-06,1
ABELRSTW,BLEWARTS,8,9026,9.041e-06,1
ABEMNSTU,SUBMENTA,8,9027,9.041e-06,1
ABERSTUW,WATERBUS,8,9028,9.041e-06,1
ACDEFRTU,FURCATED,8,9029,9.041e-06,1
ACDEHLRT,TRACHLED,8,9030,9.041e-06,1
ACDEHNRU,"RAUNCHED
UNARCHED",8,9031,9.041e-06,2
ACDEHNST,"SNATCHED
STANCHED",8,9032,9.041e-06,2
ACDEHNTU,CHAUNTED,8,9033,9.041e-06,1
ACDEHRST,STARCHED,8,9034,9.041e-06,1
ACDELNRY,CALENDRY,8,9035,9.041e-06,1
ACDENPRU,PRAUNCED,8,9036,9.041e-06,1
ACDENPST,PANDECTS,8,9037,9.041e-06,1
ACDENRUV,UNCARVED,8,9038,9.041e-06,1
ACDEPRTU,CAPTURED,8,9039,9.041e-06,1
ACDERTUV,CURVATED,8,9040,9.041e-06,1
ACEFNRSU,FURNACES,8,9041,9.041e-06,1
ACEHLNRS,CHARNELS,8,9042,9.041e-06,1
ACEHLNRU,"LAUNCHER
RELAUNCH",8,9043,9.041e-06,2
ACEHLNST,STANCHEL,8,9044,9.041e-06,1
ACEHLRST,"ARCHLETS
TRACHLES",8,9045,9.041e-06,2
ACEHLRTU,"ARCHLUTE
TRAUCHLE",8,9046,9.041e-06,2
ACEHNSTU,"NAUTCHES
UNCHASTE",8,9047,9.041e-06,2
ACELNPST,CLAPNETS,8,9048,9.041e-06,1
ACELNSTY,SECANTLY,8,9049,9.041e-06,1
ACELPRST,"SCEPTRAL
SPECTRAL",8,9050,9.041e-06,2
ACENPRSU,"ENCARPUS
PRAUNCES",8,9051,9.041e-06,2
ACEPRSTU,"CAPTURES
PRESCUTA",8,9052,9.041e-06,2
ADEFLRTW,LEFTWARD,8,9053,9.041e-06,1
ADEHMNRU,UNHARMED,8,9054,9.041e-06,1
ADEHNPTU,UNPATHED,8,9055,9.041e-06,1
ADEHNRSW,SWANHERD,8,9056,9.041e-06,1
ADEHNTUW,UNTHAWED,8,9057,9.041e-06,1
ADEHRSTY,HYDRATES,8,9058,9.041e-06,1
ADELMPRT,TRAMPLED,8,9059,9.041e-06,1
ADELNPRY,"PANDERLY
REPANDLY",8,9060,9.041e-06,2
ADENPRSW,PREDAWNS,8,9061,9.041e-06,1
ADENPRUW,UNWARPED,8,9062,9.041e-06,1
ADENRUWY,UNDERWAY,8,9063,9.041e-06,1
ADERSTVY,STRAYVED,8,9064,9.041e-06,1
AEFNPRSU,SUPERFAN,8,9065,9.041e-06,1
AEFRSTUW,WAFTURES,8,9066,9.041e-06,1
AEHLNSTY,NAYTHLES,8,9067,9.041e-06,1
AEHNSTUW,UNSWATHE,8,9068,9.041e-06,1
AELMNPRS,LAMPERNS,8,9069,9.041e-06,1
AELMNSTY,MESNALTY,8,9070,9.041e-06,1
AELMPRST,"TEMPLARS
TRAMPLES",8,9071,9.041e-06,2
AELMRSTY,MASTERLY,8,9072,9.041e-06,1
AELMRTUY,MATURELY,8,9073,9.041e-06,1
AELNRUWY,UNWARELY,8,9074,9.041e-06,1
AELPRSTY,"PEYTRALS
PLASTERY
PSALTERY",8,9075,9.041e-06,3
AEMNPRSU,SUPERMAN,8,9076,9.041e-06,1
AEMNPSTU,"PUTAMENS
SPUMANTE",8,9077,9.041e-06,2
AEMNRSUY,ANEURYSM,8,9078,9.041e-06,1
AENPRSUV,PARVENUS,8,9079,9.041e-06,1
BCEILNRU,RUNCIBLE,8,9080,9.041e-06,1
BCEINRSU,BRUCINES,8,9081,9.041e-06,1
BEILMNST,NIMBLEST,8,9082,9.041e-06,1
BEILMRST,TIMBRELS,8,9083,9.041e-06,1
BEILNRSY,BYLINERS,8,9084,9.041e-06,1
BEILPRTU,PREBUILT,8,9085,9.041e-06,1
BEIMNSTU,BITUMENS,8,9086,9.041e-06,1
BEIMRSTU,"IMBRUTES
RESUBMIT
TERBIUMS",8,9087,9.041e-06,3
CDEHILNR,CHILDREN,8,9088,9.041e-06,1
CDEHILRT,ELDRITCH,8,9089,9.041e-06,1
CDEHINST,SNITCHED,8,9090,9.041e-06,1
CDEHIRST,DITCHERS,8,9091,9.041e-06,1
CDEILNRY,CYLINDER,8,9092,9.041e-06,1
CDEINRUV,INCURVED,8,9093,9.041e-06,1
CDEIPRST,"PREDICTS
SCRIPTED",8,9094,9.041e-06,2
CDEIRSTV,VERDICTS,8,9095,9.041e-06,1
CEFIRSTU,FRUTICES,8,9096,9.041e-06,1
CEILNRUV,CULVERIN,8,9097,9.041e-06,1
CEIMNRSU,NUMERICS,8,9098,9.041e-06,1
CEINRSUV,INCURVES,8,9099,9.041e-06,1
CEIPRSTU,"CREPITUS
CUPRITES
PICTURES
PIECRUST",8,9100,9.041e-06,4
CEIRSTUV,CURVIEST,8,9101,9.041e-06,1
CEIRSTUY,SECURITY,8,9102,9.041e-06,1
DEFHIRST,REDSHIFT,8,9103,9.041e-06,1
DEFILNRY,FRIENDLY,8,9104,9.041e-06,1
DEFINRSY,INDYREFS,8,9105,9.041e-06,1
DEHILRTW,WRITHLED,8,9106,9.041e-06,1
DEIMNPRU,UNPRIMED,8,9107,9.041e-06,1
DEIMNPTU,IMPUDENT,8,9108,9.041e-06,1
DEIMPRST,DIREMPTS,8,9109,9.041e-06,1
EFILPRTU,UPLIFTER,8,9110,9.041e-06,1
EFILRSTW,FEWTRILS,8,9111,9.041e-06,1
EFILRSTY,FLYTIERS,8,9112,9.041e-06,1
EFIMRSTU,FREMITUS,8,9113,9.041e-06,1
EFIPRSTU,SUPERFIT,8,9114,9.041e-06,1
EHILPRST,"PHILTERS
PHILTRES",8,9115,9.041e-06,2
EHILRSTW,"WHIRTLES
WHISTLER",8,9116,9.041e-06,2
EHILRSTY,SLITHERY,8,9117,9.041e-06,1
EHIMNRSU,"INHUMERS
RHENIUMS",8,9118,9.041e-06,2
EHINPRSU,PUNISHER,8,9119,9.041e-06,1
EHIPRSTU,SUPERHIT,8,9120,9.041e-06,1
EILMNPTU,TUMPLINE,8,9121,9.041e-06,1
EILPRSTY,"PRIESTLY
SPRITELY",8,9122,9.041e-06,2
EIMPRSTU,"IMPUREST
IMPUTERS
RUMPIEST
STUMPIER",8,9123,9.041e-06,4
ABCDENTU,ABDUCENT,8,9124,9.041e-06,1
ACDEHLNR,CHANDLER,8,9125,9.041e-06,1
ACEHNRSU,RAUNCHES,8,9126,9.041e-06,1
AEFHLRST,FARTHELS,8,9127,9.041e-06,1
AEFMNRSU,FRAENUMS,8,9128,9.041e-06,1
AEHLNPRS,SHRAPNEL,8,9129,9.041e-06,1
AEMPRSTU,"TEMPURAS
UPSTREAM",8,9130,9.041e-06,2
BEFILRST,FILBERTS,8,9131,9.041e-06,1
BEILNSTY,TENSIBLY,8,9132,9.041e-06,1
CDEINPRS,PRESCIND,8,9133,9.041e-06,1
EHILNSTY,ETHINYLS,8,9134,9.041e-06,1
ACEFRSTU,"FACTURES
FURCATES",8,9135,9.041e-06,2
ADEFMNRU,UNFRAMED,8,9136,9.041e-06,1
AEFNSTUY,UNSAFETY,8,9137,9.041e-06,1
CDEIPRTU,PICTURED,8,9138,9.041e-06,1
EIMRSTUV,VITREUMS,8,9139,9.041e-06,1
ENNORSST,STERNSON,8,9140,9.029e-06,1
ENORRSST,SNORTERS,8,9141,9.029e-06,1
ENORRTUU,TOURNURE,8,9142,9.029e-06,1
ENORSSTT,"SNOTTERS
STENTORS",8,9143,9.029e-06,2
ELNOSTUZ,ZONULETS,8,9144,9.005e-06,1
DEORSTUX,DEXTROUS,8,9145,9.005e-06,1
AGINNRTT,TRANTING,8,9146,8.981e-06,1
ABDHIORS,BROADISH,8,9147,8.971e-06,1
ABDIMORS,AMBROIDS,8,9148,8.971e-06,1
ACDINOPS,SPONDAIC,8,9149,8.971e-06,1
ACDIOPRS,"PICADORS
SPORADIC",8,9150,8.971e-06,2
ACDIOSTY,DYSTOCIA,8,9151,8.971e-06,1
ACFILNOS,FOLACINS,8,9152,8.971e-06,1
ACILMNOS,"LACONISM
LIMACONS",8,9153,8.971e-06,2
ACILNOPS,SALPICON,8,9154,8.971e-06,1
ACILNOSY,ACYLOINS,8,9155,8.971e-06,1
ACILOSTV,"VOCALIST
VOLATICS",8,9156,8.971e-06,2
ADILMOPT,DIPLOMAT,8,9157,8.971e-06,1
AFILMNOS,FOILSMAN,8,9158,8.971e-06,1
AFIMNOSU,INFAMOUS,8,9159,8.971e-06,1
