AEILNRTUV,AVIRULENT,9,367,2.118e-05,1
ACEILNRST,"CISTERNAL
CLARINETS
LARCENIST",9,368,2.118e-05,3
ACEILNRTU,"ANTIULCER
CENTURIAL",9,369,2.118e-05,2
AEILNRTUY,UNREALITY,9,370,2.118e-05,1
AADEEGNOR,ORANGEADE,9,371,2.117e-05,1
AAEINRSTT,"ATTAINERS
REATTAINS
TEARSTAIN",9,372,2.114e-05,3
AEIILNNRT,TRIENNIAL,9,373,2.114e-05,1
AEIILNRRT,TRILINEAR,9,374,2.114e-05,1
AEIINNRTU,URANINITE,9,375,2.114e-05,1
AADEINRTT,"ANTITRADE
ATTAINDER",9,376,2.114e-05,2
ADEIINRRT,IRRIDENTA,9,377,2.114e-05,1
AEEGHINRT,REHEATING,9,378,2.094e-05,1
AEEGIMNRT,"GERMINATE
RETEAMING",9,379,2.094e-05,2
AEEGINPRT,"EPATERING
REPEATING",9,380,2.094e-05,2
ADINOORST,TANDOORIS,9,381,2.073e-05,1
AILNOORST,"TONSORIAL
TORSIONAL",9,382,2.073e-05,2
ADEILOSTT,TOTALISED,9,383,2.072e-05,1
EEIILNRST,"RESILIENT
TINSELIER",9,384,2.063e-05,2
EILNORSTT,TROTLINES,9,385,2.037e-05,1
AELNORTTU,OUTLEARNT,9,386,2.037e-05,1
DEINNORST,INDENTORS,9,387,2.037e-05,1
EINNORSTU,NEUTRINOS,9,388,2.037e-05,1
ABEGIINOR,ABORIGINE,9,389,2.031e-05,1
ADEGILRTU,LIGATURED,9,390,2.025e-05,1
ADEGILNRS,DRAGLINES,9,391,2.025e-05,1
ADEGILNRU,GERUNDIAL,9,392,2.025e-05,1
ADEGILNST,"DANGLIEST
DESALTING",9,393,2.025e-05,2
AEGILRSTU,LIGATURES,9,394,2.025e-05,1
AEEGNORRT,GENERATOR,9,395,2.007e-05,1
AEEGNORTT,TERATOGEN,9,396,2.007e-05,1
AEEIOPRTV,"EVAPORITE
OPERATIVE",9,397,1.994e-05,2
ABCEEIORT,ICEBOATER,9,398,1.994e-05,1
AEEFIMORT,AFORETIME,9,399,1.994e-05,1
ADEEINRRU,UNREADIER,9,400,1.991e-05,1
ADEEINSTT,TETANISED,9,401,1.991e-05,1
ADEEIRRST,DREARIEST,9,402,1.991e-05,1
AEEIRSTTU,RESITUATE,9,403,1.991e-05,1
ADEEILRRT,TRAILERED,9,404,1.991e-05,1
AEEILRRST,RETAILERS,9,405,1.991e-05,1
AEEILRSTT,"LATERITES
LITERATES
STATELIER",9,406,1.991e-05,3
AEEILRTTU,ELUTRIATE,9,407,1.991e-05,1
AEEINSTTU,AUSTENITE,9,408,1.991e-05,1
AEILNOSST,INSOLATES,9,409,1.99e-05,1
AEIORSSTU,"OUTRAISES
SAUTOIRES",9,410,1.99e-05,2
ADEINORSS,ANODISERS,9,411,1.99e-05,1
ADEIORSST,ASTEROIDS,9,412,1.99e-05,1
AEINORSSU,ARSENIOUS,9,413,1.99e-05,1
ADEINOSST,SEDATIONS,9,414,1.99e-05,1
AEILNORSS,SENSORIAL,9,415,1.99e-05,1
DEELNORST,RONDELETS,9,416,1.988e-05,1
DEENORSTU,DEUTERONS,9,417,1.988e-05,1
AABEILNRT,TRAINABLE,9,418,1.983e-05,1
AABEINRST,"ABSTAINER
ATABRINES",9,419,1.983e-05,2
AACEILNRT,"LACERTIAN
NECTARIAL",9,420,1.983e-05,2
AAEHINRST,RHATANIES,9,421,1.983e-05,1
AAEILNPRT,PERINATAL,9,422,1.983e-05,1
AAEIMNRST,"ANIMATERS
MARINATES",9,423,1.983e-05,2
AAEIMNRTU,ANIMATEUR,9,424,1.983e-05,1
AAEINPRST,SEPTARIAN,9,425,1.983e-05,1
AEFIINRTU,INFURIATE,9,426,1.983e-05,1
AACDEINRT,"CARINATED
ERADICANT",9,427,1.983e-05,2
AACEINRST,"ASCERTAIN
CRANIATES
SECTARIAN",9,428,1.983e-05,3
ABEIILNRT,NAILBITER,9,429,1.983e-05,1
ABEIINRST,BRAINIEST,9,430,1.983e-05,1
AEFIILNRT,ANTILIFER,9,431,1.983e-05,1
AEIILNPRT,REPTILIAN,9,432,1.983e-05,1
AEIILNRTY,LINEARITY,9,433,1.983e-05,1
AEIIMNRTU,MINIATURE,9,434,1.983e-05,1
AEIINRTUV,URINATIVE,9,435,1.983e-05,1
AADEIMNRT,MARINATED,9,436,1.983e-05,1
ADGINORTU,OUTDARING,9,437,1.976e-05,1
EEEINORRT,ORIENTEER,9,438,1.933e-05,1
