ANOPST,PANTOS,6,1992,7.5e-05,1
ANOSTY,ASTONY,6,1993,7.5e-05,1
BINORS,ROBINS,6,1994,7.5e-05,1
CINORS,ORCINS,6,1995,7.5e-05,1
INOPST,"PINOTS
PINTOS
PISTON
PITONS
POINTS
POSTIN
SPINTO",6,1996,7.5e-05,7
IOPRST,"PROSIT
RIPOST
TRIPOS",6,1997,7.5e-05,3
ABDNOR,ROBAND,6,1998,7.5e-05,1
ABORTU,"RUBATO
TABOUR",6,1999,7.5e-05,2
ACLNOT,COLTAN,6,2000,7.5e-05,1
ACNORU,CORNUA,6,2001,7.5e-05,1
ACNOST,"CANTOS
COTANS
OCTANS",6,2002,7.5e-05,3
ACNOTU,TOUCAN,6,2003,7.5e-05,1
ACORTU,"CUATRO
TURACO",6,2004,7.5e-05,2
ADFNOT,FANTOD,6,2005,7.5e-05,1
ADNOPR,PARDON,6,2006,7.5e-05,1
ADNOPT,DOPANT,6,2007,7.5e-05,1
ADNORW,ONWARD,6,2008,7.5e-05,1
ADORTW,TOWARD,6,2009,7.5e-05,1
AFLNOT,FONTAL,6,2010,7.5e-05,1
AHLORT,HARLOT,6,2011,7.5e-05,1
AHORST,TORAHS,6,2012,7.5e-05,1
AHORTU,AUTHOR,6,2013,7.5e-05,1
ALMNOR,NORMAL,6,2014,7.5e-05,1
ALNOPR,PROLAN,6,2015,7.5e-05,1
ALNOTV,VOLANT,6,2016,7.5e-05,1
AMORST,STROMA,6,2017,7.5e-05,1
ANOPRS,"APRONS
PARSON",6,2018,7.5e-05,2
ANORSV,SOVRAN,6,2019,7.5e-05,1
ANORSW,ROWANS,6,2020,7.5e-05,1
ANORSY,RAYONS,6,2021,7.5e-05,1
AORTUW,OUTWAR,6,2022,7.5e-05,1
BINOST,BIONTS,6,2023,7.5e-05,1
CILORT,LICTOR,6,2024,7.5e-05,1
CINOST,"TOCSIN
TONICS",6,2025,7.5e-05,2
DIOPRT,"TORPID
TRIPOD",6,2026,7.5e-05,2
FILNOR,FLORIN,6,2027,7.5e-05,1
FIORST,FORTIS,6,2028,7.5e-05,1
IMNORS,MINORS,6,2029,7.5e-05,1
INOPRS,"ORPINS
PORINS
PRIONS
PRISON
SPINOR",6,2030,7.5e-05,5
INORSY,ROSINY,6,2031,7.5e-05,1
ABNOST,BATONS,6,2032,7.5e-05,1
ABORST,"ABORTS
BOARTS
BROAST
TABORS",6,2033,7.5e-05,4
AHNORS,SHORAN,6,2034,7.5e-05,1
ALMORT,MORTAL,6,2035,7.5e-05,1
AMNOTU,"AMOUNT
OUTMAN",6,2036,7.5e-05,2
BIORST,"BISTRO
ORBITS",6,2037,7.5e-05,2
CDINOR,NORDIC,6,2038,7.5e-05,1
CIORST,TORICS,6,2039,7.5e-05,1
DIMNOR,"DORMIN
NIMROD",6,2040,7.5e-05,2
HILORT,LIROTH,6,2041,7.5e-05,1
HINORS,RHINOS,6,2042,7.5e-05,1
HINOST,TONISH,6,2043,7.5e-05,1
ILNOPT,PONTIL,6,2044,7.5e-05,1
IMNOST,"INMOST
MONIST",6,2045,7.5e-05,2
INOPRU,INPOUR,6,2046,7.5e-05,1
AOPRST,PASTOR,6,2047,7.5e-05,1
AAELNN,ANNEAL,6,2048,7.39e-05,1
ADEIJL,JAILED,6,2049,7.388e-05,1
ADEILZ,LAZIED,6,2050,7.388e-05,1
ADEISX,AXISED,6,2051,7.388e-05,1
ADEISZ,AZIDES,6,2052,7.388e-05,1
AEIKLS,"ALKIES
ALSIKE",6,2053,7.388e-05,2
ADEIUX,ADIEUX,6,2054,7.388e-05,1
AEILSZ,LAZIES,6,2055,7.388e-05,1
ADEGLS,GLADES,6,2056,7.329e-05,1
DEGILS,GLIDES,6,2057,7.329e-05,1
DEGILU,GUILED,6,2058,7.329e-05,1
DEGISU,"GUIDES
GUISED",6,2059,7.329e-05,2
EGILSU,"GUILES
UGLIES",6,2060,7.329e-05,2
EEEIRR,EERIER,6,2061,7.328e-05,1
ALNOOS,"SALOON
SOLANO",6,2062,7.316e-05,2
ADLNOO,ONLOAD,6,2063,7.316e-05,1
DIOOST,OOTIDS,6,2064,7.316e-05,1
ILNOOS,SOLION,6,2065,7.316e-05,1
AADGIR,GARDAI,6,2066,7.298e-05,1
AAGILN,AGNAIL,6,2067,7.298e-05,1
AAGILR,ARGALI,6,2068,7.298e-05,1
AAGINU,IGUANA,6,2069,7.298e-05,1
AAGIRS,AGRIAS,6,2070,7.298e-05,1
AAGIST,"AGITAS
TAIGAS",6,2071,7.298e-05,2
AGIIST,ATIGIS,6,2072,7.298e-05,1
ADGIIN,AIDING,6,2073,7.298e-05,1
AGIILN,"AILING
NILGAI",6,2074,7.298e-05,2
AEEFOV,FOVEAE,6,2075,7.296e-05,1
ADEKNT,TANKED,6,2076,7.263e-05,1
AENSTX,SEXTAN,6,2077,7.263e-05,1
AERSTX,"EXTRAS
TAXERS",6,2078,7.263e-05,2
AERSTZ,ERSATZ,6,2079,7.263e-05,1
EIJLRT,JILTER,6,2080,7.263e-05,1
EIJNRU,INJURE,6,2081,7.263e-05,1
EIKNRS,"INKERS
REINKS
RESKIN
SINKER",6,2082,7.263e-05,4
EINQRU,REQUIN,6,2083,7.263e-05,1
EINQTU,QUINTE,6,2084,7.263e-05,1
ADEKNR,"DANKER
DARKEN
NARKED
RANKED",6,2085,7.263e-05,4
ADENRZ,ZANDER,6,2086,7.263e-05,1
AEKLNR,"LANKER
RANKLE",6,2087,7.263e-05,2
AEKLNT,ANKLET,6,2088,7.263e-05,1
AEKLRT,TALKER,6,2089,7.263e-05,1
AEKRST,"SKATER
STAKER
STRAKE
STREAK
TAKERS",6,2090,7.263e-05,5
AEQRTU,"QUARTE
QUATRE",6,2091,7.263e-05,2
EIKLNR,"LINKER
RELINK",6,2092,7.263e-05,2
EIKLRT,"KILTER
KIRTLE",6,2093,7.263e-05,2
EIKRST,"KITERS
STRIKE
TRIKES",6,2094,7.263e-05,3
EIRSTZ,RITZES,6,2095,7.263e-05,1
AEJNST,SEJANT,6,2096,7.263e-05,1
DEIKNR,"KINDER
KIRNED",6,2097,7.263e-05,2
EIKLNT,TINKLE,6,2098,7.263e-05,1
DENNOU,UNDONE,6,2099,7.236e-05,1
EORRSU,"ROUSER
SOURER",6,2100,7.236e-05,2
EOSTTU,"OUTSET
SETOUT",6,2101,7.236e-05,2
DEOSTT,SOTTED,6,2102,7.236e-05,1
DEOTTU,TOUTED,6,2103,7.236e-05,1
ELOSTT,LOTTES,6,2104,7.236e-05,1
ELOTTU,"LETOUT
OUTLET",6,2105,7.236e-05,2
ENNOSU,NONUSE,6,2106,7.236e-05,1
DELOTT,"DOTTEL
DOTTLE
LOTTED",6,2107,7.236e-05,3
DEORRS,"DORSER
ORDERS",6,2108,7.236e-05,2
DEORRU,"DOURER
ORDURE",6,2109,7.236e-05,2
ELNNOS,NELSON,6,2110,7.236e-05,1
ELORRS,SORREL,6,2111,7.236e-05,1
AINOSX,AXIONS,6,2112,7.199e-05,1
ADINOX,DIOXAN,6,2113,7.199e-05,1
AIJLOR,JAILOR,6,2114,7.199e-05,1
AILOTX,OXTAIL,6,2115,7.199e-05,1
ADIKNO,DAIKON,6,2116,7.199e-05,1
ADIKOT,DAKOIT,6,2117,7.199e-05,1
AIKLNO,KAOLIN,6,2118,7.199e-05,1
AINOQU,QUINOA,6,2119,7.199e-05,1
AIORSX,IXORAS,6,2120,7.199e-05,1
ADIJNO,ADJOIN,6,2121,7.199e-05,1
AIJORS,RIOJAS,6,2122,7.199e-05,1
AIKOST,TAIKOS,6,2123,7.199e-05,1
DEGRTU,TRUDGE,6,2124,7.188e-05,1
EGLNTU,"ENGLUT
GLUTEN",6,2125,7.188e-05,2
ADDELO,LOADED,6,2126,7.188e-05,1
ADDEOS,DADOES,6,2127,7.188e-05,1
DDEILO,"DILDOE
DOILED
LOIDED",6,2128,7.188e-05,3
DDEIOS,"DIDOES
DIODES
SODDIE",6,2129,7.188e-05,3
DEGNRU,"GERUND
NUDGER
RUNGED",6,2130,7.188e-05,3
DEILLO,OLLIED,6,2131,7.188e-05,1
EGLNRU,LUNGER,6,2132,7.188e-05,1
EILLOS,OLLIES,6,2133,7.188e-05,1
EEEINW,WEENIE,6,2134,7.177e-05,1
EEEIPR,PEERIE,6,2135,7.177e-05,1
NOORTU,UNROOT,6,2136,7.163e-05,1
AANOTT,ANATTO,6,2137,7.15e-05,1
GIINRT,TIRING,6,2138,7.148e-05,1
AAEHLT,ALTHEA,6,2139,7.139e-05,1
AAELPT,PALATE,6,2140,7.139e-05,1
AAEMNS,SEAMAN,6,2141,7.139e-05,1
AAEMRS,ARAMES,6,2142,7.139e-05,1
AABDER,ABRADE,6,2143,7.139e-05,1
AABELR,ARABLE,6,2144,7.139e-05,1
AABELT,ABLATE,6,2145,7.139e-05,1
AABETU,BATEAU,6,2146,7.139e-05,1
AACERS,"ARECAS
CAESAR",6,2147,7.139e-05,2
AACETU,ACUATE,6,2148,7.139e-05,1
AADEFR,AFEARD,6,2149,7.139e-05,1
AADEMN,"ANADEM
MAENAD",6,2150,7.139e-05,2
AADEPR,PARADE,6,2151,7.139e-05,1
AAEFNS,FAENAS,6,2152,7.139e-05,1
AAEFNU,FAUNAE,6,2153,7.139e-05,1
AAELMT,"MALATE
MEATAL
TAMALE",6,2154,7.139e-05,3
AAELNP,APNEAL,6,2155,7.139e-05,1
AAELPR,EARLAP,6,2156,7.139e-05,1
AAELRV,LARVAE,6,2157,7.139e-05,1
AAENPS,"APNEAS
PAEANS
PAESAN",6,2158,7.139e-05,3
AAEPRS,"AREPAS
SARAPE",6,2159,7.139e-05,2
AAESTV,SAVATE,6,2160,7.139e-05,1
BDEIIR,"BIRDIE
BRIDIE",6,2161,7.139e-05,2
CDEIIR,DICIER,6,2162,7.139e-05,1
CDEIIT,CITIED,6,2163,7.139e-05,1
CEIILT,ELICIT,6,2164,7.139e-05,1
CEIIST,"CITIES
ICIEST",6,2165,7.139e-05,2
DEIIPT,PITIED,6,2166,7.139e-05,1
EHIIRS,REISHI,6,2167,7.139e-05,1
EIIMNS,IMINES,6,2168,7.139e-05,1
AABDET,ABATED,6,2169,7.139e-05,1
AABERS,ABASER,6,2170,7.139e-05,1
AABEST,ABATES,6,2171,7.139e-05,1
AACDER,ARCADE,6,2172,7.139e-05,1
AACELN,ANLACE,6,2173,7.139e-05,1
AACELT,ACETAL,6,2174,7.139e-05,1
AADERW,ADWARE,6,2175,7.139e-05,1
AAENSW,SEAWAN,6,2176,7.139e-05,1
CEIINS,INCISE,6,2177,7.139e-05,1
DEIINV,DIVINE,6,2178,7.139e-05,1
EIILMR,LIMIER,6,2179,7.139e-05,1
EIILRV,"LIVIER
VIRILE",6,2180,7.139e-05,2
EIILRW,WILIER,6,2181,7.139e-05,1
EIIPRU,EURIPI,6,2182,7.139e-05,1
EIIPST,PITIES,6,2183,7.139e-05,1
AGLNOS,"ANGLOS
LOGANS
SLOGAN",6,2184,7.115e-05,3
AGLOST,GLOATS,6,2185,7.115e-05,1
AGLNOU,LANUGO,6,2186,7.115e-05,1
AGOSTU,OUTGAS,6,2187,7.115e-05,1
DGINOS,"DINGOS
DOINGS
DOSING",6,2188,7.115e-05,3
GIORSU,GUIROS,6,2189,7.115e-05,1
ADGNOS,"DOGANS
DONGAS
GONADS",6,2190,7.115e-05,3
AGLORS,"ALGORS
ARGOLS
GORALS
LARGOS",6,2191,7.115e-05,4
AGORSU,RUGOSA,6,2192,7.115e-05,1
DGILNO,DOLING,6,2193,7.115e-05,1
GILNOS,"LINGOS
LOGINS
LOSING
SOLING",6,2194,7.115e-05,4
AGLORU,RUGOLA,6,2195,7.115e-05,1
AGNOSU,GUANOS,6,2196,7.115e-05,1
DGILOT,DIGLOT,6,2197,7.115e-05,1
DGINOU,GUIDON,6,2198,7.115e-05,1
AEGGIN,"AGEING
GAEING",6,2199,7.092e-05,2
ADIIMO,DAIMIO,6,2200,7.067e-05,1
ADILSU,DULIAS,6,2201,7.052e-05,1
ELLNOR,ENROLL,6,2202,7.049e-05,1
DDENOR,"DRONED
NODDER",6,2203,7.049e-05,2
ELLORT,TOLLER,6,2204,7.049e-05,1
ENORSS,"SENORS
SENSOR
SNORES",6,2205,7.049e-05,3
ENOSST,"ONSETS
SETONS
STENOS
STONES",6,2206,7.049e-05,4
EORSST,"ROSETS
SOREST
SORTES
STORES
TORSES
TOSSER
TSORES",6,2207,7.049e-05,7
AENNTT,TENANT,6,2208,7.027e-05,1
EINNTT,INTENT,6,2209,7.027e-05,1
EIRRTT,"RITTER
TERRIT
TRITER",6,2210,7.027e-05,3
AERRTT,"RATTER
TARTER",6,2211,7.027e-05,2
BEEOOT,BOOTEE,6,2212,7.006e-05,1
GNORST,STRONG,6,2213,6.976e-05,1
AGINNT,ANTING,6,2214,6.933e-05,1
AGINRR,RARING,6,2215,6.933e-05,1
ELNOPU,LOUPEN,6,2216,6.931e-05,1
DEHLNO,"HOLDEN
HONDLE",6,2217,6.931e-05,2
DEMNOU,MENUDO,6,2218,6.931e-05,1
DENOSW,"ENDOWS
SNOWED",6,2219,6.931e-05,2
ELNOPS,PLEONS,6,2220,6.931e-05,1
ELORSW,"LOWERS
ROWELS
SLOWER",6,2221,6.931e-05,3
BDELNO,BLONDE,6,2222,6.931e-05,1
BDEORS,"DESORB
SORBED",6,2223,6.931e-05,2
BELORU,ROUBLE,6,2224,6.931e-05,1
BELOST,BOTELS,6,2225,6.931e-05,1
BEORSU,BOURSE,6,2226,6.931e-05,1
CDELNO,CLONED,6,2227,6.931e-05,1
CDEORS,"CODERS
CREDOS
DECORS
SCORED",6,2228,6.931e-05,4
CELNOU,LEUCON,6,2229,6.931e-05,1
CELOST,"CLOSET
TELCOS",6,2230,6.931e-05,2
DEFLNO,"ENFOLD
FONDLE",6,2231,6.931e-05,2
DEFLOR,"FOLDER
REFOLD
ROLFED",6,2232,6.931e-05,3
DEFLOT,LOFTED,6,2233,6.931e-05,1
DEFNOU,FONDUE,6,2234,6.931e-05,1
DEHLOR,HOLDER,6,2235,6.931e-05,1
DEHNOS,NOSHED,6,2236,6.931e-05,1
DEHORS,"DEHORS
HORDES
HORSED
RESHOD
SHORED",6,2237,6.931e-05,5
DEHOST,HOSTED,6,2238,6.931e-05,1
DELMNO,DOLMEN,6,2239,6.931e-05,1
DELMOR,"MOLDER
REMOLD",6,2240,6.931e-05,2
DELMOT,MOLTED,6,2241,6.931e-05,1
DELOPR,POLDER,6,2242,6.931e-05,1
DEMOST,MODEST,6,2243,6.931e-05,1
DENOSV,"DEVONS
DOVENS",6,2244,6.931e-05,2
DENOSY,DOYENS,6,2245,6.931e-05,1
DEOSTW,STOWED,6,2246,6.931e-05,1
EFLNOS,FELONS,6,2247,6.931e-05,1
ELMORS,"MORELS
MORSEL",6,2248,6.931e-05,2
ELMOST,"METOLS
MOLEST
MOTELS",6,2249,6.931e-05,3
ELNOSV,"NOVELS
SLOVEN",6,2250,6.931e-05,2
ELOPRS,"LOPERS
POLERS
PROLES
SLOPER
SPLORE",6,2251,6.931e-05,5
ELORSY,SORELY,6,2252,6.931e-05,1
ELOSTV,VOLTES,6,2253,6.931e-05,1
ELOSTW,"LOWEST
OWLETS
TOWELS",6,2254,6.931e-05,3
BDELOR,"BOLDER
BORDEL",6,2255,6.931e-05,2
BDELOT,BOLTED,6,2256,6.931e-05,1
BELNOS,"BELONS
NOBLES",6,2257,6.931e-05,2
BELORS,ROBLES,6,2258,6.931e-05,1
BEOSTU,"BUTEOS
OBTUSE",6,2259,6.931e-05,2
CDELOR,COLDER,6,2260,6.931e-05,1
CDENOS,"CODENS
SECOND",6,2261,6.931e-05,2
CDEOST,COSTED,6,2262,6.931e-05,1
CELNOS,CLONES,6,2263,6.931e-05,1
CELORS,"CEORLS
CLOSER
CRESOL",6,2264,6.931e-05,3
CELORU,COLURE,6,2265,6.931e-05,1
CENOSU,OUNCES,6,2266,6.931e-05,1
CEORSU,"CEROUS
COURSE
CROUSE
SOURCE",6,2267,6.931e-05,4
DEHLOT,THOLED,6,2268,6.931e-05,1
DEHOTU,THOUED,6,2269,6.931e-05,1
DELORW,WELDOR,6,2270,6.931e-05,1
DELORY,YODLER,6,2271,6.931e-05,1
DELOTV,VOLTED,6,2272,6.931e-05,1
DEMNOS,"DEMONS
MONDES",6,2273,6.931e-05,2
DEOPRU,"POURED
ROUPED",6,2274,6.931e-05,2
DEOPST,"DEPOTS
DESPOT
DOPEST
POSTED
STOPED",6,2275,6.931e-05,5
DEORSV,DROVES,6,2276,6.931e-05,1
DEORSW,"DOWERS
DOWSER
DROWSE",6,2277,6.931e-05,3
DEORUV,DEVOUR,6,2278,6.931e-05,1
DEOSTV,STOVED,6,2279,6.931e-05,1
EFLORU,FOULER,6,2280,6.931e-05,1
EFOSTU,FOETUS,6,2281,6.931e-05,1
EHLOST,"HELOTS
HOSTEL
HOTELS
THOLES",6,2282,6.931e-05,4
EHORSU,HOUSER,6,2283,6.931e-05,1
ELMNOS,"LEMONS
MELONS
SOLEMN",6,2284,6.931e-05,3
ELORSV,"LOVERS
SOLVER",6,2285,6.931e-05,2
ELORUV,"LOUVER
LOUVRE
VELOUR",6,2286,6.931e-05,3
ELOTUV,VOLUTE,6,2287,6.931e-05,1
EMORSU,MOUSER,6,2288,6.931e-05,1
ENOSUV,VENOUS,6,2289,6.931e-05,1
CDEORU,DOUCER,6,2290,6.931e-05,1
DEOPRS,"DOPERS
PEDROS
PROSED
SPORED",6,2291,6.931e-05,4
DEOPTU,POUTED,6,2292,6.931e-05,1
DEOTUV,DEVOUT,6,2293,6.931e-05,1
ELOPTU,TUPELO,6,2294,6.931e-05,1
EOPRSU,"POSEUR
UPROSE",6,2295,6.931e-05,2
AABORT,"ABATOR
RABATO
ROBATA",6,2296,6.928e-05,3
BIINOT,BIOTIN,6,2297,6.928e-05,1
CIINOR,IRONIC,6,2298,6.928e-05,1
IINORV,VIRION,6,2299,6.928e-05,1
AAMNOR,RAMONA,6,2300,6.928e-05,1
FIINOT,FINITO,6,2301,6.928e-05,1
DINSTU,NUDIST,6,2302,6.914e-05,1
ADLNRU,LURDAN,6,2303,6.914e-05,1
ALNRSU,LUNARS,6,2304,6.914e-05,1
ALNSTU,SULTAN,6,2305,6.914e-05,1
ALRSTU,"LUSTRA
ULTRAS",6,2306,6.914e-05,2
DILNTU,INDULT,6,2307,6.914e-05,1
DIRSTU,RUDIST,6,2308,6.914e-05,1
ILNSTU,"INSULT
SUNLIT",6,2309,6.914e-05,2
ADNSTU,DAUNTS,6,2310,6.914e-05,1
AAEILX,ALEXIA,6,2311,6.889e-05,1
EERRTU,URETER,6,2312,6.848e-05,1
DEENRR,RENDER,6,2313,6.848e-05,1
DEENTT,"DETENT
NETTED
TENTED",6,2314,6.848e-05,3
EELNNT,LENTEN,6,2315,6.848e-05,1
EELNTT,"NETTLE
TELNET",6,2316,6.848e-05,2
EENNST,"SENNET
TENNES",6,2317,6.848e-05,2
EENSTT,TENETS,6,2318,6.848e-05,1
DEERTT,RETTED,6,2319,6.848e-05,1
EELRTT,LETTER,6,2320,6.848e-05,1
EERRST,"RESTER
TERSER",6,2321,6.848e-05,2
EERSTT,"RETEST
SETTER
STREET
TESTER",6,2322,6.848e-05,4
ADDEEN,"DEADEN
DEANED",6,2323,6.834e-05,2
ADDEER,DEADER,6,2324,6.834e-05,1
AEERSS,"EASERS
ERASES
SAREES",6,2325,6.834e-05,3
AEESST,TEASES,6,2326,6.834e-05,1
DDEEIT,"DIETED
EDITED",6,2327,6.834e-05,2
EEILLN,NELLIE,6,2328,6.834e-05,1
EEINSS,"SEINES
SENSEI",6,2329,6.834e-05,2
EEIRSS,"SEISER
SERIES
SIREES",6,2330,6.834e-05,3
DDEEIN,"DENIED
INDEED",6,2331,6.834e-05,2
DDEEIR,DERIDE,6,2332,6.834e-05,1
BEEGNO,BEGONE,6,2333,6.799e-05,1
CEEGNO,CONGEE,6,2334,6.799e-05,1
EEGMNO,GENOME,6,2335,6.799e-05,1
EEGMOT,GEMOTE,6,2336,6.799e-05,1
EEGNOP,PONGEE,6,2337,6.799e-05,1
DELOOS,"LOOSED
OODLES
SOLOED",6,2338,6.786e-05,3
ABENTT,BATTEN,6,2339,6.777e-05,1
ABERRT,"BARRET
BARTER",6,2340,6.777e-05,2
AEFRRT,"FRATER
RAFTER",6,2341,6.777e-05,2
AENNRV,VANNER,6,2342,6.777e-05,1
AEPRRT,"PARTER
PRATER",6,2343,6.777e-05,2
EIMRRT,"RETRIM
TRIMER",6,2344,6.777e-05,2
EINNRW,WINNER,6,2345,6.777e-05,1
ABENNT,BANNET,6,2346,6.777e-05,1
ABERTT,BATTER,6,2347,6.777e-05,1
ACENNR,CANNER,6,2348,6.777e-05,1
AEFNNR,FANNER,6,2349,6.777e-05,1
AEFNTT,FATTEN,6,2350,6.777e-05,1
AEFRTT,FATTER,6,2351,6.777e-05,1
AEHRRT,RATHER,6,2352,6.777e-05,1
AEHRTT,"HATTER
THREAT",6,2353,6.777e-05,2
AEMNNR,MANNER,6,2354,6.777e-05,1
AEMRTT,MATTER,6,2355,6.777e-05,1
AENNPR,PANNER,6,2356,6.777e-05,1
AENNRW,WANNER,6,2357,6.777e-05,1
AENPTT,"PATENT
PATTEN",6,2358,6.777e-05,2
AENTTY,TETANY,6,2359,6.777e-05,1
AEPRTT,PATTER,6,2360,6.777e-05,1
AERRTY,ARTERY,6,2361,6.777e-05,1
AERTTW,WATTER,6,2362,6.777e-05,1
AERTTY,"TREATY
YATTER",6,2363,6.777e-05,2
BEINRR,BRINER,6,2364,6.777e-05,1
BEINTT,BITTEN,6,2365,6.777e-05,1
CEINNT,INCENT,6,2366,6.777e-05,1
EFIRTT,"FITTER
TITFER",6,2367,6.777e-05,2
EHIRTT,"HITTER
THETRI
TITHER",6,2368,6.777e-05,3
EIMNNT,TINMEN,6,2369,6.777e-05,1
EIMNTT,"MITTEN
TITMEN",6,2370,6.777e-05,2
EINNPR,PINNER,6,2371,6.777e-05,1
EINNTV,INVENT,6,2372,6.777e-05,1
EINNTY,NINETY,6,2373,6.777e-05,1
EINTTY,ENTITY,6,2374,6.777e-05,1
EIRRTW,WRITER,6,2375,6.777e-05,1
EIRTTV,TRIVET,6,2376,6.777e-05,1
EIRTTW,WITTER,6,2377,6.777e-05,1
ABENNR,BANNER,6,2378,6.777e-05,1
ABENRR,BARREN,6,2379,6.777e-05,1
ACERRT,"CARTER
CRATER
TRACER",6,2380,6.777e-05,3
AENRRW,"WARNER
WARREN",6,2381,6.777e-05,2
AENRRY,YARNER,6,2382,6.777e-05,1
BEIRTT,BITTER,6,2383,6.777e-05,1
EINNPT,TENPIN,6,2384,6.777e-05,1
EIIKNR,INKIER,6,2385,6.768e-05,1
AAEKRT,KARATE,6,2386,6.768e-05,1
AADEGL,GELADA,6,2387,6.765e-05,1
AAEGLS,GALEAS,6,2388,6.765e-05,1
AADEGS,ADAGES,6,2389,6.765e-05,1
ABDEES,"DEBASE
SEABED",6,2390,6.74e-05,2
ACDEES,CEASED,6,2391,6.74e-05,1
ADEEFS,FEASED,6,2392,6.74e-05,1
ADEEHL,HEALED,6,2393,6.74e-05,1
ADEELV,"LEAVED
VEALED",6,2394,6.74e-05,2
ADEEPS,PESADE,6,2395,6.74e-05,1
AEELPS,"ASLEEP
ELAPSE
PLEASE
SAPELE",6,2396,6.74e-05,4
AEELSV,"LEAVES
SLEAVE",6,2397,6.74e-05,2
AEELSW,WEASEL,6,2398,6.74e-05,1
CDEEIL,"CEILED
DECILE",6,2399,6.74e-05,2
CDEEIS,DEICES,6,2400,6.74e-05,1
DEEILM,DELIME,6,2401,6.74e-05,1
DEEILV,"LEVIED
VEILED",6,2402,6.74e-05,2
DEEIMS,"DEMIES
DEMISE",6,2403,6.74e-05,2
DEEISV,"DEVISE
SIEVED
VISEED",6,2404,6.74e-05,3
ABDEEL,BEADLE,6,2405,6.74e-05,1
ADEEFL,"DEFLEA
LEAFED",6,2406,6.74e-05,2
ADEELP,"LEAPED
PEALED",6,2407,6.74e-05,2
ADEEMS,"ADEEMS
EDEMAS
SEAMED",6,2408,6.74e-05,3
ADEESV,"DEAVES
EVADES",6,2409,6.74e-05,2
BDEEIL,"BELIED
EDIBLE",6,2410,6.74e-05,2
DEEFIL,DEFILE,6,2411,6.74e-05,1
DEEFIS,DEFIES,6,2412,6.74e-05,1
DEEIPS,"ESPIED
PEISED",6,2413,6.74e-05,2
EEFILS,SELFIE,6,2414,6.74e-05,1
EEILMS,ELEMIS,6,2415,6.74e-05,1
EEILSV,"LEVIES
SLIEVE",6,2416,6.74e-05,2
ABEELS,ABELES,6,2417,6.74e-05,1
AEELMS,MEASLE,6,2418,6.74e-05,1
BDEEIS,BESIDE,6,2419,6.74e-05,1
BEEILS,BELIES,6,2420,6.74e-05,1
DEEHIL,HEILED,6,2421,6.74e-05,1
DEEILY,EYELID,6,2422,6.74e-05,1
AIMNNO,"AMNION
NOMINA",6,2423,6.709e-05,2
ABIORR,BARRIO,6,2424,6.709e-05,1
AINNOW,WANION,6,2425,6.709e-05,1
AFINNO,FANION,6,2426,6.709e-05,1
AINNOP,PANINO,6,2427,6.709e-05,1
AAINOX,ANOXIA,6,2428,6.706e-05,1
AAIORZ,ZOARIA,6,2429,6.706e-05,1
AGIMNR,"ARMING
MARGIN",6,2430,6.636e-05,2
AGIMNT,"MATING
TAMING",6,2431,6.636e-05,2
AGINRY,"GRAINY
RAYING",6,2432,6.636e-05,2
ABGINR,BARING,6,2433,6.636e-05,1
ACGINT,ACTING,6,2434,6.636e-05,1
ACGIRT,TRAGIC,6,2435,6.636e-05,1
AGHINR,HARING,6,2436,6.636e-05,1
AGHIRT,ARIGHT,6,2437,6.636e-05,1
AGINRV,RAVING,6,2438,6.636e-05,1
AGINRW,WARING,6,2439,6.636e-05,1
AGINTW,TAWING,6,2440,6.636e-05,1
ABGINT,BATING,6,2441,6.636e-05,1
AFGINR,FARING,6,2442,6.636e-05,1
AFGINT,FATING,6,2443,6.636e-05,1
AGHINT,HATING,6,2444,6.636e-05,1
AGINPT,TAPING,6,2445,6.636e-05,1
ACGINR,"ARCING
CARING
RACING",6,2446,6.636e-05,3
AGINPR,"PARING
RAPING",6,2447,6.636e-05,2
DDEIIO,IODIDE,6,2448,6.632e-05,1
EEEGNR,RENEGE,6,2449,6.631e-05,1
DEIKLO,KELOID,6,2450,6.627e-05,1
ADEKOS,SOAKED,6,2451,6.627e-05,1
AELOSZ,"AZOLES
SLEAZO",6,2452,6.627e-05,2
DEIJOS,EJIDOS,6,2453,6.627e-05,1
DEIOSX,"DOXIES
OXIDES",6,2454,6.627e-05,2
CDEENT,DECENT,6,2455,6.61e-05,1
CEELNR,CRENEL,6,2456,6.61e-05,1
DEEFRT,DEFTER,6,2457,6.61e-05,1
DEEMNR,"MENDER
REMEND",6,2458,6.61e-05,2
DEENRV,"NERVED
VENDER",6,2459,6.61e-05,2
EEFNRS,ENSERF,6,2460,6.61e-05,1
EELRTW,WELTER,6,2461,6.61e-05,1
EENSTY,"TEENSY
YENTES",6,2462,6.61e-05,2
EEPRTU,REPUTE,6,2463,6.61e-05,1
EERSTY,YESTER,6,2464,6.61e-05,1
EERTUY,TUYERE,6,2465,6.61e-05,1
BDEENR,BENDER,6,2466,6.61e-05,1
BEELRT,"BELTER
TREBLE",6,2467,6.61e-05,2
BEENTU,BUTENE,6,2468,6.61e-05,1
BEERST,BERETS,6,2469,6.61e-05,1
CEENRS,"CENSER
SCREEN
SECERN",6,2470,6.61e-05,3
CEERST,"CERTES
ERECTS
RESECT
SECRET
TERCES",6,2471,6.61e-05,5
DEEFNR,FENDER,6,2472,6.61e-05,1
DEEMNT,DEMENT,6,2473,6.61e-05,1
