IINORT,ROTINI,6,203,0.0003106,1
AEGILO,GOALIE,6,204,0.0003002,1
DEIIOS,IODISE,6,205,0.0002993,1
AEEISS,EASIES,6,206,0.0002958,1
EGINOO,"GOONIE
NOOGIE",6,207,0.0002952,2
EGIOOR,GOOIER,6,208,0.0002952,1
ADEIRR,"ARIDER
RAIDER",6,209,0.000295,2
AEILRR,"IRREAL
RAILER",6,210,0.000295,2
AEINNS,"INANES
INSANE
SIENNA",6,211,0.000295,3
AEIRRS,"AIRERS
RAISER
SIERRA",6,212,0.000295,3
AAEEGL,GALEAE,6,213,0.0002949,1
AEGNOR,"ONAGER
ORANGE",6,214,0.000293,2
AEGORT,"GAROTE
ORGEAT
TOERAG",6,215,0.000293,3
EGINOR,"ERINGO
IGNORE
REGION",6,216,0.000293,3
EGINOT,TOEING,6,217,0.000293,1
EGIORT,"GOITER
GOITRE",6,218,0.000293,2
DEENNO,"DONNEE
NEONED",6,219,0.0002903,2
EEORRS,REROSE,6,220,0.0002903,1
ADEILN,"ALINED
DENIAL
NAILED",6,221,0.00029,3
ADEILR,"ARILED
DERAIL
DIALER
LAIRED
RAILED
REDIAL
RELAID",6,222,0.00029,7
ADEILT,"DETAIL
DILATE
TAILED",6,223,0.00029,3
ADEINS,SAINED,6,224,0.00029,1
ADEIRS,"AIDERS
DEAIRS
IRADES
RAISED
REDIAS
RESAID",6,225,0.00029,6
ADEIRU,UREDIA,6,226,0.00029,1
ADEITU,DAUTIE,6,227,0.00029,1
AEILNS,"ALIENS
ALINES
ELAINS
LIANES
SALINE
SILANE",6,228,0.00029,6
AEILRS,"ARIELS
RESAIL
SAILER
SERAIL
SERIAL",6,229,0.00029,5
AEILST,"SALTIE
STELAI",6,230,0.00029,2
DEELOO,DOOLEE,6,231,0.000288,1
DEENOS,DONEES,6,232,0.0002877,1
DEEORS,"ERODES
REDOES",6,233,0.0002877,2
EELNOS,LEONES,6,234,0.0002877,1
EELORS,RESOLE,6,235,0.0002877,1
EEOSTU,OUTSEE,6,236,0.0002877,1
AENNRT,TANNER,6,237,0.0002874,1
AENRRT,"ERRANT
RANTER",6,238,0.0002874,2
AENRTT,"NATTER
RATTEN",6,239,0.0002874,2
EINNRT,"INTERN
TINNER",6,240,0.0002874,2
EINRTT,"RETINT
TINTER",6,241,0.0002874,2
AAEIMN,ANEMIA,6,242,0.0002865,1
AAEITV,AVIATE,6,243,0.0002865,1
ABEIIT,TIBIAE,6,244,0.0002865,1
AINNOT,"ANOINT
NATION",6,245,0.0002834,2
ADENRT,"ARDENT
RANTED",6,246,0.000283,2
AELNRT,"ANTLER
LEARNT
RENTAL",6,247,0.000283,3
AENRST,"ANTRES
ASTERN
STERNA",6,248,0.000283,3
AENRTU,NATURE,6,249,0.000283,1
DEINRT,"RIDENT
TINDER
TRINED",6,250,0.000283,3
EILNRT,LINTER,6,251,0.000283,1
EINRST,"ESTRIN
INERTS
INSERT
INTERS
NITERS
NITRES
SINTER
STRINE
TRIENS
TRINES",6,252,0.000283,10
EINRTU,"TRIUNE
UNITER",6,253,0.000283,2
ABEEIL,BAILEE,6,254,0.0002817,1
ADEEIM,MEDIAE,6,255,0.0002817,1
AEEILM,MEALIE,6,256,0.0002817,1
AILOOR,OORALI,6,257,0.0002808,1
AIOORS,ARIOSO,6,258,0.0002808,1
ADINOR,"DONAIR
INROAD
ORDAIN",6,259,0.0002794,3
ADIORT,ADROIT,6,260,0.0002794,1
AILNOT,"LATINO
TALION",6,261,0.0002794,2
AILORT,"RIALTO
TAILOR",6,262,0.0002794,2
AINORS,"ARSINO
NORIAS",6,263,0.0002794,2
AIORST,"AORIST
ARISTO
RATIOS
SATORI",6,264,0.0002794,4
ABEENT,BEATEN,6,265,0.0002749,1
ABEERT,"BEATER
BERATE
REBATE",6,266,0.0002749,3
ACEENR,"CAREEN
RECANE",6,267,0.0002749,2
ACEENT,"CETANE
TENACE",6,268,0.0002749,2
ACEERT,"CERATE
CREATE
ECARTE",6,269,0.0002749,3
AEEFRT,"AFREET
FEATER
TEREFA",6,270,0.0002749,3
AEEHNT,ETHANE,6,271,0.0002749,1
AEEHRT,"AETHER
HEATER
HEREAT
REHEAT",6,272,0.0002749,4
AEEMNR,"MEANER
RENAME",6,273,0.0002749,2
AEEMRT,"REMATE
RETEAM",6,274,0.0002749,2
AEENPR,PANEER,6,275,0.0002749,1
AEENPT,NEPETA,6,276,0.0002749,1
AEENRW,WEANER,6,277,0.0002749,1
AEENTW,ATWEEN,6,278,0.0002749,1
AEEPRT,"EPATER
REPEAT
RETAPE",6,279,0.0002749,3
AEERTY,EATERY,6,280,0.0002749,1
CEEINT,ENTICE,6,281,0.0002749,1
CEEIRT,"CERITE
RECITE
TIERCE",6,282,0.0002749,3
EEFINR,"FERINE
REFINE",6,283,0.0002749,2
EEHINR,"HEREIN
INHERE",6,284,0.0002749,2
EEHINT,THEINE,6,285,0.0002749,1
EEHIRT,EITHER,6,286,0.0002749,1
EEIMNR,ERMINE,6,287,0.0002749,1
EEIMNT,EMETIN,6,288,0.0002749,1
EEIMRT,"METIER
REEMIT
RETIME",6,289,0.0002749,3
EEINPR,REPINE,6,290,0.0002749,1
EEINRV,"ENVIER
VEINER
VENIRE",6,291,0.0002749,3
EEINRW,"WEINER
WIENER",6,292,0.0002749,2
EEIRTV,VERITE,6,293,0.0002749,1
EEEHNT,ETHENE,6,294,0.0002743,1
EEEMNT,MENTEE,6,295,0.0002743,1
EEEMRT,"MEETER
REMEET
TEEMER",6,296,0.0002743,3
EEENRV,"EVENER
VENEER",6,297,0.0002743,2
ANOORT,RATOON,6,298,0.0002736,1
ADEORR,"ADORER
ROARED",6,299,0.0002662,2
AEORRS,SOARER,6,300,0.0002662,1
AEOTTU,"OUTATE
OUTEAT",6,301,0.0002662,2
DEIOTT,TOITED,6,302,0.0002662,1
EILNNO,ONLINE,6,303,0.0002662,1
EILOTT,TOILET,6,304,0.0002662,1
EIORRS,ROSIER,6,305,0.0002662,1
DEILOO,DOOLIE,6,306,0.0002636,1
EILOOS,LOOIES,6,307,0.0002636,1
AAEGNT,AGNATE,6,308,0.0002626,1
EGIINT,"IGNITE
TIEING",6,309,0.0002626,2
AEEGRR,REGEAR,6,310,0.000262,1
EEGINN,ENGINE,6,311,0.000262,1
ADELNO,LOANED,6,312,0.0002614,1
ADELOR,"LOADER
ORDEAL
RELOAD",6,313,0.0002614,3
ADENOS,ANODES,6,314,0.0002614,1
ADEORS,"ADORES
OREADS
SARODE
SOARED",6,315,0.0002614,4
ADEOTU,AUTOED,6,316,0.0002614,1
AELNOS,"ANOLES
LANOSE",6,317,0.0002614,2
AELORS,SOLERA,6,318,0.0002614,1
AELOST,"OSTEAL
SOLATE",6,319,0.0002614,2
AEORSU,AROUSE,6,320,0.0002614,1
DEILNO,INDOLE,6,321,0.0002614,1
DEILOR,ROILED,6,322,0.0002614,1
DEILOT,TOILED,6,323,0.0002614,1
DEINOS,"DONSIE
NOISED
ONSIDE",6,324,0.0002614,3
DEIORS,DORIES,6,325,0.0002614,1
DEIOST,TODIES,6,326,0.0002614,1
EILNOS,"ELOINS
INSOLE
LESION
OLEINS",6,327,0.0002614,4
EILORS,"LORIES
OILERS
ORIELS
REOILS",6,328,0.0002614,4
EILOST,TOILES,6,329,0.0002614,1
EILOTU,OUTLIE,6,330,0.0002614,1
ENNORT,TONNER,6,331,0.0002594,1
ENORRT,RETORN,6,332,0.0002594,1
ENORTT,"ROTTEN
TORTEN",6,333,0.0002594,2
ADEEGR,"AGREED
DRAGEE
GEARED",6,334,0.0002586,3
AEEGLR,"GALERE
REGALE",6,335,0.0002586,2
AEEGLT,"EAGLET
GELATE
LEGATE
TELEGA",6,336,0.0002586,4
AEEGNS,"AGENES
SENEGA",6,337,0.0002586,2
AEEGRS,"AGREES
EAGERS
EAGRES
GREASE
RAGEES",6,338,0.0002586,5
AEEGST,EGESTA,6,339,0.0002586,1
DEEGIR,EDGIER,6,340,0.0002586,1
EEGILN,EELING,6,341,0.0002586,1
EEGILT,ELEGIT,6,342,0.0002586,1
EEGINS,"GENIES
SEEING
SIGNEE",6,343,0.0002586,3
EEGIRS,REGIES,6,344,0.0002586,1
AAENOP,APNOEA,6,345,0.0002583,1
ENNOOR,NOONER,6,346,0.0002582,1
EOORRT,"ROOTER
TORERO",6,347,0.0002582,2
EOORTT,TOOTER,6,348,0.0002582,1
DEEEGR,DEGREE,6,349,0.0002575,1
DEOORT,ROOTED,6,350,0.0002569,1
ELOORT,"LOOTER
RETOOL
ROOTLE
TOOLER",6,351,0.0002569,4
ENOORS,"NOOSER
SOONER",6,352,0.0002569,2
EOORST,TOROSE,6,353,0.0002569,1
AEERRR,REARER,6,354,0.000256,1
DENORT,RODENT,6,355,0.0002551,1
ENORST,"NESTOR
NOTERS
STONER
TENORS
TENSOR
TONERS
TRONES",6,356,0.0002551,7
ENORTU,TENOUR,6,357,0.0002551,1
ADEEMO,OEDEMA,6,358,0.0002539,1
EEGNRT,"GERENT
REGENT",6,359,0.0002522,2
AAINTT,ATTAIN,6,360,0.0002512,1
AIINTT,TITIAN,6,361,0.0002512,1
AADINR,RADIAN,6,362,0.0002499,1
AAILNR,NARIAL,6,363,0.0002499,1
AAILNT,LATINA,6,364,0.0002499,1
AAILRT,"ATRIAL
LARIAT
LATRIA",6,365,0.0002499,3
AAINRS,NAIRAS,6,366,0.0002499,1
AAINRU,"ANURIA
URANIA",6,367,0.0002499,2
AAIRST,"ARISTA
RAITAS
RIATAS
TARSIA
TIARAS",6,368,0.0002499,5
AIINRS,RAISIN,6,369,0.0002499,1
AIINST,ISATIN,6,370,0.0002499,1
BEEOOT,BOOTEE,6,371,0.0002497,1
ABEINT,BINATE,6,372,0.0002488,1
ABEIRT,"BAITER
BARITE
REBAIT
TERBIA",6,373,0.0002488,4
ACEINR,CARNIE,6,374,0.0002488,1
ACEINT,"ACETIN
CENTAI
ENATIC",6,375,0.0002488,3
AEFINR,"FAINER
INFARE",6,376,0.0002488,2
AEHINR,HERNIA,6,377,0.0002488,1
AEIMNR,"AIRMEN
MARINE
REMAIN",6,378,0.0002488,3
AEIMNT,"ETAMIN
INMATE
TAMEIN",6,379,0.0002488,3
AEIMRT,"IMARET
MATIER",6,380,0.0002488,2
AEINPR,"PANIER
RAPINE",6,381,0.0002488,2
AEINPT,"PANTIE
PATINE
PINETA",6,382,0.0002488,3
AEINRV,"NAIVER
RAVINE
VAINER",6,383,0.0002488,3
AEINRW,WANIER,6,384,0.0002488,1
AEINTV,NATIVE,6,385,0.0002488,1
AEIPRT,"PIRATE
PRATIE",6,386,0.0002488,2
AEIRTW,WAITER,6,387,0.0002488,1
BEENOR,"BOREEN
ENROBE",6,388,0.0002478,2
CEENOR,ENCORE,6,389,0.0002478,1
CEENOT,CENOTE,6,390,0.0002478,1
EEHNOR,HEREON,6,391,0.0002478,1
EEHORT,"HERETO
HETERO",6,392,0.0002478,2
EEMNOR,MOREEN,6,393,0.0002478,1
EEMNOT,TONEME,6,394,0.0002478,1
EEMORT,"EMOTER
METEOR
REMOTE",6,395,0.0002478,3
EENOPR,"OPENER
PEREON
REOPEN",6,396,0.0002478,3
EENOPT,POTEEN,6,397,0.0002478,1
EENORW,ERENOW,6,398,0.0002478,1
EENOTW,TOWNEE,6,399,0.0002478,1
EEORTV,"REVOTE
VETOER",6,400,0.0002478,2
AEGINN,INNAGE,6,401,0.0002396,1
AEINNN,NANNIE,6,402,0.0002373,1
AEITTT,TATTIE,6,403,0.0002373,1
AAELNN,ANNEAL,6,404,0.0002365,1
ADEGIN,GAINED,6,405,0.0002344,1
ADEGIT,GAITED,6,406,0.0002344,1
AEGILN,"GENIAL
LINAGE",6,407,0.0002344,2
AEGILR,GLAIRE,6,408,0.0002344,1
AEGILT,"AIGLET
GELATI
LIGATE",6,409,0.0002344,3
AEGINS,EASING,6,410,0.0002344,1
AEGINU,GUINEA,6,411,0.0002344,1
AEGIRS,SAGIER,6,412,0.0002344,1
AEGIST,AGEIST,6,413,0.0002344,1
AEGITU,AUGITE,6,414,0.0002344,1
AADELT,ALATED,6,415,0.0002344,1
AAELRU,LAURAE,6,416,0.0002344,1
AAELST,ALATES,6,417,0.0002344,1
AAENSU,NAUSEA,6,418,0.0002344,1
DEIINS,"INDIES
INSIDE",6,419,0.0002344,2
DEIIRS,"IRIDES
IRISED",6,420,0.0002344,2
DEIIST,"TEIIDS
TIDIES",6,421,0.0002344,2
EIILNS,SILENI,6,422,0.0002344,1
AADILO,ALODIA,6,423,0.0002312,1
AIILOS,AIOLIS,6,424,0.0002312,1
ADEELS,"LEASED
SEALED",6,425,0.0002307,2
DEEILS,"DIESEL
EDILES
ELIDES
SEDILE
SEIDEL",6,426,0.0002307,5
DEEELS,SEELED,6,427,0.0002298,1
ABEILO,OBELIA,6,428,0.0002294,1
ACDEIO,CODEIA,6,429,0.0002294,1
AEGNRT,"ARGENT
GARNET",6,430,0.0002289,2
EGINRT,ENGIRT,6,431,0.0002289,1
DEENRR,RENDER,6,432,0.0002279,1
DEENTT,"DETENT
NETTED
TENTED",6,433,0.0002279,3
DEERTT,RETTED,6,434,0.0002279,1
EELNNT,LENTEN,6,435,0.0002279,1
EELNTT,"NETTLE
TELNET",6,436,0.0002279,2
EELRTT,LETTER,6,437,0.0002279,1
EENNST,"SENNET
TENNES",6,438,0.0002279,2
EENSTT,TENETS,6,439,0.0002279,1
EERRST,"RESTER
TERSER",6,440,0.0002279,2
EERRTU,URETER,6,441,0.0002279,1
EERSTT,"RETEST
SETTER
STREET
TESTER",6,442,0.0002279,4
AAEELP,PALEAE,6,443,0.0002278,1
EERRTT,TERRET,6,444,0.0002275,1
BEIOOT,BOOTIE,6,445,0.0002273,1
CEIOOT,COOTIE,6,446,0.0002273,1
EFIOOR,ROOFIE,6,447,0.0002273,1
EFIOOT,FOOTIE,6,448,0.0002273,1
EIMOOR,ROOMIE,6,449,0.0002273,1
AANOTT,ANATTO,6,450,0.0002269,1
AGINOR,"OARING
ONAGRI
ORIGAN",6,451,0.000226,3
AGINOT,GITANO,6,452,0.000226,1
AALNOT,ATONAL,6,453,0.0002254,1
AALORT,AORTAL,6,454,0.0002254,1
AANOST,SONATA,6,455,0.0002254,1
AAORST,AORTAS,6,456,0.0002254,1
DEELNR,"LENDER
RELEND",6,457,0.0002251,2
DEENRS,"DENSER
ENDERS
RESEND
SENDER",6,458,0.0002251,4
DEENRU,"ENDURE
ENURED",6,459,0.0002251,2
DEENST,"NESTED
TENSED",6,460,0.0002251,2
DEENTU,DETUNE,6,461,0.0002251,1
DEERST,"DESERT
DETERS
RESTED",6,462,0.0002251,3
EELNRU,UNREEL,6,463,0.0002251,1
EELNST,NESTLE,6,464,0.0002251,1
EELNTU,ELUENT,6,465,0.0002251,1
EELRST,"RELETS
STREEL",6,466,0.0002251,2
EENRSU,"ENSURE
ENURES",6,467,0.0002251,2
EENSTU,TENUES,6,468,0.0002251,1
EERSTU,RETUSE,6,469,0.0002251,1
ABENOR,BORANE,6,470,0.0002241,1
ABEORT,"BOATER
BORATE
REBATO",6,471,0.0002241,3
ACENOR,"CANOER
CORNEA",6,472,0.0002241,2
ACENOT,OCTANE,6,473,0.0002241,1
ACEORT,"COATER
RECOAT",6,474,0.0002241,2
AEMNOR,"ENAMOR
MOANER",6,475,0.0002241,2
AEMNOT,OMENTA,6,476,0.0002241,1
AEMORT,OMERTA,6,477,0.0002241,1
AENOPT,TEOPAN,6,478,0.0002241,1
AENOTV,NOVATE,6,479,0.0002241,1
AEOPRT,PROTEA,6,480,0.0002241,1
BEINOR,BONIER,6,481,0.0002241,1
CEINOR,"COINER
ORCEIN
RECOIN",6,482,0.0002241,3
CEINOT,"NOETIC
NOTICE",6,483,0.0002241,2
CEIORT,EROTIC,6,484,0.0002241,1
EHINOR,HEROIN,6,485,0.0002241,1
EHINOT,ETHION,6,486,0.0002241,1
EHIORT,HERIOT,6,487,0.0002241,1
EIMNOR,MERINO,6,488,0.0002241,1
EINOPR,"ORPINE
PERNIO",6,489,0.0002241,2
EINOPT,POINTE,6,490,0.0002241,1
EINORV,"ENVIRO
RENVOI",6,491,0.0002241,2
EINOTW,TOWNIE,6,492,0.0002241,1
EIOPRT,PROTEI,6,493,0.0002241,1
AEIKOR,OAKIER,6,494,0.0002219,1
AILNRT,"RATLIN
TRINAL",6,495,0.0002183,2
AINRST,"INSTAR
SANTIR
STRAIN
TRAINS",6,496,0.0002183,4
AINRTU,NUTRIA,6,497,0.0002183,1
AEGNNO,NONAGE,6,498,0.0002161,1
