EIRST,"REIST
RESIT
RITES
STIRE
TIERS
TIRES
TRIES",5,149,0.0006245,7
EIRTU,"URITE
UTERI",5,150,0.0006245,2
AENNT,ANENT,5,151,0.000624,1
AENRR,"NARRE
RERAN",5,152,0.000624,2
AERRT,"ARRET
RATER
TARRE
TERRA",5,153,0.000624,4
AERTT,"ARETT
TATER
TETRA
TREAT",5,154,0.000624,4
EINNR,"INNER
NINER
RENIN",5,155,0.000624,3
EINTT,ETTIN,5,156,0.000624,1
EIRRT,TRIER,5,157,0.000624,1
EIRTT,"TETRI
TITER
TITRE
TRITE",5,158,0.000624,4
ADINO,DANIO,5,159,0.0006157,1
ADIOR,"AROID
RADIO",5,160,0.0006157,2
ADIOT,DIOTA,5,161,0.0006157,1
AILNO,ALOIN,5,162,0.0006157,1
AIOST,"IOTAS
OSTIA
STOAI",5,163,0.0006157,3
AINNO,ANION,5,164,0.0006146,1
AAIIL,AALII,5,165,0.0006092,1
ABEER,BEARE,5,166,0.0006076,1
AEEFN,NEAFE,5,167,0.0006076,1
AEEFR,FEARE,5,168,0.0006076,1
AEEHR,HEARE,5,169,0.0006076,1
AEEHT,EATHE,5,170,0.0006076,1
AEEMN,"AMENE
ENEMA
MEANE",5,171,0.0006076,3
AEEMR,"AMEER
MEARE
RAMEE
REAME",5,172,0.0006076,4
AEENV,"NAEVE
VEENA
VENAE",5,173,0.0006076,3
AEEPR,"PEARE
PEREA",5,174,0.0006076,2
AEEPT,ETAPE,5,175,0.0006076,1
AEERV,"ARVEE
REAVE",5,176,0.0006076,2
CEEIN,NIECE,5,177,0.0006076,1
EEFIR,FIERE,5,178,0.0006076,1
EEHIR,HIREE,5,179,0.0006076,1
EEINP,PENIE,5,180,0.0006076,1
EEINV,"NEIVE
NIEVE",5,181,0.0006076,2
EEINW,NEWIE,5,182,0.0006076,1
EEIRV,"REIVE
REVIE
RIEVE",5,183,0.0006076,3
EEIRY,EYRIE,5,184,0.0006076,1
EEITV,EVITE,5,185,0.0006076,1
EEEMR,EMEER,5,186,0.0005999,1
EEENV,EEVEN,5,187,0.0005999,1
EEEPT,TEPEE,5,188,0.0005999,1
EEERV,REEVE,5,189,0.0005999,1
EEETW,"ETWEE
WEETE",5,190,0.0005999,2
ANORT,"ORANT
ROTAN
TORAN
TRONA",5,191,0.0005996,4
INORT,"INTRO
NITRO",5,192,0.0005996,2
AOORT,RATOO,5,193,0.0005945,1
INOOT,NOOIT,5,194,0.0005945,1
ADELO,ALOED,5,195,0.0005785,1
AELOS,ALOES,5,196,0.0005785,1
DEILO,"OILED
OLDIE",5,197,0.0005785,2
DEIOS,EIDOS,5,198,0.0005785,1
EILOS,SOLEI,5,199,0.0005785,1
EILOU,LOUIE,5,200,0.0005785,1
AAEGT,AGATE,5,201,0.0005752,1
EGIIN,GENII,5,202,0.0005752,1
AEEGL,"AGLEE
EAGLE",5,203,0.0005697,2
EEGIL,LIEGE,5,204,0.0005697,1
EEGIS,SIEGE,5,205,0.0005697,1
ENNOR,RONNE,5,206,0.0005639,1
ENNOT,"NONET
TENNO
TENON
TONNE",5,207,0.0005639,4
EORRT,RETRO,5,208,0.0005639,1
EORTT,"OTTER
ROTTE
TORTE
TOTER",5,209,0.0005639,4
DENOR,"DONER
DRONE
REDON
RONDE",5,210,0.0005636,4
DENOT,"NOTED
TONED",5,211,0.0005636,2
DEORT,"DOTER
ROTED
TRODE",5,212,0.0005636,3
ELNOR,"ENROL
LONER
NEROL",5,213,0.0005636,3
ELNOT,"LENTO
OLENT",5,214,0.0005636,2
ENORS,"NOSER
ONERS
RENOS
RONES
SENOR
SERON
SNORE",5,215,0.0005636,7
ENORU,ROUEN,5,216,0.0005636,1
ENOST,"NOTES
ONSET
SETON
STENO
STONE
TONES",5,217,0.0005636,6
EORST,"ESTRO
RESTO
ROSET
ROTES
STORE
TORES
TORSE",5,218,0.0005636,7
EORTU,"OUTER
OUTRE
ROUTE",5,219,0.0005636,3
EEEGL,GELEE,5,220,0.0005614,1
EEEGS,GEESE,5,221,0.0005614,1
DENOO,ODEON,5,222,0.0005606,1
DEOOR,RODEO,5,223,0.0005606,1
ENOOS,NOOSE,5,224,0.0005606,1
EOORS,ROOSE,5,225,0.0005606,1
EOOST,SOOTE,5,226,0.0005606,1
ABEIR,ERBIA,5,227,0.0005547,1
ACEIN,ENIAC,5,228,0.0005547,1
ACEIR,"AREIC
CERIA
ERICA",5,229,0.0005547,3
AEEOZ,ZOEAE,5,230,0.0005547,1
AEFIN,FAINE,5,231,0.0005547,1
AEFIR,"AFIRE
FERIA",5,232,0.0005547,2
AEIMN,"AMINE
ANIME
MINAE",5,233,0.0005547,3
AEIMR,"AIMER
MAIRE
RAMIE
RIMAE",5,234,0.0005547,4
AEINV,"AVINE
NAEVI
NAIVE",5,235,0.0005547,3
AEIPR,"PAIRE
PERAI",5,236,0.0005547,2
AEIPT,PIETA,5,237,0.0005547,1
AEIRV,"AIVER
VAIRE",5,238,0.0005547,2
AEIRY,"AIERY
AYRIE",5,239,0.0005547,2
AEITV,VITAE,5,240,0.0005547,1
AEITW,"TAWIE
WAITE",5,241,0.0005547,2
EEGNR,"GENRE
GERNE
GREEN",5,242,0.0005547,3
EEGNT,"GENET
TENGE",5,243,0.0005547,2
EEGRT,"EGRET
GREET",5,244,0.0005547,2
BEEOR,BOREE,5,245,0.0005483,1
EEMOT,EMOTE,5,246,0.0005483,1
EEOPT,TOPEE,5,247,0.0005483,1
AADIN,NAIAD,5,248,0.0005456,1
AAILN,"LANAI
LIANA",5,249,0.0005456,2
AAILR,LAARI,5,250,0.0005456,1
AAIRS,"ARIAS
RAIAS",5,251,0.0005456,2
AAIST,SATAI,5,252,0.0005456,1
ADIIN,INDIA,5,253,0.0005456,1
ADIIR,RADII,5,254,0.0005456,1
AIILT,LITAI,5,255,0.0005456,1
CEEOO,COOEE,5,256,0.0005455,1
AANRT,"ANTAR
ANTRA
RATAN",5,257,0.0005308,3
AEGIL,AGILE,5,258,0.000521,1
AEGIS,AEGIS,5,259,0.000521,1
AAANT,ANATA,5,260,0.0005155,1
DEEGO,"GEODE
OGEED",5,261,0.0005142,2
EEGLO,ELOGE,5,262,0.0005142,1
EEGOS,OGEES,5,263,0.0005142,1
AADEL,ALDEA,5,264,0.0005139,1
AEGNR,"ANGER
RANGE
REGNA
RENGA",5,265,0.0005078,4
AEGNT,AGENT,5,266,0.0005078,1
AEGRT,"GATER
GRATE
GREAT
RETAG
TARGE
TERGA",5,267,0.0005078,6
EGINR,"ERING
GREIN
NIGER
REIGN
RENIG",5,268,0.0005078,5
EGINT,TINGE,5,269,0.0005078,1
EGIRT,TIGER,5,270,0.0005078,1
AGINO,"GONIA
NGAIO",5,271,0.0005009,2
AGIOR,ORGIA,5,272,0.0005009,1
ABENO,BEANO,5,273,0.0005002,1
ABEOR,ABORE,5,274,0.0005002,1
ACENO,"CANOE
OCEAN",5,275,0.0005002,2
ACEOR,OCREA,5,276,0.0005002,1
ACEOT,COATE,5,277,0.0005002,1
AEFOR,AFORE,5,278,0.0005002,1
AEMOR,MORAE,5,279,0.0005002,1
AENOP,PAEON,5,280,0.0005002,1
AENOV,NOVAE,5,281,0.0005002,1
AEOPR,"OPERA
PAREO
PORAE",5,282,0.0005002,3
AEOPT,POTAE,5,283,0.0005002,1
AEOTV,OVATE,5,284,0.0005002,1
AEOTW,AWETO,5,285,0.0005002,1
BEINO,BONIE,5,286,0.0005002,1
BEIOT,BOITE,5,287,0.0005002,1
EIMNO,MONIE,5,288,0.0005002,1
EIMOR,MOIRE,5,289,0.0005002,1
EINOP,OPINE,5,290,0.0005002,1
EINOV,"ENVOI
OVINE",5,291,0.0005002,2
EIORV,VIREO,5,292,0.0005002,1
EIORW,"OWRIE
ROWIE",5,293,0.0005002,2
EIOTW,TOWIE,5,294,0.0005002,1
DEELN,NEELD,5,295,0.0004954,1
DEELR,"ELDER
LERED",5,296,0.0004954,2
DEENS,"DEENS
DENES
DENSE
NEEDS
SNEED",5,297,0.0004954,5
DEENU,"ENDUE
UNDEE",5,298,0.0004954,2
DEERS,"DEERS
DERES
DREES
REDES
REEDS
SEDER
SERED",5,299,0.0004954,7
DEERU,URDEE,5,300,0.0004954,1
DEEST,"DEETS
STEDE
STEED",5,301,0.0004954,3
DEETU,ETUDE,5,302,0.0004954,1
EELNS,"LENES
LENSE",5,303,0.0004954,2
EELRS,"LEERS
LERES
REELS
SLEER",5,304,0.0004954,4
EELST,"LEETS
SLEET
STEEL
STELE
TEELS
TELES",5,305,0.0004954,6
EELTU,ELUTE,5,306,0.0004954,1
EENSU,"ENSUE
UNSEE",5,307,0.0004954,2
EERSU,REUSE,5,308,0.0004954,1
EESTU,SUETE,5,309,0.0004954,1
DEERR,"DREER
DRERE
ERRED",5,310,0.0004935,3
EELTT,ETTLE,5,311,0.0004935,1
EENNS,NENES,5,312,0.0004935,1
EERRS,"SERER
SERRE",5,313,0.0004935,2
EESTT,"TESTE
TETES",5,314,0.0004935,2
EETTU,TUTEE,5,315,0.0004935,1
AANOS,ANOAS,5,316,0.0004928,1
DIINO,IODIN,5,317,0.0004928,1
DIIOT,IDIOT,5,318,0.0004928,1
IINNO,INION,5,319,0.0004879,1
AINTT,"TAINT
TANTI
TITAN",5,320,0.0004839,3
AIRTT,TRAIT,5,321,0.0004839,1
ADINR,"DINAR
DRAIN
NADIR
RANID",5,322,0.0004829,4
ADINT,"DAINT
IDANT",5,323,0.0004829,2
ADIRT,TRIAD,5,324,0.0004829,1
AILRT,"LIART
TRAIL
TRIAL",5,325,0.0004829,3
AINRS,"AIRNS
NARIS
RAINS
RANIS
SARIN",5,326,0.0004829,5
AINRU,NAIRU,5,327,0.0004829,1
AINST,"ANTIS
NATIS
SAINT
SATIN
STAIN
TAINS
TIANS
TINAS",5,328,0.0004829,8
AINTU,TUINA,5,329,0.0004829,1
AIRST,"AIRTS
ARTIS
ASTIR
RAITS
SITAR
STAIR
STRIA
TARSI
TIARS",5,330,0.0004829,9
DEGIO,"DOGIE
GEOID",5,331,0.0004699,2
EGILO,LOGIE,5,332,0.0004699,1
EGNOR,"ERGON
GENRO
GONER
GRONE
NEGRO",5,333,0.0004581,5
EGORT,ERGOT,5,334,0.0004581,1
ADERR,"DARER
DARRE
DREAR
RARED",5,335,0.000456,4
AELTT,LATTE,5,336,0.000456,1
AENNS,SENNA,5,337,0.000456,1
AERRS,"RARES
RASER
REARS
SERRA",5,338,0.000456,4
AERRU,URARE,5,339,0.000456,1
AESTT,"ETATS
STATE
TASTE
TATES
TEATS
TESTA",5,340,0.000456,6
DEINN,INNED,5,341,0.000456,1
DEIRR,"DIRER
DRIER
REIRD
RIDER",5,342,0.000456,4
EILNN,LINEN,5,343,0.000456,1
EILTT,TITLE,5,344,0.000456,1
EINNS,NINES,5,345,0.000456,1
EINNU,ENNUI,5,346,0.000456,1
EIRRS,RISER,5,347,0.000456,1
AEELL,ALLEE,5,348,0.0004559,1
AEESS,"EASES
SEASE",5,349,0.0004559,2
EEISS,SEISE,5,350,0.0004559,1
ADELN,"ELAND
LADEN
LANDE
NALED",5,351,0.0004533,4
ADELR,"ALDER
ARLED
LADER",5,352,0.0004533,3
ADELT,"DEALT
DELTA
LATED",5,353,0.0004533,3
ADENS,"DEANS
SANED
SEDAN
SNEAD",5,354,0.0004533,4
ADERS,"ARSED
DARES
DEARS
EARDS
RASED
READS
SARED",5,355,0.0004533,7
ADERU,RUEDA,5,356,0.0004533,1
ADEST,"DATES
SATED
STADE
STEAD
TASED
TEADS
TSADE",5,357,0.0004533,7
AELNS,"ELANS
LANES
LEANS
NEALS
SLANE",5,358,0.0004533,5
AELNU,ULNAE,5,359,0.0004533,1
AELRS,"ARLES
EARLS
LAERS
LARES
LASER
LEARS
RALES
REALS
SERAL",5,360,0.0004533,9
AELRU,"ALURE
UREAL",5,361,0.0004533,2
AELST,"LEAST
LEATS
SALET
SETAL
SLATE
STALE
STEAL
STELA
TAELS
TALES
TEALS
TESLA",5,362,0.0004533,12
AELTU,LUTEA,5,363,0.0004533,1
AENSU,"AUNES
USNEA",5,364,0.0004533,2
AERSU,"AURES
URASE
UREAS
URSAE",5,365,0.0004533,4
AESTU,SAUTE,5,366,0.0004533,1
DEILN,"ELDIN
LINED",5,367,0.0004533,2
DEILR,"IDLER
RILED",5,368,0.0004533,2
DEILT,"LITED
TILDE
TILED",5,369,0.0004533,3
DEINS,"DENIS
DINES
NIDES
SDEIN
SINED
SNIDE",5,370,0.0004533,6
DEINU,"INDUE
NUDIE",5,371,0.0004533,2
DEIRS,"DRIES
RESID
RIDES
SIDER
SIRED",5,372,0.0004533,5
DEIRU,RUDIE,5,373,0.0004533,1
DEIST,"DEIST
DIETS
DITES
EDITS
SITED
STIED
TIDES",5,374,0.0004533,7
EILNS,"ELSIN
LENIS
LIENS
LINES
NELIS
SILEN",5,375,0.0004533,6
EILRS,"LEIRS
LIERS
RIELS
RILES
SILER
SLIER",5,376,0.0004533,6
EILST,"ISLET
ISTLE
LITES
STEIL
STILE
TEILS
TILES",5,377,0.0004533,7
EILTU,"TUILE
UTILE",5,378,0.0004533,2
EIRSU,SIEUR,5,379,0.0004533,1
EISTU,"ETUIS
SUITE",5,380,0.0004533,2
ADILO,"DOLIA
IDOLA",5,381,0.0004471,2
ADIOS,"ADIOS
AIDOS
DOSAI",5,382,0.0004471,3
ADIOU,AUDIO,5,383,0.0004471,1
AILOU,AULOI,5,384,0.0004471,1
AABER,ABEAR,5,385,0.0004466,1
AABET,ABATE,5,386,0.0004466,1
AACER,ARECA,5,387,0.0004466,1
AACET,ACETA,5,388,0.0004466,1
AAEFN,FAENA,5,389,0.0004466,1
AAEFR,AFEAR,5,390,0.0004466,1
AAEMR,"ARAME
MAARE
MARAE",5,391,0.0004466,3
AAEMT,AMATE,5,392,0.0004466,1
AAENP,"APNEA
PAEAN",5,393,0.0004466,2
AAEPR,"AREPA
PARAE",5,394,0.0004466,2
AAERW,AWARE,5,395,0.0004466,1
CEIIR,ICIER,5,396,0.0004466,1
EFIIR,FIRIE,5,397,0.0004466,1
EIIMN,IMINE,5,398,0.0004466,1
EIITY,YITIE,5,399,0.0004466,1
AAGIN,"AGAIN
AINGA",5,400,0.0004454,2
AAGIR,AGRIA,5,401,0.0004454,1
AAGIT,"AGITA
GAITA
TAIGA",5,402,0.0004454,3
AGIIT,ATIGI,5,403,0.0004454,1
DENRT,"DRENT
TREND",5,404,0.0004418,2
ENRST,"NERTS
RENTS
STERN
TERNS",5,405,0.0004418,4
ENRTU,"TUNER
URENT",5,406,0.0004418,2
ABEEL,"ABELE
ALBEE",5,407,0.0004409,2
ACDEE,CADEE,5,408,0.0004409,1
ACEES,"CAESE
CEASE",5,409,0.0004409,2
ADEEM,"ADEEM
EDEMA",5,410,0.0004409,2
ADEEV,"DEAVE
EAVED
EVADE",5,411,0.0004409,3
AEEFS,FEASE,5,412,0.0004409,1
AEELV,"LEAVE
VEALE",5,413,0.0004409,2
AEELW,AWEEL,5,414,0.0004409,1
AEELY,ALEYE,5,415,0.0004409,1
AEEMS,"MEASE
SEAME",5,416,0.0004409,2
AEEPS,PEASE,5,417,0.0004409,1
AEESV,EAVES,5,418,0.0004409,1
BDEEI,BEEDI,5,419,0.0004409,1
BEEIL,BELIE,5,420,0.0004409,1
CDEEI,DEICE,5,421,0.0004409,1
EEILM,ELEMI,5,422,0.0004409,1
EEILV,LIEVE,5,423,0.0004409,1
EEIMS,SEMIE,5,424,0.0004409,1
EEIPS,PEISE,5,425,0.0004409,1
EEISV,SIEVE,5,426,0.0004409,1
EEISW,WEISE,5,427,0.0004409,1
BEEEL,BELEE,5,428,0.0004374,1
BEEES,BESEE,5,429,0.0004374,1
DEEEV,DEEVE,5,430,0.0004374,1
EEEFS,FEESE,5,431,0.0004374,1
EEELM,MELEE,5,432,0.0004374,1
EEELP,ELPEE,5,433,0.0004374,1
EEELV,LEVEE,5,434,0.0004374,1
EEEMS,SEMEE,5,435,0.0004374,1
EEEPS,EPEES,5,436,0.0004374,1
ANOTT,TANTO,5,437,0.0004372,1
AORTT,"OTTAR
TAROT
TORTA
TROAT",5,438,0.0004372,4
INNOR,RONIN,5,439,0.0004372,1
INNOT,"NITON
NOINT",5,440,0.0004372,2
IORRT,TRIOR,5,441,0.0004372,1
ADNOR,"ADORN
ANDRO
RADON",5,442,0.0004358,3
ADORT,"TARDO
TROAD",5,443,0.0004358,2
ALNOR,LORAN,5,444,0.0004358,1
ALNOT,"NOTAL
TALON
TOLAN
TONAL",5,445,0.0004358,4
ALORT,"ROTAL
TOLAR",5,446,0.0004358,2
ANORS,"ARSON
ROANS
SONAR",5,447,0.0004358,3
ANOST,SANTO,5,448,0.0004358,1
ANOTU,TAUON,5,449,0.0004358,1
AORST,"RATOS
ROAST
ROTAS
SORTA
TAROS
TORAS",5,450,0.0004358,6
DINOR,NIDOR,5,451,0.0004358,1
DINOT,TONDI,5,452,0.0004358,1
DIORT,DROIT,5,453,0.0004358,1
ILORT,"LIROT
TRIOL",5,454,0.0004358,2
INORS,"IRONS
NOIRS
NORIS
ORNIS
ROINS
ROSIN",5,455,0.0004358,6
INOST,OINTS,5,456,0.0004358,1
IORST,"RIOTS
ROIST
ROSIT
ROSTI
ROTIS
TIROS
TORSI
TRIOS
TROIS",5,457,0.0004358,9
ADNOO,DOONA,5,458,0.0004344,1
AOORS,ROOSA,5,459,0.0004344,1
DIOOT,OOTID,5,460,0.0004344,1
AEEKN,AKENE,5,461,0.0004334,1
AEEKR,RAKEE,5,462,0.0004334,1
AEERZ,RAZEE,5,463,0.0004334,1
AEETX,EXEAT,5,464,0.0004334,1
AEETZ,TEAZE,5,465,0.0004334,1
EEIJT,EEJIT,5,466,0.0004334,1
EEINX,EXINE,5,467,0.0004334,1
EEINZ,EZINE,5,468,0.0004334,1
EEENZ,NEEZE,5,469,0.0004332,1
INNOO,ONION,5,470,0.0004305,1
BEENT,BENET,5,471,0.0004297,1
BEERT,BERET,5,472,0.0004297,1
CEENR,CERNE,5,473,0.0004297,1
CEENT,CTENE,5,474,0.0004297,1
CEERT,"ERECT
TERCE",5,475,0.0004297,2
EEFRT,"FREET
TERFE",5,476,0.0004297,2
EEHNT,ETHNE,5,477,0.0004297,1
EEHRT,"ETHER
THERE
THREE",5,478,0.0004297,3
EEMNR,REMEN,5,479,0.0004297,1
EEMRT,"METER
METRE
REMET
RETEM",5,480,0.0004297,4
EENPR,"NEPER
PREEN",5,481,0.0004297,2
EENRV,"ERVEN
NERVE
NEVER",5,482,0.0004297,3
EENRW,"NEWER
RENEW",5,483,0.0004297,2
EENRY,RENEY,5,484,0.0004297,1
EENTV,EVENT,5,485,0.0004297,1
EENTW,TWEEN,5,486,0.0004297,1
EENTY,"TEENY
YENTE",5,487,0.0004297,2
EEPRT,"PETER
PETRE",5,488,0.0004297,2
EERTV,"EVERT
REVET",5,489,0.0004297,2
EERTW,"REWET
TWEER",5,490,0.0004297,2
NOORT,ROTON,5,491,0.0004227,1
ADDEI,AIDED,5,492,0.0004198,1
AEILL,ILEAL,5,493,0.0004198,1
AADEG,ADAGE,5,494,0.0004189,1
AAEGL,"ALGAE
GALEA",5,495,0.0004189,2
DENNO,"DONNE
ONNED",5,496,0.0004119,2
DEORR,"DERRO
ORDER",5,497,0.0004119,2
DEOTT,TOTED,5,498,0.0004119,1
ELOTT,LOTTE,5,499,0.0004119,1
ENNOS,"NEONS
NONES
SONNE",5,500,0.0004119,3
