EELPS,"PEELS
PELES
SLEEP
SPEEL",5,1368,0.0002246,4
EELSV,ELVES,5,1369,0.0002246,1
EELSY,SEELY,5,1370,0.0002246,1
EEMSU,EMEUS,5,1371,0.0002246,1
LOOTT,LOTTO,5,1372,0.0002246,1
NNOOS,NOONS,5,1373,0.0002246,1
OOSTT,"OTTOS
TOOTS",5,1374,0.0002246,2
DLOOR,"DOLOR
DROOL",5,1375,0.000224,2
DNOOS,SNOOD,5,1376,0.000224,1
DOORS,"DOORS
ODORS
ORDOS
ROODS",5,1377,0.000224,4
DOORU,ODOUR,5,1378,0.000224,1
DOOST,STOOD,5,1379,0.000224,1
DOOTU,OUTDO,5,1380,0.000224,1
LNOOS,"LOONS
NOLOS
SNOOL
SOLON",5,1381,0.000224,4
LOOST,"LOOTS
LOTOS
SOTOL
STOOL
TOOLS",5,1382,0.000224,5
DNORU,ROUND,5,1383,0.0002227,1
DNOTU,DONUT,5,1384,0.0002227,1
LORST,ROTLS,5,1385,0.0002227,1
NOSTU,"NUTSO
SNOUT
TONUS",5,1386,0.0002227,3
ORSTU,"ROUST
ROUTS
STOUR
TORUS
TOURS",5,1387,0.0002227,5
AANNN,NANNA,5,1388,0.0002227,1
ABIRR,BRIAR,5,1389,0.0002225,1
ACITT,"ATTIC
TACIT",5,1390,0.0002225,2
AFIRR,FRIAR,5,1391,0.0002225,1
AINNP,PINNA,5,1392,0.0002225,1
AIPTT,PITTA,5,1393,0.0002225,1
AIRRW,WIRRA,5,1394,0.0002225,1
AITTV,VITTA,5,1395,0.0002225,1
ABEHO,"BOHEA
OBEAH",5,1396,0.0002224,2
ABEOV,ABOVE,5,1397,0.0002224,1
ACEMO,"CAMEO
COMAE",5,1398,0.0002224,2
AEFOV,FOVEA,5,1399,0.0002224,1
AEHMO,MAHOE,5,1400,0.0002224,1
BEIMO,BIOME,5,1401,0.0002224,1
CEIOV,VOICE,5,1402,0.0002224,1
EHIMO,HOMIE,5,1403,0.0002224,1
EIMOV,MOVIE,5,1404,0.0002224,1
EIOWY,YOWIE,5,1405,0.0002224,1
DEEKN,KNEED,5,1406,0.000219,1
EEJRS,JEERS,5,1407,0.000219,1
EEJST,JETES,5,1408,0.000219,1
EEKLN,KNEEL,5,1409,0.000219,1
EEKNS,"KEENS
KNEES
SKEEN
SKENE",5,1410,0.000219,4
EEKRS,"ESKER
REEKS",5,1411,0.000219,2
EEKST,"KEETS
SKEET
STEEK",5,1412,0.000219,3
EELTX,TELEX,5,1413,0.000219,1
EENQU,QUEEN,5,1414,0.000219,1
EEQRU,QUEER,5,1415,0.000219,1
EERSX,"REXES
SEXER",5,1416,0.000219,2
EERSZ,REZES,5,1417,0.000219,1
ABDIR,"BRAID
RABID",5,1418,0.0002174,2
ABDIT,TABID,5,1419,0.0002174,1
ABILN,"BINAL
BLAIN",5,1420,0.0002174,2
ABILR,"BRAIL
LIBRA",5,1421,0.0002174,2
ABILT,BALTI,5,1422,0.0002174,1
ABINS,"BASIN
NABIS
SABIN",5,1423,0.0002174,3
ABINU,NUBIA,5,1424,0.0002174,1
ABIRS,"ABRIS
SABIR",5,1425,0.0002174,2
ABIRU,URBIA,5,1426,0.0002174,1
ABIST,BAITS,5,1427,0.0002174,1
ACDIN,"CANID
CNIDA
NICAD",5,1428,0.0002174,3
ACDIR,"ACRID
CAIRD
DARIC",5,1429,0.0002174,3
ACDIT,DICTA,5,1430,0.0002174,1
ACILN,LINAC,5,1431,0.0002174,1
ACILT,TICAL,5,1432,0.0002174,1
ACINS,CAINS,5,1433,0.0002174,1
ACINU,"UNCIA
UNICA",5,1434,0.0002174,2
ACIRU,"AURIC
CAURI
CURIA",5,1435,0.0002174,3
ADIMN,ADMIN,5,1436,0.0002174,1
ADIMR,DIRAM,5,1437,0.0002174,1
ADIMT,ADMIT,5,1438,0.0002174,1
ADINV,"DIVAN
VIAND",5,1439,0.0002174,2
ADINW,DIWAN,5,1440,0.0002174,1
ADIPR,"PADRI
PARDI
RAPID",5,1441,0.0002174,3
ADIRY,"DAIRY
DIARY
YAIRD",5,1442,0.0002174,3
ADITV,DAVIT,5,1443,0.0002174,1
AFILN,FINAL,5,1444,0.0002174,1
AFILR,"FILAR
FLAIR
FRAIL",5,1445,0.0002174,3
AFINS,NAIFS,5,1446,0.0002174,1
AFIRS,"FAIRS
FIARS",5,1447,0.0002174,2
AFIST,FIATS,5,1448,0.0002174,1
AHILR,HILAR,5,1449,0.0002174,1
AHILT,"LAITH
LATHI
THALI",5,1450,0.0002174,3
AHIRS,HAIRS,5,1451,0.0002174,1
AHIST,SAITH,5,1452,0.0002174,1
AILMN,LIMAN,5,1453,0.0002174,1
AILNP,"LAPIN
PLAIN",5,1454,0.0002174,2
AILNV,"ANVIL
NIVAL
VINAL",5,1455,0.0002174,3
AILNY,"INLAY
LAYIN",5,1456,0.0002174,2
AILPR,PILAR,5,1457,0.0002174,1
AILPT,PLAIT,5,1458,0.0002174,1
AILRV,"RIVAL
VIRAL",5,1459,0.0002174,2
AILRY,"LAIRY
RIYAL",5,1460,0.0002174,2
AILTV,VITAL,5,1461,0.0002174,1
AILTY,LAITY,5,1462,0.0002174,1
AIMNS,"AMINS
MAINS
MINAS",5,1463,0.0002174,3
AIMRS,"AMIRS
MAIRS
SIMAR",5,1464,0.0002174,3
AIMST,"MAIST
TAMIS",5,1465,0.0002174,2
AINPS,"NIPAS
PAINS
PIANS
PINAS",5,1466,0.0002174,4
AINSV,"SAVIN
VINAS",5,1467,0.0002174,2
AINSW,"SWAIN
WAINS",5,1468,0.0002174,2
AINSY,AYINS,5,1469,0.0002174,1
AIPRS,"PAIRS
PARIS",5,1470,0.0002174,2
AIPST,"PITAS
SPAIT
TAPIS",5,1471,0.0002174,3
AIRSV,VAIRS,5,1472,0.0002174,1
AIRSW,WAIRS,5,1473,0.0002174,1
AISTV,VISTA,5,1474,0.0002174,1
AISTW,"WAIST
WAITS",5,1475,0.0002174,2
ADDEL,"ADDLE
DEDAL
LADED",5,1476,0.0002158,3
ADDES,DEADS,5,1477,0.0002158,1
ADELL,LADLE,5,1478,0.0002158,1
ADESS,SADES,5,1479,0.0002158,1
AELSS,"LASES
SALES
SEALS",5,1480,0.0002158,3
DDEIL,IDLED,5,1481,0.0002158,1
DDEIS,SIDED,5,1482,0.0002158,1
DEISS,"DESIS
SIDES",5,1483,0.0002158,2
EILLS,LISLE,5,1484,0.0002158,1
EILSS,ISLES,5,1485,0.0002158,1
EISSU,ISSUE,5,1486,0.0002158,1
ABNRT,BRANT,5,1487,0.0002123,1
INPRT,PRINT,5,1488,0.0002123,1
AIKNT,TAKIN,5,1489,0.0002111,1
AIKRT,"KRAIT
TRAIK",5,1490,0.0002111,2
ENSST,"NESTS
SENTS",5,1491,0.0002104,2
ERSST,"RESTS
TRESS",5,1492,0.0002104,2
EGOOY,GOOEY,5,1493,0.0002083,1
ALLNO,LLANO,5,1494,0.0002075,1
ALLOR,LORAL,5,1495,0.0002075,1
ALLOT,"ALLOT
ATOLL",5,1496,0.0002075,2
AORSS,"SAROS
SOARS
SORAS",5,1497,0.0002075,3
AOSST,"OASTS
STOAS
TASSO
TOSAS",5,1498,0.0002075,4
DDIOR,DROID,5,1499,0.0002075,1
BEGOT,BEGOT,5,1500,0.000205,1
CEGNO,CONGE,5,1501,0.000205,1
EFGNO,GONEF,5,1502,0.000205,1
EFGOR,"FORGE
GOFER",5,1503,0.000205,2
EGHOT,GOETH,5,1504,0.000205,1
EGMNO,"GENOM
GNOME",5,1505,0.000205,2
EGMOR,GOMER,5,1506,0.000205,1
EGMOT,GEMOT,5,1507,0.000205,1
EGNOP,PENGO,5,1508,0.000205,1
EGOPR,GROPE,5,1509,0.000205,1
EGORV,GROVE,5,1510,0.000205,1
ADGIL,ALGID,5,1511,0.0002047,1
ADGIS,GADIS,5,1512,0.0002047,1
AGILS,"GLIAS
SIGLA",5,1513,0.0002047,2
AADLS,SALAD,5,1514,0.0002044,1
AEKRR,RAKER,5,1515,0.000204,1
AENNX,ANNEX,5,1516,0.000204,1
AERRZ,RAZER,5,1517,0.000204,1
AGNRR,GNARR,5,1518,0.0002037,1
EHNTT,TENTH,5,1519,0.0002034,1
ENNTY,TENNY,5,1520,0.0002034,1
ENTTY,"NETTY
TENTY",5,1521,0.0002034,2
ERRTY,"RETRY
TERRY",5,1522,0.0002034,2
ABDEL,"ABLED
BALED
BLADE",5,1523,0.000203,3
ABDES,"BASED
BEADS
SABED",5,1524,0.000203,3
ABDEU,DAUBE,5,1525,0.000203,1
ABELS,"ABLES
BALES
BEALS
BLASE
SABLE",5,1526,0.000203,5
ABESU,"ABUSE
BEAUS",5,1527,0.000203,2
ACDEL,"CLADE
DECAL
LACED",5,1528,0.000203,3
ACDES,"CADES
CASED
DACES",5,1529,0.000203,3
ACELS,"ALECS
LACES
SCALE",5,1530,0.000203,3
ACESU,"CAUSE
SAUCE",5,1531,0.000203,2
ADEFS,FADES,5,1532,0.000203,1
ADEHL,HALED,5,1533,0.000203,1
ADEHS,"ASHED
DEASH
HADES
HEADS
SADHE
SHADE",5,1534,0.000203,6
ADELM,"LAMED
MEDAL",5,1535,0.000203,2
ADELP,"PADLE
PALED
PEDAL
PLEAD",5,1536,0.000203,4
ADELV,LAVED,5,1537,0.000203,1
ADELW,"DWALE
LAWED
WALED
WEALD",5,1538,0.000203,4
ADELY,"DELAY
LAYED
LEADY",5,1539,0.000203,3
ADEMS,"DAMES
MEADS",5,1540,0.000203,2
ADEPS,"SPADE
SPAED",5,1541,0.000203,2
ADESV,"DEVAS
SAVED",5,1542,0.000203,2
ADESW,"SAWED
WADES",5,1543,0.000203,2
ADESY,SAYED,5,1544,0.000203,1
AEFLS,"ALEFS
FALSE
FLEAS
LEAFS",5,1545,0.000203,4
AEHLS,"HALES
HEALS
LEASH
SELAH
SHALE
SHEAL",5,1546,0.000203,6
AEHLU,LEHUA,5,1547,0.000203,1
AELMS,"ALMES
LAMES
MALES
MEALS",5,1548,0.000203,4
AELMU,ULEMA,5,1549,0.000203,1
AELPS,"LAPSE
LEAPS
PALES
PEALS
PLEAS
SALEP
SEPAL
SPALE",5,1550,0.000203,8
AELPU,PELAU,5,1551,0.000203,1
AELSV,"LAVES
LEVAS
SALVE
SELVA
SLAVE
VALES
VALSE
VEALS",5,1552,0.000203,8
AELSW,"SWALE
WALES
WEALS",5,1553,0.000203,3
AELSY,LYASE,5,1554,0.000203,1
AELUV,"UVEAL
VALUE",5,1555,0.000203,2
AEMSU,AMUSE,5,1556,0.000203,1
AEPSU,PAUSE,5,1557,0.000203,1
AESUV,"SUAVE
UVEAS",5,1558,0.000203,2
BDEIL,BIELD,5,1559,0.000203,1
BDEIS,BIDES,5,1560,0.000203,1
BEILS,BILES,5,1561,0.000203,1
CDEIS,"CEDIS
DICES",5,1562,0.000203,2
CEILS,"CEILS
SLICE",5,1563,0.000203,2
DEFIL,"FELID
FIELD
FILED
FLIED",5,1564,0.000203,4
DEFIS,DEFIS,5,1565,0.000203,1
DEHIS,"DESHI
HIDES
SHIED
SIDHE",5,1566,0.000203,4
DEILM,LIMED,5,1567,0.000203,1
DEILP,"PILED
PLIED",5,1568,0.000203,2
DEILV,"DEVIL
LIVED",5,1569,0.000203,2
DEILW,"WIELD
WILED",5,1570,0.000203,2
DEILY,YIELD,5,1571,0.000203,1
DEIMS,"DEISM
DIMES
DISME",5,1572,0.000203,3
DEIPS,"SIPED
SPIED",5,1573,0.000203,2
DEISV,"DEVIS
DIVES
VISED",5,1574,0.000203,3
DEISW,"WIDES
WISED",5,1575,0.000203,2
EFILS,"FILES
FLIES",5,1576,0.000203,2
EHILS,"HEILS
SHIEL",5,1577,0.000203,2
EILMS,"LIMES
MILES
SLIME
SMILE",5,1578,0.000203,4
EILMU,"ILEUM
MULIE",5,1579,0.000203,2
EILPS,"PILES
PLIES
SLIPE
SPEIL
SPIEL
SPILE",5,1580,0.000203,6
EILSV,"EVILS
LEVIS
LIVES
VEILS
VLEIS",5,1581,0.000203,5
EILSW,"LEWIS
LWEIS
SWILE
WILES",5,1582,0.000203,4
AAGIM,AMIGA,5,1583,0.0002025,1
AGIIV,VIGIA,5,1584,0.0002025,1
AABEM,"ABEAM
AMEBA",5,1585,0.0002011,2
AACEP,APACE,5,1586,0.0002011,1
CEIIV,CIVIE,5,1587,0.0002011,1
ABORR,ARBOR,5,1588,0.0002007,1
ACNNO,"ANCON
CANON",5,1589,0.0002007,2
ACOTT,COTTA,5,1590,0.0002007,1
AFNNO,FANON,5,1591,0.0002007,1
AFORR,FARRO,5,1592,0.0002007,1
AHNNO,HONAN,5,1593,0.0002007,1
AMORR,ARMOR,5,1594,0.0002007,1
ANNOY,"ANNOY
ANYON",5,1595,0.0002007,2
AORRW,ARROW,5,1596,0.0002007,1
CINNO,CONIN,5,1597,0.0002007,1
INNOP,PINON,5,1598,0.0002007,1
IOPRR,PRIOR,5,1599,0.0002007,1
IOPTT,PITOT,5,1600,0.0002007,1
ADGNR,GRAND,5,1601,0.0001999,1
AGLNR,GNARL,5,1602,0.0001999,1
AGNRS,"GNARS
GRANS
RANGS",5,1603,0.0001999,3
AGNST,"ANGST
GNATS
STANG
TANGS",5,1604,0.0001999,4
AGNTU,GAUNT,5,1605,0.0001999,1
DGINR,GRIND,5,1606,0.0001999,1
GILNT,GLINT,5,1607,0.0001999,1
GINRS,"GIRNS
GRINS
RINGS",5,1608,0.0001999,3
GINRU,"RUING
UNRIG",5,1609,0.0001999,2
GINST,"STING
TINGS",5,1610,0.0001999,2
GIRST,"GIRTS
GRIST
GRITS
TRIGS",5,1611,0.0001999,4
EEGGR,EGGER,5,1612,0.0001989,1
ABDOO,ADOBO,5,1613,0.0001985,1
AFLOO,"ALOOF
LOOFA",5,1614,0.0001985,2
ALMOO,MOOLA,5,1615,0.0001985,1
BILOO,OBOLI,5,1616,0.0001985,1
DIOOV,OVOID,5,1617,0.0001985,1
FILOO,FOLIO,5,1618,0.0001985,1
ILOOP,POLIO,5,1619,0.0001985,1
ILOOV,OVOLI,5,1620,0.0001985,1
BELNT,BLENT,5,1621,0.0001983,1
BENRS,BRENS,5,1622,0.0001983,1
BENST,BENTS,5,1623,0.0001983,1
BERTU,"BRUTE
BURET
REBUT
TUBER",5,1624,0.0001983,4
CENST,"CENTS
SCENT",5,1625,0.0001983,2
CENTU,CENTU,5,1626,0.0001983,1
CERST,"CERTS
CREST",5,1627,0.0001983,2
CERTU,"CRUET
CURET
CUTER
ERUCT
RECUT
TRUCE",5,1628,0.0001983,6
DENRY,NERDY,5,1629,0.0001983,1
DENTY,TYNED,5,1630,0.0001983,1
DERTY,TYRED,5,1631,0.0001983,1
EFNRS,FERNS,5,1632,0.0001983,1
EFRST,FRETS,5,1633,0.0001983,1
EHNRS,HERNS,5,1634,0.0001983,1
EHNST,"HENTS
SHENT
THENS",5,1635,0.0001983,3
EMNRU,RUMEN,5,1636,0.0001983,1
EMNTU,UNMET,5,1637,0.0001983,1
EMRST,"TERMS
TREMS",5,1638,0.0001983,2
EMRTU,MUTER,5,1639,0.0001983,1
ENPRU,PRUNE,5,1640,0.0001983,1
ENPST,SPENT,5,1641,0.0001983,1
ENRSW,WRENS,5,1642,0.0001983,1
ENRSY,SYREN,5,1643,0.0001983,1
ENSTV,VENTS,5,1644,0.0001983,1
ENSTW,NEWTS,5,1645,0.0001983,1
ENSTY,TYNES,5,1646,0.0001983,1
ENTUW,UNWET,5,1647,0.0001983,1
EPRST,"PREST
STREP",5,1648,0.0001983,2
EPRTU,ERUPT,5,1649,0.0001983,1
ERSTV,"VERST
VERTS",5,1650,0.0001983,2
ERSTW,"STREW
TREWS
WREST",5,1651,0.0001983,3
ERSTY,"TREYS
TYERS
TYRES",5,1652,0.0001983,3
ERTUV,VERTU,5,1653,0.0001983,1
ERTUY,TUYER,5,1654,0.0001983,1
ADEKN,"KNEAD
NAKED",5,1655,0.0001965,2
ADEKR,"DRAKE
RAKED",5,1656,0.0001965,2
ADERX,RAXED,5,1657,0.0001965,1
ADERZ,RAZED,5,1658,0.0001965,1
ADETX,TAXED,5,1659,0.0001965,1
AEJNS,"JANES
JEANS",5,1660,0.0001965,2
AEJRS,RAJES,5,1661,0.0001965,1
AEJST,TAJES,5,1662,0.0001965,1
AEKLN,ANKLE,5,1663,0.0001965,1
AEKLR,LAKER,5,1664,0.0001965,1
AEKLT,LATKE,5,1665,0.0001965,1
AEKNS,"KANES
SKEAN
SNAKE
SNEAK",5,1666,0.0001965,4
AEKRS,"ASKER
ESKAR
RAKES
SAKER",5,1667,0.0001965,4
AEKST,"KETAS
SKATE
STAKE
STEAK
TAKES
TEAKS",5,1668,0.0001965,6
AELRX,"LAXER
RELAX",5,1669,0.0001965,2
AELTX,"EXALT
LATEX",5,1670,0.0001965,2
AENQU,QUEAN,5,1671,0.0001965,1
AEQRU,QUARE,5,1672,0.0001965,1
AEQTU,QUATE,5,1673,0.0001965,1
AERSX,RAXES,5,1674,0.0001965,1
AERSZ,RAZES,5,1675,0.0001965,1
AERUZ,AZURE,5,1676,0.0001965,1
AESTX,"TAXES
TEXAS",5,1677,0.0001965,2
AESTZ,ZETAS,5,1678,0.0001965,1
DEIJR,JERID,5,1679,0.0001965,1
DEIKN,INKED,5,1680,0.0001965,1
DEIKR,"DIKER
IRKED",5,1681,0.0001965,2
DEIKT,KITED,5,1682,0.0001965,1
DEINX,"INDEX
NIXED",5,1683,0.0001965,2
DEINZ,DIZEN,5,1684,0.0001965,1
EIKLN,"INKLE
LIKEN",5,1685,0.0001965,2
EIKLR,LIKER,5,1686,0.0001965,1
EIKNS,"KINES
SKEIN",5,1687,0.0001965,2
EIKRS,"KEIRS
KIERS
SIKER
SKIER",5,1688,0.0001965,4
EIKST,"KITES
SKITE
TIKES",5,1689,0.0001965,3
EILTX,IXTLE,5,1690,0.0001965,1
EINSX,NIXES,5,1691,0.0001965,1
EINSZ,"ZEINS
ZINES",5,1692,0.0001965,2
EIQRU,QUIRE,5,1693,0.0001965,1
EIQTU,"QUIET
QUITE",5,1694,0.0001965,2
EIRSX,SIXER,5,1695,0.0001965,1
EIRSZ,SIZER,5,1696,0.0001965,1
EISTX,"EXIST
EXITS
SIXTE",5,1697,0.0001965,3
EISTZ,TIZES,5,1698,0.0001965,1
ABDOR,"BOARD
BROAD
DOBRA",5,1699,0.0001958,3
ABDOT,ADBOT,5,1700,0.0001958,1
ABLOR,"BOLAR
BORAL
LABOR
LOBAR",5,1701,0.0001958,4
ABLOT,BLOAT,5,1702,0.0001958,1
ABORS,"BOARS
BORAS",5,1703,0.0001958,2
ABOST,"BOAST
BOATS
BOTAS
SABOT",5,1704,0.0001958,4
ABOTU,ABOUT,5,1705,0.0001958,1
ACDOT,OCTAD,5,1706,0.0001958,1
ACLOR,"CAROL
CLARO
CORAL",5,1707,0.0001958,3
ACLOT,OCTAL,5,1708,0.0001958,1
ACNOS,"ASCON
CANSO",5,1709,0.0001958,2
ACORS,"ACROS
ORCAS
OSCAR",5,1710,0.0001958,3
ACOST,"ASCOT
COAST
COATS
COSTA
TACOS",5,1711,0.0001958,5
ADHNO,HONDA,5,1712,0.0001958,1
ADHOR,HOARD,5,1713,0.0001958,1
ADMNO,"MONAD
NOMAD",5,1714,0.0001958,2
ADNOW,ADOWN,5,1715,0.0001958,1
ADOPT,ADOPT,5,1716,0.0001958,1
ADOTY,"TOADY
TODAY",5,1717,0.0001958,2
AFLOR,FLORA,5,1718,0.0001958,1
AFLOT,"ALOFT
FLOAT
FLOTA",5,1719,0.0001958,3
AFNOS,FANOS,5,1720,0.0001958,1
AFORS,"AFROS
FAROS
SOFAR",5,1721,0.0001958,3
AFOST,"FATSO
SOFTA",5,1722,0.0001958,2
AHLNO,HALON,5,1723,0.0001958,1
AHLOR,HORAL,5,1724,0.0001958,1
AHLOT,"ALTHO
LOATH
LOTAH",5,1725,0.0001958,3
AHORS,"HOARS
HORAS",5,1726,0.0001958,2
AHOST,"HOSTA
OATHS
SHOAT",5,1727,0.0001958,3
ALMOR,"MOLAR
MORAL",5,1728,0.0001958,2
ALNOP,NOPAL,5,1729,0.0001958,1
ALNOY,ONLAY,5,1730,0.0001958,1
ALOPR,"PAROL
POLAR",5,1731,0.0001958,2
ALORV,"VALOR
VOLAR",5,1732,0.0001958,2
ALORY,ROYAL,5,1733,0.0001958,1
ALOTV,"LOVAT
VOLTA",5,1734,0.0001958,2
AMNOS,"MANOS
MASON
MOANS
MONAS
NOMAS
SOMAN",5,1735,0.0001958,6
AMORS,"MORAS
ROAMS",5,1736,0.0001958,2
AMORU,AMOUR,5,1737,0.0001958,1
AMOST,"ATOMS
MOATS
STOMA",5,1738,0.0001958,3
ANOSV,NOVAS,5,1739,0.0001958,1
ANOUY,NOYAU,5,1740,0.0001958,1
AOPRS,"PRAOS
PROAS
SAPOR",5,1741,0.0001958,3
AORSV,"ARVOS
SAVOR",5,1742,0.0001958,2
AORSW,SOWAR,5,1743,0.0001958,1
BILOR,BROIL,5,1744,0.0001958,1
BINOS,BISON,5,1745,0.0001958,1
BIORS,"BIROS
BRIOS",5,1746,0.0001958,2
BIOST,OBITS,5,1747,0.0001958,1
CDIOT,DICOT,5,1748,0.0001958,1
CILNO,"COLIN
NICOL",5,1749,0.0001958,2
CILOT,LOTIC,5,1750,0.0001958,1
CINOS,"CIONS
COINS
ICONS
SCION
SONIC",5,1751,0.0001958,5
CIORS,COIRS,5,1752,0.0001958,1
CIORU,CURIO,5,1753,0.0001958,1
CIOST,STOIC,5,1754,0.0001958,1
DFIOR,FIORD,5,1755,0.0001958,1
DHIOT,DHOTI,5,1756,0.0001958,1
DINOP,POIND,5,1757,0.0001958,1
DINOW,INDOW,5,1758,0.0001958,1
DIOTV,DIVOT,5,1759,0.0001958,1
FINOS,"FINOS
FOINS
INFOS",5,1760,0.0001958,3
FIOST,FOIST,5,1761,0.0001958,1
HILOT,"LITHO
THIOL",5,1762,0.0001958,2
HIORS,ROSHI,5,1763,0.0001958,1
HIORU,HOURI,5,1764,0.0001958,1
HIOST,HOIST,5,1765,0.0001958,1
ILNOY,NOILY,5,1766,0.0001958,1
ILOPT,PILOT,5,1767,0.0001958,1
ILORY,ROILY,5,1768,0.0001958,1
ILOTV,VOLTI,5,1769,0.0001958,1
IMNOU,ONIUM,5,1770,0.0001958,1
IMOST,"MOIST
OMITS",5,1771,0.0001958,2
INOPS,"OPSIN
PIONS",5,1772,0.0001958,2
INOSV,VINOS,5,1773,0.0001958,1
INOSW,WINOS,5,1774,0.0001958,1
INOSY,"NOISY
YONIS",5,1775,0.0001958,2
IOPST,"POSIT
TOPIS",5,1776,0.0001958,2
IORSV,VISOR,5,1777,0.0001958,1
DDELO,DOLED,5,1778,0.0001947,1
DDEOS,DOSED,5,1779,0.0001947,1
DEOSS,DOSES,5,1780,0.0001947,1
ELLOS,LOSEL,5,1781,0.0001947,1
ELOSS,"LOESS
LOSES
SLOES
SOLES",5,1782,0.0001947,4
EOSSU,SOUSE,5,1783,0.0001947,1
ADIOZ,"AZIDO
DIAZO",5,1784,0.0001943,2
AIKOS,ASKOI,5,1785,0.0001943,1
AKOOR,KAROO,5,1786,0.0001942,1
IKOOR,IROKO,5,1787,0.0001942,1
BNOOR,BORON,5,1788,0.0001936,1
BOORT,ROBOT,5,1789,0.0001936,1
CNOOR,CROON,5,1790,0.0001936,1
CNOOT,CONTO,5,1791,0.0001936,1
HNOOR,HONOR,5,1792,0.0001936,1
HOORT,"ORTHO
THORO",5,1793,0.0001936,2
MNOOR,MORON,5,1794,0.0001936,1
MOORT,MOTOR,5,1795,0.0001936,1
NOOPR,PORNO,5,1796,0.0001936,1
NOOTY,TOYON,5,1797,0.0001936,1
OOPRT,TROOP,5,1798,0.0001936,1
OORTY,ROOTY,5,1799,0.0001936,1
EEEFZ,FEEZE,5,1800,0.0001935,1
EEEHZ,HEEZE,5,1801,0.0001935,1
EEEKV,KEEVE,5,1802,0.0001935,1
BCEER,REBEC,5,1803,0.0001925,1
BEEHT,THEBE,5,1804,0.0001925,1
BEEMR,"BERME
EMBER",5,1805,0.0001925,2
BEERV,BREVE,5,1806,0.0001925,1
BEERW,WEBER,5,1807,0.0001925,1
BEERY,BEERY,5,1808,0.0001925,1
CEEFN,FENCE,5,1809,0.0001925,1
CEEHN,HENCE,5,1810,0.0001925,1
CEEHR,CHEER,5,1811,0.0001925,1
CEEMR,CREME,5,1812,0.0001925,1
CEENP,PENCE,5,1813,0.0001925,1
CEEPR,"CREEP
CREPE",5,1814,0.0001925,2
EEFRV,FEVER,5,1815,0.0001925,1
EEFRW,FEWER,5,1816,0.0001925,1
EEFRY,"FEYER
REEFY",5,1817,0.0001925,2
EEHMR,"REHEM
RHEME",5,1818,0.0001925,2
EEHMT,THEME,5,1819,0.0001925,1
EEHNW,WHEEN,5,1820,0.0001925,1
EEHRW,"HEWER
WHERE",5,1821,0.0001925,2
EEMNY,ENEMY,5,1822,0.0001925,1
EEMRY,EMERY,5,1823,0.0001925,1
EENWY,WEENY,5,1824,0.0001925,1
EEPRY,PEERY,5,1825,0.0001925,1
EEPTW,TWEEP,5,1826,0.0001925,1
EERVY,"EVERY
VEERY",5,1827,0.0001925,2
ENRTZ,NERTZ,5,1828,0.0001922,1
DDEEG,EDGED,5,1829,0.0001919,1
FNORT,FRONT,5,1830,0.0001913,1
HNORT,"NORTH
THORN",5,1831,0.0001913,2
EGRRU,URGER,5,1832,0.0001911,1
ACEEK,ACKEE,5,1833,0.0001908,1
AEEFZ,FEAZE,5,1834,0.0001908,1
AEEKP,APEEK,5,1835,0.0001908,1
AKNOR,KRONA,5,1836,0.00019,1
AKORT,"KORAT
TAROK
TROAK",5,1837,0.00019,3
ANOTX,TAXON,5,1838,0.00019,1
IJNOT,JOINT,5,1839,0.00019,1
INOTX,TOXIN,5,1840,0.00019,1
DEGNU,NUDGE,5,1841,0.0001868,1
DEGRS,DREGS,5,1842,0.0001868,1
DEGRU,URGED,5,1843,0.0001868,1
EGLNS,GLENS,5,1844,0.0001868,1
EGLNU,LUNGE,5,1845,0.0001868,1
EGLRU,"GLUER
GRUEL
LUGER",5,1846,0.0001868,3
EGLST,GELTS,5,1847,0.0001868,1
EGLTU,GLUTE,5,1848,0.0001868,1
EGNSU,"GENUS
NEGUS",5,1849,0.0001868,2
EGRSU,"GRUES
SURGE
URGES",5,1850,0.0001868,3
EGSTU,"GUEST
TEGUS",5,1851,0.0001868,2
ADGOS,"DAGOS
GOADS",5,1852,0.0001845,2
AGLOS,"GAOLS
GOALS",5,1853,0.0001845,2
AAEGZ,AGAZE,5,1854,0.0001843,1
ENNOX,XENON,5,1855,0.0001838,1
BDELO,LOBED,5,1856,0.0001828,1
BDEOS,"BODES
DOBES",5,1857,0.0001828,2
BELOS,"BOLES
LESBO
LOBES",5,1858,0.0001828,3
BELOU,BOULE,5,1859,0.0001828,1
BEOSU,BOUSE,5,1860,0.0001828,1
CDELO,"COLED
DOLCE",5,1861,0.0001828,2
CDEOS,"CODES
COEDS
DECOS",5,1862,0.0001828,3
CDEOU,"COUDE
DOUCE",5,1863,0.0001828,2
CELOS,"CLOSE
COLES
SOCLE",5,1864,0.0001828,3
DEFOS,FEODS,5,1865,0.0001828,1
DEHLO,"DHOLE
HOLED",5,1866,0.0001828,2
DEHOS,"HOSED
SHOED",5,1867,0.0001828,2
DELMO,MODEL,5,1868,0.0001828,1
DELOP,"LOPED
POLED",5,1869,0.0001828,2
DELOV,"LOVED
VOLED",5,1870,0.0001828,2
DELOW,"DOWEL
LOWED",5,1871,0.0001828,2
DELOY,"ODYLE
YODEL
YODLE",5,1872,0.0001828,3
DEMOS,"DEMOS
DOMES
MODES",5,1873,0.0001828,3
DEMOU,ODEUM,5,1874,0.0001828,1
