DEHI,"HEID
HIDE
HIED",4,519,0.00076,3
DEIM,"DIME
IDEM",4,520,0.00076,2
DEIP,"PEDI
PIED",4,521,0.00076,2
DEIV,"DEVI
DIVE
VIDE
VIED",4,522,0.00076,4
DEIW,"WEID
WIDE",4,523,0.00076,2
EFIL,"FILE
LIEF
LIFE",4,524,0.00076,3
EFIS,"FEIS
SEIF",4,525,0.00076,2
EHIL,"ELHI
HEIL",4,526,0.00076,2
EHIS,"EISH
HIES",4,527,0.00076,2
EILM,"LIME
MILE",4,528,0.00076,2
EILP,"LIPE
PILE
PLIE",4,529,0.00076,3
EILV,"EVIL
LIVE
VEIL
VILE
VLEI",4,530,0.00076,5
EILW,"LWEI
WEIL
WIEL
WILE",4,531,0.00076,4
EIMS,"MISE
SEMI",4,532,0.00076,2
EIPS,"PIES
PISE
SIPE
SPIE",4,533,0.00076,4
EISV,"VIES
VISE",4,534,0.00076,2
EISW,WISE,4,535,0.00076,1
ADGI,"GADI
GAID
IGAD",4,536,0.0007589,3
AGIL,"GILA
GLIA",4,537,0.0007589,2
AEJN,"JANE
JEAN",4,538,0.0007482,2
AEJT,JEAT,4,539,0.0007482,1
AEKN,KANE,4,540,0.0007482,1
AEKR,"RAKE
REAK",4,541,0.0007482,2
AEKT,"KETA
TAKE
TEAK",4,542,0.0007482,3
AENZ,NAZE,4,543,0.0007482,1
AERZ,RAZE,4,544,0.0007482,1
AETZ,ZETA,4,545,0.0007482,1
EIKN,KINE,4,546,0.0007482,1
EIKR,"KEIR
KIER
REIK",4,547,0.0007482,3
EIKT,"KITE
TIKE",4,548,0.0007482,2
EINX,NIXE,4,549,0.0007482,1
EINZ,"ZEIN
ZINE",4,550,0.0007482,2
EITX,EXIT,4,551,0.0007482,1
EITZ,ZITE,4,552,0.0007482,1
AADL,DAAL,4,553,0.0007426,1
AALS,"AALS
ALAS",4,554,0.0007426,2
AALU,AULA,4,555,0.0007426,1
AASU,AUAS,4,556,0.0007426,1
BENR,BREN,4,557,0.0007406,1
BENT,BENT,4,558,0.0007406,1
CENT,CENT,4,559,0.0007406,1
CERT,CERT,4,560,0.0007406,1
EFNR,FERN,4,561,0.0007406,1
EFNT,FENT,4,562,0.0007406,1
EFRT,"FRET
REFT
TERF
TREF",4,563,0.0007406,4
EHNR,HERN,4,564,0.0007406,1
EHNT,"HENT
THEN",4,565,0.0007406,2
EHRT,TEHR,4,566,0.0007406,1
EMNT,MENT,4,567,0.0007406,1
EMRT,"TERM
TREM",4,568,0.0007406,2
ENPR,PERN,4,569,0.0007406,1
ENPT,PENT,4,570,0.0007406,1
ENRW,WREN,4,571,0.0007406,1
ENRY,RENY,4,572,0.0007406,1
ENTV,VENT,4,573,0.0007406,1
ENTW,"NEWT
WENT",4,574,0.0007406,2
ENTY,TYNE,4,575,0.0007406,1
EPRT,PERT,4,576,0.0007406,1
ERTV,VERT,4,577,0.0007406,1
ERTW,"TREW
WERT",4,578,0.0007406,2
ERTY,"TREY
TRYE
TYER
TYRE",4,579,0.0007406,4
AGNR,"GNAR
GRAN
RANG",4,580,0.0007391,3
AGNT,"GANT
GNAT
TANG",4,581,0.0007391,3
AGRT,"GART
GRAT",4,582,0.0007391,2
GINR,"GIRN
GRIN
RING",4,583,0.0007391,3
GINT,TING,4,584,0.0007391,1
GIRT,"GIRT
GRIT
TRIG",4,585,0.0007391,3
AIJO,JIAO,4,586,0.0007385,1
ABNO,BONA,4,587,0.0007304,1
ABOR,"BOAR
BORA",4,588,0.0007304,2
ABOT,"BOAT
BOTA",4,589,0.0007304,2
ACOR,"ACRO
ARCO
ORCA",4,590,0.0007304,3
ACOT,"ATOC
COAT
OCTA
TACO",4,591,0.0007304,4
AFNO,FANO,4,592,0.0007304,1
AFOR,"AFRO
FARO
FORA",4,593,0.0007304,3
AHNO,NOAH,4,594,0.0007304,1
AHOR,"HARO
HOAR
HORA",4,595,0.0007304,3
AHOT,OATH,4,596,0.0007304,1
AMNO,"MANO
MOAN
MONA
NOMA",4,597,0.0007304,4
AMOR,"MORA
ROAM
ROMA",4,598,0.0007304,3
AMOT,"ATOM
MOAT",4,599,0.0007304,2
ANOV,NOVA,4,600,0.0007304,1
ANOW,ANOW,4,601,0.0007304,1
AOPR,"PRAO
PROA",4,602,0.0007304,2
AOPT,ATOP,4,603,0.0007304,1
AORV,"ARVO
VOAR",4,604,0.0007304,2
AORW,AROW,4,605,0.0007304,1
AORY,OARY,4,606,0.0007304,1
AOTY,OATY,4,607,0.0007304,1
BIOR,"BIRO
BRIO",4,608,0.0007304,2
BIOT,"BITO
OBIT",4,609,0.0007304,2
CINO,"CION
COIN
CONI
ICON",4,610,0.0007304,4
CIOR,COIR,4,611,0.0007304,1
CIOT,"CITO
COIT
OTIC",4,612,0.0007304,3
FINO,"FINO
FOIN
INFO",4,613,0.0007304,3
FIOT,TIFO,4,614,0.0007304,1
HIOR,HORI,4,615,0.0007304,1
HIOT,THIO,4,616,0.0007304,1
IMNO,MINO,4,617,0.0007304,1
IMOR,MIRO,4,618,0.0007304,1
IMOT,"MOIT
MOTI
OMIT",4,619,0.0007304,3
INOP,PION,4,620,0.0007304,1
INOV,VINO,4,621,0.0007304,1
INOW,WINO,4,622,0.0007304,1
INOY,YONI,4,623,0.0007304,1
IOPT,TOPI,4,624,0.0007304,1
IORV,RIVO,4,625,0.0007304,1
IMOO,MOOI,4,626,0.0007273,1
DDEO,EDDO,4,627,0.0007079,1
EOSS,OSES,4,628,0.0007079,1
DEGR,DREG,4,629,0.0006947,1
EGLN,"GLEN
LENG",4,630,0.0006947,2
EGLT,GELT,4,631,0.0006947,1
EGNS,"ENGS
GENS
NEGS",4,632,0.0006947,3
EGNU,GENU,4,633,0.0006947,1
EGRS,"ERGS
GERS
REGS",4,634,0.0006947,3
EGRU,"GRUE
URGE",4,635,0.0006947,2
EGST,"GEST
GETS
TEGS",4,636,0.0006947,3
EGTU,TEGU,4,637,0.0006947,1
BDEO,"BODE
DOBE",4,638,0.0006855,2
BELO,"BOLE
LOBE",4,639,0.0006855,2
BEOS,OBES,4,640,0.0006855,1
CDEO,"CODE
COED
DECO
ECOD",4,641,0.0006855,4
CELO,COLE,4,642,0.0006855,1
CEOS,"COSE
ECOS
SECO",4,643,0.0006855,3
DEFO,"DEFO
FEOD",4,644,0.0006855,2
DEHO,"HOED
OHED",4,645,0.0006855,2
DEMO,"DEMO
DOME
MODE",4,646,0.0006855,3
DEOP,"DOPE
OPED",4,647,0.0006855,2
DEOV,"DEVO
DOVE",4,648,0.0006855,2
DEOW,OWED,4,649,0.0006855,1
DEOY,YODE,4,650,0.0006855,1
EFLO,FLOE,4,651,0.0006855,1
EFOS,FOES,4,652,0.0006855,1
EHLO,"HELO
HOLE",4,653,0.0006855,2
EHOS,"HOES
HOSE
SHOE",4,654,0.0006855,3
ELMO,"LOME
MOLE",4,655,0.0006855,2
ELOP,"LOPE
OLPE
POLE",4,656,0.0006855,3
ELOV,"LEVO
LOVE
OVEL
VOLE",4,657,0.0006855,4
ELOW,LOWE,4,658,0.0006855,1
EMOS,"EMOS
MOES
MOSE
SOME",4,659,0.0006855,4
EMOU,"MEOU
MOUE",4,660,0.0006855,2
EOPS,"EPOS
OPES
PESO
POSE",4,661,0.0006855,4
EOSV,"EVOS
VOES",4,662,0.0006855,2
EOSW,"OWES
OWSE
WOES",4,663,0.0006855,3
EOSY,OYES,4,664,0.0006855,1
ADGO,"DAGO
GOAD",4,665,0.000685,2
AGLO,"GAOL
GOAL",4,666,0.000685,2
AGOS,"GOAS
SAGO",4,667,0.000685,2
GIOS,GIOS,4,668,0.000685,1
EOOZ,OOZE,4,669,0.0006794,1
EEGH,GHEE,4,670,0.0006763,1
EEGP,GEEP,4,671,0.0006763,1
EJNO,JEON,4,672,0.0006743,1
EKNO,KENO,4,673,0.0006743,1
EKOR,"KERO
KORE
ROKE",4,674,0.0006743,3
EKOT,"KETO
TOKE",4,675,0.0006743,2
ENOX,"EXON
OXEN",4,676,0.0006743,2
ENOZ,ZONE,4,677,0.0006743,1
EORX,OXER,4,678,0.0006743,1
EORZ,ZERO,4,679,0.0006743,1
EOTZ,TOZE,4,680,0.0006743,1
GNOR,RONG,4,681,0.0006671,1
GNOT,TONG,4,682,0.0006671,1
GORT,"GROT
TROG",4,683,0.0006671,2
GNOO,GOON,4,684,0.000662,1
GOOR,GOOR,4,685,0.000662,1
AIIX,IXIA,4,686,0.000661,1
ADLN,LAND,4,687,0.00066,1
ADLR,LARD,4,688,0.00066,1
ADLT,DALT,4,689,0.00066,1
ADNS,"ANDS
DANS
NADS
SAND",4,690,0.00066,4
ADNU,DUAN,4,691,0.00066,1
ADRS,"ARDS
RADS
SARD",4,692,0.00066,3
ADRU,"DAUR
DUAR
DURA",4,693,0.00066,3
ADST,TADS,4,694,0.00066,1
ADTU,DAUT,4,695,0.00066,1
ALNU,"LUNA
ULAN
ULNA",4,696,0.00066,3
ALRS,LARS,4,697,0.00066,1
ALST,"ALTS
LAST
LATS
SALT
SLAT",4,698,0.00066,5
ALTU,LATU,4,699,0.00066,1
ANSU,ANUS,4,700,0.00066,1
ARSU,"RUSA
SURA
URSA",4,701,0.00066,3
ASTU,"SAUT
TAUS
UTAS",4,702,0.00066,3
DILN,LIND,4,703,0.00066,1
DILR,DIRL,4,704,0.00066,1
DINS,"DINS
NIDS
SIND",4,705,0.00066,3
DIRS,RIDS,4,706,0.00066,1
DIRU,RUDI,4,707,0.00066,1
DIST,"DITS
TIDS",4,708,0.00066,2
DITU,DUIT,4,709,0.00066,1
ILNS,"LINS
NILS",4,710,0.00066,2
ILST,"LIST
LITS
SILT
SLIT
TILS",4,711,0.00066,5
ILTU,"LITU
LUIT",4,712,0.00066,2
INSU,"SUNI
UNIS",4,713,0.00066,2
ISTU,"SUIT
TUIS
UTIS",4,714,0.00066,3
ANNS,"ANNS
NANS",4,715,0.000658,2
ASTT,"STAT
TATS",4,716,0.000658,2
ATTU,"TATU
TAUT",4,717,0.000658,2
DITT,DITT,4,718,0.000658,1
ILNN,LINN,4,719,0.000658,1
ILTT,TILT,4,720,0.000658,1
INNS,INNS,4,721,0.000658,1
ISTT,TITS,4,722,0.000658,1
AABR,ARBA,4,723,0.0006488,1
AAFN,FAAN,4,724,0.0006488,1
AAMN,"MANA
NAAM",4,725,0.0006488,2
AARV,VARA,4,726,0.0006488,1
AACR,RACA,4,727,0.0006488,1
AACT,ACTA,4,728,0.0006488,1
AAFR,AFAR,4,729,0.0006488,1
AAHR,HAAR,4,730,0.0006488,1
AAHT,TAHA,4,731,0.0006488,1
AAMR,"MAAR
MARA",4,732,0.0006488,2
AAMT,ATMA,4,733,0.0006488,1
AANP,"NAPA
PAAN",4,734,0.0006488,2
AAPR,"ARPA
PARA",4,735,0.0006488,2
AAPT,"ATAP
TAPA",4,736,0.0006488,2
AARY,"RAYA
YAAR",4,737,0.0006488,2
AATV,TAVA,4,738,0.0006488,1
AATW,TAWA,4,739,0.0006488,1
FIIN,FINI,4,740,0.0006488,1
IIMN,MINI,4,741,0.0006488,1
IIMR,MIRI,4,742,0.0006488,1
IIPT,TIPI,4,743,0.0006488,1
NRTU,"RUNT
TURN",4,744,0.0006427,2
DELS,"DELS
ELDS
SELD
SLED",4,745,0.0006202,4
DELU,"DUEL
DULE
LEUD
LUDE",4,746,0.0006202,4
DESU,"DEUS
DUES
SUED
USED",4,747,0.0006202,4
ELSU,"LUES
SLUE
ULES",4,748,0.0006202,3
ACEG,CAGE,4,749,0.0006166,1
AEGM,"EGMA
GAME
MAGE
MEGA",4,750,0.0006166,4
AEGP,"GAPE
PAGE
PEAG",4,751,0.0006166,3
AEGV,"GAVE
VEGA",4,752,0.0006166,2
AEGW,WAGE,4,753,0.0006166,1
AEGY,YAGE,4,754,0.0006166,1
BEGI,GIBE,4,755,0.0006166,1
EGIV,GIVE,4,756,0.0006166,1
AAGL,"ALGA
GALA",4,757,0.0006075,2
AAGS,"AGAS
SAAG
SAGA",4,758,0.0006075,3
AISS,SAIS,4,759,0.0006075,1
DEEJ,JEED,4,760,0.0005957,1
DEEK,"DEEK
DEKE
EKED",4,761,0.0005957,3
DEEX,EXED,4,762,0.0005957,1
DLOR,LORD,4,763,0.0005957,1
DLOT,"DOLT
TOLD",4,764,0.0005957,2
DNOS,"DONS
NODS
SNOD",4,765,0.0005957,3
DNOU,"DOUN
UDON
UNDO",4,766,0.0005957,3
DORS,"DORS
ORDS
RODS
SORD",4,767,0.0005957,4
DORU,"DOUR
DURO",4,768,0.0005957,2
DOST,"DOST
DOTS
TODS",4,769,0.0005957,3
DOTU,DOUT,4,770,0.0005957,1
EEJL,JEEL,4,771,0.0005957,1
EEJS,JEES,4,772,0.0005957,1
EEKL,"KEEL
LEEK
LEKE",4,773,0.0005957,3
EEKS,"EKES
SEEK
SKEE",4,774,0.0005957,3
EESX,EXES,4,775,0.0005957,1
EESZ,ZEES,4,776,0.0005957,1
LNOU,"LOUN
NOUL",4,777,0.0005957,2
LORU,"LOUR
ROUL",4,778,0.0005957,2
LOST,"LOST
LOTS
SLOT",4,779,0.0005957,3
LOTU,"LOUT
TOLU",4,780,0.0005957,2
NOSU,"NOUS
ONUS",4,781,0.0005957,2
ORSU,"OURS
SOUR",4,782,0.0005957,2
OSTU,"OUST
OUTS
SOUT",4,783,0.0005957,3
DORR,DORR,4,784,0.0005947,1
LOTT,TOLT,4,785,0.0005947,1
NNOU,NOUN,4,786,0.0005947,1
OSTT,"STOT
TOST
TOTS",4,787,0.0005947,3
OTTU,TOUT,4,788,0.0005947,1
DLOO,DOOL,4,789,0.0005917,1
DOOS,"DOOS
ODSO",4,790,0.0005917,2
LOOS,"LOOS
SOLO
SOOL",4,791,0.0005917,3
ABDI,ABID,4,792,0.0005871,1
ABIL,BAIL,4,793,0.0005871,1
ABIS,"BIAS
ISBA",4,794,0.0005871,2
ACDI,"ACID
CADI
CAID",4,795,0.0005871,3
ACIL,LAIC,4,796,0.0005871,1
ACIS,"ASCI
SAIC",4,797,0.0005871,2
ADIM,"AMID
MAID",4,798,0.0005871,2
ADIP,"PADI
PAID",4,799,0.0005871,2
ADIV,"AVID
DIVA",4,800,0.0005871,2
ADIW,"WADI
WAID",4,801,0.0005871,2
ADIY,DIYA,4,802,0.0005871,1
AFIL,"ALIF
FAIL
FILA",4,803,0.0005871,3
AHIL,"HAIL
HILA",4,804,0.0005871,2
AHIS,AHIS,4,805,0.0005871,1
AHIU,HUIA,4,806,0.0005871,1
AILM,"LIMA
MAIL
MALI",4,807,0.0005871,3
AILP,"LIPA
PAIL
PALI
PIAL
PILA",4,808,0.0005871,5
AILV,"VAIL
VALI
VIAL",4,809,0.0005871,3
AILW,"WAIL
WALI",4,810,0.0005871,2
AIMS,"AIMS
AMIS
SAIM
SIMA",4,811,0.0005871,4
AIPS,"PAIS
PIAS",4,812,0.0005871,2
AISV,"VIAS
VISA",4,813,0.0005871,2
AISW,WAIS,4,814,0.0005871,1
AIKN,"AKIN
IKAN
KAIN
KINA
NAIK",4,815,0.0005769,5
AIKR,"KRAI
RAIK
RAKI",4,816,0.0005769,3
AIKT,"IKAT
KATI
TAKI
TIKA",4,817,0.0005769,4
AINZ,NAZI,4,818,0.0005769,1
AIRZ,"IZAR
RIZA
ZARI",4,819,0.0005769,3
AITX,TAXI,4,820,0.0005769,1
AITZ,ZATI,4,821,0.0005769,1
ABNR,"BARN
BRAN",4,822,0.0005723,2
ABNT,BANT,4,823,0.0005723,1
ABRT,BRAT,4,824,0.0005723,1
ACNR,"CARN
CRAN
NARC",4,825,0.0005723,3
ACNT,CANT,4,826,0.0005723,1
ACRT,CART,4,827,0.0005723,1
AFRT,"FART
FRAT
RAFT",4,828,0.0005723,3
AHNR,HARN,4,829,0.0005723,1
AHNT,"HANT
TANH
THAN",4,830,0.0005723,3
AHRT,"HART
RATH
TAHR
THAR",4,831,0.0005723,4
AMRT,"MART
TRAM",4,832,0.0005723,2
ANPT,PANT,4,833,0.0005723,1
ANRW,"RAWN
WARN",4,834,0.0005723,2
ANRY,"NARY
YARN",4,835,0.0005723,2
ANTV,VANT,4,836,0.0005723,1
ANTW,WANT,4,837,0.0005723,1
APRT,"PART
PRAT
RAPT
TARP
TRAP",4,838,0.0005723,5
ARTW,WART,4,839,0.0005723,1
ARTY,"ARTY
TRAY",4,840,0.0005723,2
BINR,BRIN,4,841,0.0005723,1
BINT,BINT,4,842,0.0005723,1
BIRT,BRIT,4,843,0.0005723,1
CIRT,CRIT,4,844,0.0005723,1
FINR,FIRN,4,845,0.0005723,1
FIRT,"FRIT
RIFT",4,846,0.0005723,2
HINT,"HINT
THIN",4,847,0.0005723,2
HIRT,THIR,4,848,0.0005723,1
IMNT,MINT,4,849,0.0005723,1
IMRT,TRIM,4,850,0.0005723,1
INPR,PIRN,4,851,0.0005723,1
INPT,PINT,4,852,0.0005723,1
INTV,VINT,4,853,0.0005723,1
INTW,TWIN,4,854,0.0005723,1
INTY,"TINY
TIYN
TYIN",4,855,0.0005723,3
IPRT,"RIPT
TRIP",4,856,0.0005723,2
IRTW,WRIT,4,857,0.0005723,1
DDER,REDD,4,858,0.000557,1
ELLT,TELL,4,859,0.000557,1
ENSS,"NESS
SENS",4,860,0.000557,2
ERSS,SERS,4,861,0.000557,1
ESST,"ESTS
SETS",4,862,0.000557,2
BEGO,BEGO,4,863,0.0005559,1
EGOV,VEGO,4,864,0.0005559,1
EGOY,"GOEY
YGOE",4,865,0.0005559,2
ADDO,DADO,4,866,0.0005488,1
ALLO,OLLA,4,867,0.0005488,1
AOSS,OSSA,4,868,0.0005488,1
DDIO,DIDO,4,869,0.0005488,1
ILLO,LILO,4,870,0.0005488,1
IOSS,ISOS,4,871,0.0005488,1
BERR,BRER,4,872,0.0005417,1
EFTT,FETT,4,873,0.0005417,1
EHTT,TETH,4,874,0.0005417,1
EMNN,NEMN,4,875,0.0005417,1
ETTY,"TYTE
YETT",4,876,0.0005417,2
ADEJ,JADE,4,877,0.0005391,1
ADEK,"AKED
KADE
KAED",4,878,0.0005391,3
ADEX,AXED,4,879,0.0005391,1
ADEZ,"ADZE
DAZE
ZEDA",4,880,0.0005391,3
AEKL,"KALE
LAKE
LEAK",4,881,0.0005391,3
AEKS,"AKES
KAES
KEAS
SAKE",4,882,0.0005391,4
AELX,"AXEL
AXLE",4,883,0.0005391,2
AELZ,"LAZE
ZEAL",4,884,0.0005391,2
AESX,"AXES
SAXE",4,885,0.0005391,2
AESZ,ZEAS,4,886,0.0005391,1
AEUX,EAUX,4,887,0.0005391,1
DEIJ,JEDI,4,888,0.0005391,1
DEIK,DIKE,4,889,0.0005391,1
EIKL,LIKE,4,890,0.0005391,1
EIKS,"EIKS
SEIK
SIKE",4,891,0.0005391,3
EILX,ILEX,4,892,0.0005391,1
EISZ,SIZE,4,893,0.0005391,1
AGNN,NANG,4,894,0.0005386,1
GINN,GINN,4,895,0.0005386,1
GIRR,GIRR,4,896,0.0005386,1
ADGN,DANG,4,897,0.0005371,1
ADGR,"DARG
DRAG
GRAD",4,898,0.0005371,3
AGLN,LANG,4,899,0.0005371,1
AGNS,"GANS
NAGS
SANG
SNAG",4,900,0.0005371,4
AGNU,"GAUN
GUAN",4,901,0.0005371,2
AGRS,"GARS
RAGS",4,902,0.0005371,2
AGRU,"GAUR
GUAR
RAGU
RUGA",4,903,0.0005371,4
AGST,"GAST
GATS
STAG
TAGS",4,904,0.0005371,4
DGIN,DING,4,905,0.0005371,1
DGIR,"GIRD
GRID",4,906,0.0005371,2
GILN,LING,4,907,0.0005371,1
GILR,GIRL,4,908,0.0005371,1
GILT,"GILT
GLIT",4,909,0.0005371,2
GINS,"GINS
INGS
SIGN
SING
SNIG",4,910,0.0005371,5
GIRS,"GRIS
RIGS",4,911,0.0005371,2
GIST,"GIST
GITS
TIGS",4,912,0.0005371,3
BDEN,BEND,4,913,0.0005366,1
BDER,BRED,4,914,0.0005366,1
BDET,DEBT,4,915,0.0005366,1
BELT,"BELT
BLET",4,916,0.0005366,2
BENS,"BENS
NEBS
SNEB",4,917,0.0005366,3
BENU,UNBE,4,918,0.0005366,1
BERS,REBS,4,919,0.0005366,1
BERU,RUBE,4,920,0.0005366,1
BEST,"BEST
BETS",4,921,0.0005366,2
BETU,"BUTE
TUBE",4,922,0.0005366,2
CDER,CRED,4,923,0.0005366,1
CELT,CELT,4,924,0.0005366,1
CENS,CENS,4,925,0.0005366,1
CENU,UNCE,4,926,0.0005366,1
CERS,RECS,4,927,0.0005366,1
CERU,"CRUE
CURE
ECRU",4,928,0.0005366,3
CEST,"SECT
TECS",4,929,0.0005366,2
CETU,CUTE,4,930,0.0005366,1
DEFN,FEND,4,931,0.0005366,1
DEFT,DEFT,4,932,0.0005366,1
DEHN,HEND,4,933,0.0005366,1
DEHR,HERD,4,934,0.0005366,1
DEMN,MEND,4,935,0.0005366,1
DEMR,DERM,4,936,0.0005366,1
DENP,PEND,4,937,0.0005366,1
DENV,VEND,4,938,0.0005366,1
DENW,WEND,4,939,0.0005366,1
DENY,"DENY
DYNE
NYED",4,940,0.0005366,3
DERV,"DERV
VERD",4,941,0.0005366,2
DERW,DREW,4,942,0.0005366,1
DERY,"DREY
DYER
YERD",4,943,0.0005366,3
DETY,"TEDY
TYDE
TYED",4,944,0.0005366,3
EFLT,"FELT
LEFT",4,945,0.0005366,2
EFNS,"FENS
NEFS",4,946,0.0005366,2
EFNU,ENUF,4,947,0.0005366,1
EFRS,"REFS
SERF",4,948,0.0005366,2
EFST,"EFTS
FEST
FETS
TEFS",4,949,0.0005366,4
EHLR,"HERL
LEHR",4,950,0.0005366,2
EHNS,"HENS
NESH
SHEN",4,951,0.0005366,3
EHRS,"HERS
REHS
RESH",4,952,0.0005366,3
EHRU,"ERHU
HUER",4,953,0.0005366,2
EHST,"ETHS
HEST
HETS
SHET",4,954,0.0005366,4
ELMR,MERL,4,955,0.0005366,1
ELMT,MELT,4,956,0.0005366,1
ELNY,LYNE,4,957,0.0005366,1
ELPR,LERP,4,958,0.0005366,1
ELPT,"LEPT
PELT",4,959,0.0005366,2
ELRY,"LYRE
RELY",4,960,0.0005366,2
ELTW,WELT,4,961,0.0005366,1
ELTY,"LYTE
YELT",4,962,0.0005366,2
EMNU,"MENU
NEUM",4,963,0.0005366,2
EMRS,REMS,4,964,0.0005366,1
EMRU,"MURE
RUME",4,965,0.0005366,2
EMST,"METS
STEM
TEMS",4,966,0.0005366,3
EMTU,MUTE,4,967,0.0005366,1
ENPS,"NEPS
PENS",4,968,0.0005366,2
ENSW,"NEWS
SEWN
WENS",4,969,0.0005366,3
ENSY,"NYES
SNYE
SYEN
SYNE
YENS",4,970,0.0005366,5
EPRS,REPS,4,971,0.0005366,1
EPRU,"PUER
PURE",4,972,0.0005366,2
EPST,"PEST
PETS
SEPT
SPET
STEP",4,973,0.0005366,5
ERSV,"REVS
VERS",4,974,0.0005366,2
ERSW,REWS,4,975,0.0005366,1
ERSY,RYES,4,976,0.0005366,1
ERUV,ERUV,4,977,0.0005366,1
ESTV,"VEST
VETS",4,978,0.0005366,2
ESTW,"EWTS
STEW
TEWS
WEST
WETS",4,979,0.0005366,5
ESTY,"STEY
STYE
TYES
YEST",4,980,0.0005366,4
ABDO,DOAB,4,981,0.0005294,1
ABLO,BOLA,4,982,0.0005294,1
ABOS,"ABOS
BAOS
BOAS
OBAS
SOBA",4,983,0.0005294,5
ACDO,CODA,4,984,0.0005294,1
ACLO,"ALCO
CALO
COAL
COLA
LOCA",4,985,0.0005294,5
ACOS,"OCAS
SOCA",4,986,0.0005294,2
ADFO,FADO,4,987,0.0005294,1
ADHO,ODAH,4,988,0.0005294,1
ADOP,"APOD
DOPA",4,989,0.0005294,2
ADOW,WOAD,4,990,0.0005294,1
AFLO,"FOAL
LOAF",4,991,0.0005294,2
AFOS,"OAFS
SOFA",4,992,0.0005294,2
AHLO,HALO,4,993,0.0005294,1
AHOS,"HAOS
HOAS",4,994,0.0005294,2
ALMO,"LOAM
LOMA
MOLA",4,995,0.0005294,3
ALOP,OPAL,4,996,0.0005294,1
ALOV,"OVAL
VOLA",4,997,0.0005294,2
ALOW,"ALOW
AWOL",4,998,0.0005294,2
AMOS,"MOAS
OMAS
SOMA",4,999,0.0005294,3
AMOU,OUMA,4,1000,0.0005294,1
AOPS,"APOS
APSO
OPAS
POAS
SOAP",4,1001,0.0005294,5
AOPU,OUPA,4,1002,0.0005294,1
AOSV,AVOS,4,1003,0.0005294,1
AOSY,SOYA,4,1004,0.0005294,1
BILO,"BOIL
LOBI",4,1005,0.0005294,2
BIOS,"BIOS
BOIS
OBIS",4,1006,0.0005294,3
CDIO,ODIC,4,1007,0.0005294,1
CILO,"COIL
LOCI",4,1008,0.0005294,2
DFIO,"FIDO
FOID",4,1009,0.0005294,2
DIMO,MODI,4,1010,0.0005294,1
DIOV,"DIVO
VOID",4,1011,0.0005294,2
FILO,"FILO
FOIL",4,1012,0.0005294,2
HIOS,HOIS,4,1013,0.0005294,1
ILMO,"LIMO
MILO
MOIL",4,1014,0.0005294,3
ILOP,LIPO,4,1015,0.0005294,1
ILOV,VIOL,4,1016,0.0005294,1
ILOY,OILY,4,1017,0.0005294,1
IMOS,MISO,4,1018,0.0005294,1
IOPS,"PISO
POIS",4,1019,0.0005294,2
EKNR,"KERN
NERK
RENK",4,1020,0.0005264,3
EKNT,KENT,4,1021,0.0005264,1
EKRT,TREK,4,1022,0.0005264,1
ENTX,NEXT,4,1023,0.0005264,1
ERTZ,TREZ,4,1024,0.0005264,1
BEEF,"BEEF
FEEB",4,1025,0.0005223,2
BEEH,HEBE,4,1026,0.0005223,1
BEEP,BEEP,4,1027,0.0005223,1
CEEH,"ECHE
EECH",4,1028,0.0005223,2
CEEP,CEPE,4,1029,0.0005223,1
EEFM,FEME,4,1030,0.0005223,1
EEHM,HEME,4,1031,0.0005223,1
EEHW,WHEE,4,1032,0.0005223,1
EEMV,MEVE,4,1033,0.0005223,1
EEMW,WEEM,4,1034,0.0005223,1
EEPV,VEEP,4,1035,0.0005223,1
EEPW,WEEP,4,1036,0.0005223,1
EEVY,YEVE,4,1037,0.0005223,1
AJOT,"JATO
JOTA",4,1038,0.0005197,2
AKNO,"KAON
KOAN",4,1039,0.0005197,2
AKOR,"KARO
KORA
OKRA",4,1040,0.0005197,3
AKOT,"ATOK
OKTA",4,1041,0.0005197,2
ANOX,AXON,4,1042,0.0005197,1
ANOZ,"AZON
ZONA",4,1043,0.0005197,2
IJNO,JOIN,4,1044,0.0005197,1
IJOR,ROJI,4,1045,0.0005197,1
IKNO,"IKON
KINO
OINK",4,1046,0.0005197,3
IORZ,ZORI,4,1047,0.0005197,1
ATTT,TATT,4,1048,0.0005172,1
BNOO,"BOON
NOOB",4,1049,0.0005162,2
BNOR,BORN,4,1050,0.0005162,1
BOOR,"BOOR
BROO",4,1051,0.0005162,2
BOOT,BOOT,4,1052,0.0005162,1
BORT,BORT,4,1053,0.0005162,1
CNOO,COON,4,1054,0.0005162,1
CNOR,"CORN
CRON",4,1055,0.0005162,2
COOT,"COOT
TOCO",4,1056,0.0005162,2
CORT,TORC,4,1057,0.0005162,1
FNOT,FONT,4,1058,0.0005162,1
FOOR,ROOF,4,1059,0.0005162,1
FOOT,FOOT,4,1060,0.0005162,1
FORT,FORT,4,1061,0.0005162,1
HNOO,HOON,4,1062,0.0005162,1
HNOR,HORN,4,1063,0.0005162,1
HNOT,THON,4,1064,0.0005162,1
HOOR,HOOR,4,1065,0.0005162,1
HOOT,"HOOT
TOHO",4,1066,0.0005162,2
HORT,THRO,4,1067,0.0005162,1
MNOO,"MONO
MOON",4,1068,0.0005162,2
MNOR,"MORN
NORM",4,1069,0.0005162,2
MOOR,"MOOR
ROOM",4,1070,0.0005162,2
