EIINOPRSV,PREVISION,9,5727,1.649e-05,1
EIIORSTVY,EROSIVITY,9,5728,1.649e-05,1
ALNOOOPRT,PORTOLANO,9,5729,1.649e-05,1
AAMNOOTTU,AUTOMATON,9,5730,1.648e-05,1
AALNNOOPT,PANTALOON,9,5731,1.648e-05,1
CDIINNOOT,CONDITION,9,5732,1.648e-05,1
IIMNNOOST,MONITIONS,9,5733,1.648e-05,1
CDEGIILOO,IDEOLOGIC,9,5734,1.646e-05,1
BEGIILOOS,BIOLOGIES,9,5735,1.646e-05,1
ADELNNRSU,UNSNARLED,9,5736,1.645e-05,1
ADELRSTTU,LUSTRATED,9,5737,1.645e-05,1
ADELRRSTU,ULTRAREDS,9,5738,1.645e-05,1
AEIINSSST,SANITISES,9,5739,1.644e-05,1
AEIIRSSST,SATIRISES,9,5740,1.644e-05,1
EERRSTTTU,STUTTERER,9,5741,1.643e-05,1
AEEHINTUZ,EUTHANIZE,9,5742,1.643e-05,1
AEEIKLNRV,RAVENLIKE,9,5743,1.643e-05,1
AEEILNPRX,"EXPLAINER
REEXPLAIN",9,5744,1.643e-05,2
ACEEIKRST,CREAKIEST,9,5745,1.643e-05,1
ACEEILRTZ,CARTELIZE,9,5746,1.643e-05,1
AEEFINSTX,ANTEFIXES,9,5747,1.643e-05,1
AEEHIKLRT,EARTHLIKE,9,5748,1.643e-05,1
AEEIKMNST,KETAMINES,9,5749,1.643e-05,1
AEEILNRVZ,VERNALIZE,9,5750,1.643e-05,1
AEEIMNRSX,EXAMINERS,9,5751,1.643e-05,1
ABEEIKNST,SNAKEBITE,9,5752,1.643e-05,1
ABEEIKRST,TIEBREAKS,9,5753,1.643e-05,1
ACEEIRTUZ,CAUTERIZE,9,5754,1.643e-05,1
ADEEIRTVZ,ADVERTIZE,9,5755,1.643e-05,1
AEEFIKRST,FREAKIEST,9,5756,1.643e-05,1
AEEIKNRSV,KNAVERIES,9,5757,1.643e-05,1
BEEFOORST,FREEBOOTS,9,5758,1.643e-05,1
EEHNOOPRS,NOOSPHERE,9,5759,1.643e-05,1
EELMNOOTY,TELEONOMY,9,5760,1.643e-05,1
EEMOOPRST,PROTEOMES,9,5761,1.643e-05,1
BEELMOORT,BOLOMETER,9,5762,1.643e-05,1
CEENOOPST,COPESTONE,9,5763,1.643e-05,1
CEEELOPRS,OPERCELES,9,5764,1.642e-05,1
CDEEEMORS,COREDEEMS,9,5765,1.642e-05,1
CEEELOPST,TELESCOPE,9,5766,1.642e-05,1
DEEEFORSV,OVERFEEDS,9,5767,1.642e-05,1
DEEEHOPST,DOPESHEET,9,5768,1.642e-05,1
DEEEHORSW,HORSEWEED,9,5769,1.642e-05,1
DEEELNOPV,ENVELOPED,9,5770,1.642e-05,1
DEEEORSVW,OVERSEWED,9,5771,1.642e-05,1
EEEHLNOSW,NOSEWHEEL,9,5772,1.642e-05,1
CDEEEHLNO,ECHELONED,9,5773,1.642e-05,1
DEEELOPRV,"DEVELOPER
REDEVELOP",9,5774,1.642e-05,2
EEELNOPSV,ENVELOPES,9,5775,1.642e-05,1
EEELOPRSV,"OVERSLEEP
SLEEPOVER",9,5776,1.642e-05,2
CDIIINNOT,INDICTION,9,5777,1.64e-05,1
EEERRTTUX,RETEXTURE,9,5778,1.639e-05,1
AACDENRRU,CURANDERA,9,5779,1.638e-05,1
AACELNNTU,CANNULATE,9,5780,1.638e-05,1
AACERRSTU,ARCATURES,9,5781,1.638e-05,1
AADEMRRTU,ARMATURED,9,5782,1.638e-05,1
AAELNPSTT,PANTALETS,9,5783,1.638e-05,1
BDEIIRTTU,TURBIDITE,9,5784,1.638e-05,1
DEFIIRSTT,DRIFTIEST,9,5785,1.638e-05,1
EIILRSTTW,TWIRLIEST,9,5786,1.638e-05,1
EIILRSTTY,STERILITY,9,5787,1.638e-05,1
AACDERSTT,CASTRATED,9,5788,1.638e-05,1
AACELRRTU,CREATURAL,9,5789,1.638e-05,1
AADENRRUY,UNARRAYED,9,5790,1.638e-05,1
AAEHLRTTU,ULTRAHEAT,9,5791,1.638e-05,1
AAELRRSTV,TRAVERSAL,9,5792,1.638e-05,1
AAEMRSTTU,MATURATES,9,5793,1.638e-05,1
CDEIINNST,INCIDENTS,9,5794,1.638e-05,1
CEIILNNRS,INCLINERS,9,5795,1.638e-05,1
DEIINSTTW,INTWISTED,9,5796,1.638e-05,1
EFIILNSTT,FLINTIEST,9,5797,1.638e-05,1
EFIILRSTT,FLIRTIEST,9,5798,1.638e-05,1
EFIIRSTTU,FRUITIEST,9,5799,1.638e-05,1
EIILMNNST,LINIMENTS,9,5800,1.638e-05,1
EIILMRTTU,MULTITIER,9,5801,1.638e-05,1
EIILNSTTY,TENSILITY,9,5802,1.638e-05,1
EIILPRSTT,TRIPLITES,9,5803,1.638e-05,1
AABELRTTU,TABLATURE,9,5804,1.638e-05,1
AACDENNST,ASCENDANT,9,5805,1.638e-05,1
AADEMRTTU,MATURATED,9,5806,1.638e-05,1
AAELMRSTT,MALTREATS,9,5807,1.638e-05,1
AAELPRRTU,APERTURAL,9,5808,1.638e-05,1
AAELRSTTW,SALTWATER,9,5809,1.638e-05,1
AAEMRRSTU,ARMATURES,9,5810,1.638e-05,1
BEIILRRST,BRISTLIER,9,5811,1.638e-05,1
DEHIINNRS,INSHRINED,9,5812,1.638e-05,1
DEIINNTUV,UNINVITED,9,5813,1.638e-05,1
EHIILRSTT,THISTLIER,9,5814,1.638e-05,1
AIINNOTTX,ANTITOXIN,9,5815,1.634e-05,1
ADGIIILST,DIGITALIS,9,5816,1.633e-05,1
AEGIIKLNT,GIANTLIKE,9,5817,1.631e-05,1
ADEGIIKNR,DAIKERING,9,5818,1.631e-05,1
AEGIILNRZ,REALIZING,9,5819,1.631e-05,1
AGINORSST,"ASSORTING
ORGANISTS
ROASTINGS",9,5820,1.627e-05,3
DEEEGILNZ,LEGENDIZE,9,5821,1.627e-05,1
CDEEERRSU,RESECURED,9,5822,1.625e-05,1
DEEEMRRSU,MURDEREES,9,5823,1.625e-05,1
DEEEINSSS,SEEDINESS,9,5824,1.625e-05,1
AELOORSTZ,ZOOLATERS,9,5825,1.624e-05,1
DEGLNOOST,GOLDSTONE,9,5826,1.621e-05,1
ADIINNOSY,DIONYSIAN,9,5827,1.621e-05,1
AAILMORRS,ARMORIALS,9,5828,1.621e-05,1
AACILOSTT,"COATTAILS
TAILCOATS",9,5829,1.621e-05,2
AADILMNNO,ADNOMINAL,9,5830,1.621e-05,1
ADEEILLSS,IDEALLESS,9,5831,1.62e-05,1
EEGGIILNS,"ELEGISING
GINGELIES",9,5832,1.619e-05,2
EFNNOOORS,FORENOONS,9,5833,1.618e-05,1
EMNNOOOST,"MONOTONES
MOONSTONE",9,5834,1.618e-05,2
EMOOORRST,STOREROOM,9,5835,1.618e-05,1
DEFNOOOTT,FOOTNOTED,9,5836,1.618e-05,1
DENNOOOPT,PONTOONED,9,5837,1.618e-05,1
EFNOOOSTT,"FOOTNOTES
FOOTSTONE",9,5838,1.618e-05,2
AEEGILLNV,VILLENAGE,9,5839,1.615e-05,1
AEEGINSSV,ENVISAGES,9,5840,1.615e-05,1
AEEGINSSW,SEESAWING,9,5841,1.615e-05,1
AEEFGILLR,FILLAGREE,9,5842,1.615e-05,1
ADEILLMNO,"MEDAILLON
MEDALLION",9,5843,1.614e-05,2
ABDDEIORS,"BROADSIDE
SIDEBOARD",9,5844,1.614e-05,2
ABDEILLOT,LOBTAILED,9,5845,1.614e-05,1
ACEILLOST,"LOCALITES
OSCILLATE
TEOCALLIS",9,5846,1.614e-05,3
ADEHINOSS,ADHESIONS,9,5847,1.614e-05,1
ADEIMNOSS,MIDSEASON,9,5848,1.614e-05,1
ADEIOPRSS,DIASPORES,9,5849,1.614e-05,1
ADEIOPSST,DIOPTASES,9,5850,1.614e-05,1
AEHILOSST,"HALITOSES
SHOALIEST",9,5851,1.614e-05,2
AEILLOSTY,LOYALTIES,9,5852,1.614e-05,1
AEILMORSS,MORALISES,9,5853,1.614e-05,1
AEILOPSST,SPOLIATES,9,5854,1.614e-05,1
AEIORSSUV,SAVOURIES,9,5855,1.614e-05,1
ACDEINOSS,DIOCESANS,9,5856,1.614e-05,1
ACDEIORSS,IDOCRASES,9,5857,1.614e-05,1
ACEILLORS,ROCAILLES,9,5858,1.614e-05,1
ACEIOSTUU,AUTECIOUS,9,5859,1.614e-05,1
ADDEILNOV,VIDEOLAND,9,5860,1.614e-05,1
ADEILLMOT,METALLOID,9,5861,1.614e-05,1
AEFILLOST,FELLATIOS,9,5862,1.614e-05,1
AEFILORSS,FORESAILS,9,5863,1.614e-05,1
AEILLOPST,APOSTILLE,9,5864,1.614e-05,1
AEILLOSTV,VOLATILES,9,5865,1.614e-05,1
AEILMNOSS,"LOAMINESS
MELANOSIS
SEMOLINAS",9,5866,1.614e-05,3
AEILNOPSS,PIANOLESS,9,5867,1.614e-05,1
AEILOPRSS,POLARISES,9,5868,1.614e-05,1
AEILORSSV,VALORISES,9,5869,1.614e-05,1
AEIOPSSTU,AUTOPSIES,9,5870,1.614e-05,1
ABDEINOSS,BEDSONIAS,9,5871,1.614e-05,1
AACIINNOP,POINCIANA,9,5872,1.613e-05,1
ADDEEIILZ,IDEALIZED,9,5873,1.612e-05,1
EIORRRTTY,TERRITORY,9,5874,1.612e-05,1
ACEORRRTT,RETRACTOR,9,5875,1.612e-05,1
CEINNNOTT,CONTINENT,9,5876,1.612e-05,1
EINNNOTTY,NONENTITY,9,5877,1.612e-05,1
AEGILRRRU,IRREGULAR,9,5878,1.612e-05,1
AAAACIRRU,ARAUCARIA,9,5879,1.609e-05,1
DEIIIKNTT,IDENTIKIT,9,5880,1.609e-05,1
AAEEIPPRS,APPRAISEE,9,5881,1.607e-05,1
ADEEIIMMT,IMMEDIATE,9,5882,1.607e-05,1
ADEEIITVV,DEVIATIVE,9,5883,1.607e-05,1
EEIORTTVX,EXTORTIVE,9,5884,1.606e-05,1
AEEJMORTT,MAJORETTE,9,5885,1.606e-05,1
EEHIORRTZ,THEORIZER,9,5886,1.606e-05,1
ACEEORRTX,EXECRATOR,9,5887,1.606e-05,1
ADDEGNNOR,NONGRADED,9,5888,1.602e-05,1
EGILLNNOR,"ENROLLING
LONGLINER",9,5889,1.602e-05,2
EGILLNORR,REROLLING,9,5890,1.602e-05,1
EGINNOSST,STENOSING,9,5891,1.602e-05,1
AEEISSSTU,EUSTASIES,9,5892,1.602e-05,1
ADDDEEILN,DEADLINED,9,5893,1.602e-05,1
DEELORRSS,"ORDERLESS
RESOLDERS
SOLDERERS",9,5894,1.601e-05,3
CEEGNNORS,CONGENERS,9,5895,1.6e-05,1
CEEGORTTU,COURGETTE,9,5896,1.6e-05,1
AGIMNNOOR,MAROONING,9,5897,1.599e-05,1
ACGINNOOT,"COGNATION
CONTAGION",9,5898,1.599e-05,2
ACGIOORTT,COGITATOR,9,5899,1.599e-05,1
CDEIIILNS,DICLINIES,9,5900,1.594e-05,1
DEIIILRSV,VIRILISED,9,5901,1.594e-05,1
DEIIISTUV,VIDUITIES,9,5902,1.594e-05,1
CEEEERTUX,REEXECUTE,9,5903,1.591e-05,1
DEEEEKNRW,WEEKENDER,9,5904,1.591e-05,1
CDEEEEJRT,REEJECTED,9,5905,1.591e-05,1
CEEEEJRST,REJECTEES,9,5906,1.591e-05,1
ADEELMNOP,PADEMELON,9,5907,1.59e-05,1
AEEHORSUW,WAREHOUSE,9,5908,1.59e-05,1
ABCDEELNO,ENCODABLE,9,5909,1.59e-05,1
ACEELORSV,OVERSCALE,9,5910,1.59e-05,1
ACEEORSUV,OVERSAUCE,9,5911,1.59e-05,1
ADEEFMORS,DEFOAMERS,9,5912,1.59e-05,1
ADEEHORSV,"OVERHEADS
OVERSHADE",9,5913,1.59e-05,2
AEEHLNOPS,ANOPHELES,9,5914,1.59e-05,1
AEEHMOSTU,HOUSEMATE,9,5915,1.59e-05,1
AEELOPRSV,OVERLEAPS,9,5916,1.59e-05,1
BDEEILOPR,PREBOILED,9,5917,1.59e-05,1
CEEILMOST,COMELIEST,9,5918,1.59e-05,1
DEEIMOPRS,REIMPOSED,9,5919,1.59e-05,1
EEHILNOPS,ENOPHILES,9,5920,1.59e-05,1
EEHINOPSU,EUPHONIES,9,5921,1.59e-05,1
ABDEEHNOS,BONEHEADS,9,5922,1.59e-05,1
ABDEEMOTU,OUTBEAMED,9,5923,1.59e-05,1
ABDEEOPST,SPEEDBOAT,9,5924,1.59e-05,1
ABEELMNOS,BONEMEALS,9,5925,1.59e-05,1
ABEELNOPS,BEANPOLES,9,5926,1.59e-05,1
ACEELORSW,LOWERCASE,9,5927,1.59e-05,1
ADEEFHORS,FOREHEADS,9,5928,1.59e-05,1
ADEEHMOST,HOMESTEAD,9,5929,1.59e-05,1
ADEELOPRV,"OVERPEDAL
PALOVERDE",9,5930,1.59e-05,2
AEEHLOPST,TELOPHASE,9,5931,1.59e-05,1
AEEMNOSUW,UNAWESOME,9,5932,1.59e-05,1
BDEEILMOR,EMBROILED,9,5933,1.59e-05,1
BDEEIMORS,EMBODIERS,9,5934,1.59e-05,1
BDEEIORSY,DISOBEYER,9,5935,1.59e-05,1
CDEEIORSV,"CODERIVES
DIVORCEES",9,5936,1.59e-05,2
CEEHILNOS,LICHENOSE,9,5937,1.59e-05,1
CEEILNOSV,VIOLENCES,9,5938,1.59e-05,1
DEEHIMOST,METHODISE,9,5939,1.59e-05,1
DEEILMOTV,DEMIVOLTE,9,5940,1.59e-05,1
DEEILOPRV,OVERPLIED,9,5941,1.59e-05,1
EEFHIORSU,FIREHOUSE,9,5942,1.59e-05,1
EEFILORSV,OVERFLIES,9,5943,1.59e-05,1
EEHILMOST,"HOMELIEST
LITHESOME",9,5944,1.59e-05,2
EEILMNOPS,PEMOLINES,9,5945,1.59e-05,1
ADEEOPRSV,EAVESDROP,9,5946,1.59e-05,1
AEEMNOPSU,MENOPAUSE,9,5947,1.59e-05,1
EEILOPRSV,OVERPLIES,9,5948,1.59e-05,1
EEENRSSST,TERSENESS,9,5949,1.589e-05,1
HIILNORTT,TRILITHON,9,5950,1.589e-05,1
CIINORSTT,STRICTION,9,5951,1.589e-05,1
IIMNORSTT,INTROMITS,9,5952,1.589e-05,1
IINOPRRTU,IRRUPTION,9,5953,1.589e-05,1
AEILRRSSU,RURALISES,9,5954,1.588e-05,1
ADEILLNNS,LANDLINES,9,5955,1.588e-05,1
ACDEELNNU,UNCLEANED,9,5956,1.587e-05,1
ADEEFLRRS,DEFERRALS,9,5957,1.587e-05,1
ADEEHLTTU,DUATHLETE,9,5958,1.587e-05,1
AEELPRRSU,SUPERREAL,9,5959,1.587e-05,1
DEEILRRSY,SERRIEDLY,9,5960,1.587e-05,1
DEEIPRRSU,PRUDERIES,9,5961,1.587e-05,1
ACDEELRRS,DECLARERS,9,5962,1.587e-05,1
ADEEPRRSU,PERSUADER,9,5963,1.587e-05,1
DEEILRRSV,DRIVELERS,9,5964,1.587e-05,1
DDEEIRSST,DISSERTED,9,5965,1.586e-05,1
ADDEENSST,DATEDNESS,9,5966,1.586e-05,1
DDEEINSST,DISSENTED,9,5967,1.586e-05,1
EEILLNRSS,LINERLESS,9,5968,1.586e-05,1
EEILLRSST,TRELLISES,9,5969,1.586e-05,1
EGIIJNNOR,REJOINING,9,5970,1.585e-05,1
ACENORSST,ANCESTORS,9,5971,1.583e-05,1
AENOPRSST,"PATRONESS
TRANSPOSE",9,5972,1.583e-05,2
ADDENORTW,DOWNRATED,9,5973,1.583e-05,1
AEMNORSST,MONSTERAS,9,5974,1.583e-05,1
EINORSSTV,INVESTORS,9,5975,1.583e-05,1
EINORSSTY,TYROSINES,9,5976,1.583e-05,1
ADDEMNORT,MORDANTED,9,5977,1.583e-05,1
AEFNORSST,SEAFRONTS,9,5978,1.583e-05,1
EHIOOSTTT,TOOTHIEST,9,5979,1.582e-05,1
ABDENNNOO,BANDONEON,9,5980,1.582e-05,1
EEIINSSTZ,SENSITIZE,9,5981,1.582e-05,1
AABCEELTT,CABALETTE,9,5982,1.58e-05,1
AABEELMTT,TABLEMATE,9,5983,1.58e-05,1
EEHIIRRSV,SHIVERIER,9,5984,1.58e-05,1
AABEELPRR,REPARABLE,9,5985,1.58e-05,1
AABEELRRV,AVERRABLE,9,5986,1.58e-05,1
AABEENNSW,WANNABEES,9,5987,1.58e-05,1
AACEELTTY,ACETYLATE,9,5988,1.58e-05,1
AAEEHRRSW,SHAREWARE,9,5989,1.58e-05,1
AAEELPRRV,PALAVERER,9,5990,1.58e-05,1
AAEELPRRW,PEARLWARE,9,5991,1.58e-05,1
CDEEIIPRR,CIRRIPEDE,9,5992,1.58e-05,1
EEFIIMNNS,FEMININES,9,5993,1.58e-05,1
EEFIIRRSV,"VERIFIERS
VERSIFIER",9,5994,1.58e-05,2
CEEHIILTT,HELICTITE,9,5995,1.58e-05,1
AACCEENRT,REACTANCE,9,5996,1.578e-05,1
AAEENPPRT,PARAPENTE,9,5997,1.578e-05,1
AABEISSTT,ABATTISES,9,5998,1.578e-05,1
AACEINNSS,NAISSANCE,9,5999,1.578e-05,1
AAEIMNNSS,ANAMNESIS,9,6000,1.578e-05,1
AEIILLMNN,MILLENNIA,9,6001,1.578e-05,1
AEIISSTTV,VASTITIES,9,6002,1.578e-05,1
ABEGINNST,ABSENTING,9,6003,1.575e-05,1
ABEGINNRU,UNBEARING,9,6004,1.575e-05,1
ADEGHINNR,HARDENING,9,6005,1.575e-05,1
ADEGIMNNR,REMANDING,9,6006,1.575e-05,1
ADEGINNPR,PANDERING,9,6007,1.575e-05,1
AEGILMNNT,"ALIGNMENT
LAMENTING",9,6008,1.575e-05,2
ABDEGINRR,DEBARRING,9,6009,1.575e-05,1
ABEGILNRR,BARRELING,9,6010,1.575e-05,1
ABEGILNTT,TABLETING,9,6011,1.575e-05,1
ABEGILRTT,LITTERBAG,9,6012,1.575e-05,1
ACDEGINNT,DECANTING,9,6013,1.575e-05,1
ACDEGIRRT,CARTRIDGE,9,6014,1.575e-05,1
ADEGIPRRT,PARTRIDGE,9,6015,1.575e-05,1
AEFGINNRU,UNFEARING,9,6016,1.575e-05,1
AEFGINNST,FASTENING,9,6017,1.575e-05,1
AEGHINNST,"HASTENING
NAETHINGS",9,6018,1.575e-05,2
AEGHINSTT,GNATHITES,9,6019,1.575e-05,1
AEGILNNTV,LEVANTING,9,6020,1.575e-05,1
AEGINNRSV,RAVENINGS,9,6021,1.575e-05,1
AEGINNRSW,ANSWERING,9,6022,1.575e-05,1
AEGINNRSY,YEARNINGS,9,6023,1.575e-05,1
AEGINPRRU,UPREARING,9,6024,1.575e-05,1
AEGINSTTW,TWANGIEST,9,6025,1.575e-05,1
ACEGIRSTT,STRATEGIC,9,6026,1.575e-05,1
ADEFGINTT,DEFATTING,9,6027,1.575e-05,1
ADEGINNRW,WANDERING,9,6028,1.575e-05,1
ADEGINRRW,"REDRAWING
REWARDING",9,6029,1.575e-05,2
AEGHINRRS,GARNISHER,9,6030,1.575e-05,1
DEENRRRSU,SURRENDER,9,6031,1.575e-05,1
DEERSTTTU,STUTTERED,9,6032,1.575e-05,1
DEGILNOSU,DELOUSING,9,6033,1.575e-05,1
AADGILNTU,ADULATING,9,6034,1.574e-05,1
AADGINRSU,GUARDIANS,9,6035,1.574e-05,1
ADGIINRSU,RADIUSING,9,6036,1.574e-05,1
AAEILNNUZ,ANNUALIZE,9,6037,1.572e-05,1
AACDEGLOT,CATALOGED,9,6038,1.57e-05,1
AACDEGNOS,GASCONADE,9,6039,1.57e-05,1
AAEFGLOST,FLOATAGES,9,6040,1.57e-05,1
BEGIILNOS,OBELISING,9,6041,1.57e-05,1
AABDEGOST,SABOTAGED,9,6042,1.57e-05,1
AACDEGLNO,DECAGONAL,9,6043,1.57e-05,1
AACEGLOTU,"CATALOGUE
COAGULATE",9,6044,1.57e-05,2
DEFGIILOR,GLORIFIED,9,6045,1.57e-05,1
DEGIINOSW,WINDIGOES,9,6046,1.57e-05,1
DEGIIOPRS,PRODIGIES,9,6047,1.57e-05,1
EFGIILORS,GLORIFIES,9,6048,1.57e-05,1
AACEGLOST,GALACTOSE,9,6049,1.57e-05,1
DEGIILNOV,EVILDOING,9,6050,1.57e-05,1
AEEGIKLST,STAGELIKE,9,6051,1.569e-05,1
AFIMNOORT,FORMATION,9,6052,1.569e-05,1
ABINOOPRT,PROBATION,9,6053,1.569e-05,1
ACINOOPRT,PROACTION,9,6054,1.569e-05,1
ADEGLLNOO,GALLOONED,9,6055,1.568e-05,1
EGILLOORS,GLORIOLES,9,6056,1.568e-05,1
EGINOOSSU,ISOGENOUS,9,6057,1.568e-05,1
AEENRSSST,"ASSENTERS
SARSENETS",9,6058,1.568e-05,2
AEGINORVW,"OVERAWING
REAVOWING",9,6059,1.568e-05,2
ACEGIMNOT,GEOMANTIC,9,6060,1.568e-05,1
AAFGIINRS,SAFARIING,9,6061,1.567e-05,1
AADIILNSS,SIALIDANS,9,6062,1.566e-05,1
AGLNOOORS,ORGANOSOL,9,6063,1.563e-05,1
GILOOORST,OROLOGIST,9,6064,1.563e-05,1
DEEGHOORS,GOOSEHERD,9,6065,1.563e-05,1
BEEGLNOOS,BOLOGNESE,9,6066,1.563e-05,1
EEGHLOOTU,THEOLOGUE,9,6067,1.563e-05,1
CEEIKOORS,COOKERIES,9,6068,1.562e-05,1
EEHNOPRTU,THEREUPON,9,6069,1.562e-05,1
EEFMNORST,FOMENTERS,9,6070,1.562e-05,1
EEHNORTUW,WHEREUNTO,9,6071,1.562e-05,1
EENOPRSTV,OVERSPENT,9,6072,1.562e-05,1
BDEEHNORT,BETHORNED,9,6073,1.562e-05,1
CDEENORTV,CONVERTED,9,6074,1.562e-05,1
CEENOPRST,COPRESENT,9,6075,1.562e-05,1
DEEHMNORT,ENDOTHERM,9,6076,1.562e-05,1
EEMNORSTY,OYSTERMEN,9,6077,1.562e-05,1
AGINOTTTU,GUTTATION,9,6078,1.561e-05,1
ACEEEGNNV,VENGEANCE,9,6079,1.561e-05,1
AEEEGMNNP,EMPENNAGE,9,6080,1.561e-05,1
AEGGILOST,TALEGGIOS,9,6081,1.561e-05,1
ADEILORSZ,SOLARIZED,9,6082,1.561e-05,1
AAEIMNOSX,ANOXEMIAS,9,6083,1.559e-05,1
ABEIILNOZ,IONIZABLE,9,6084,1.559e-05,1
AABEINOSZ,ZABAIONES,9,6085,1.559e-05,1
AABEIOTUX,ABOITEAUX,9,6086,1.559e-05,1
AAEIMOSTX,TOXAEMIAS,9,6087,1.559e-05,1
AAEIMOSTZ,AZOTEMIAS,9,6088,1.559e-05,1
ADEIIOTVX,OXIDATIVE,9,6089,1.559e-05,1
ACEOOPRRT,CORPORATE,9,6090,1.558e-05,1
ADELOOOSW,ALOESWOOD,9,6091,1.558e-05,1
AEHNOOPRR,HARPOONER,9,6092,1.558e-05,1
CEINNOOPT,NONPOETIC,9,6093,1.558e-05,1
EIMNNOORW,IRONWOMEN,9,6094,1.558e-05,1
AEOOPRTTV,VAPORETTO,9,6095,1.558e-05,1
CEHINNOOR,NONHEROIC,9,6096,1.558e-05,1
DEENNRTUW,UNDERWENT,9,6097,1.556e-05,1
EEFNRSTTU,UNFETTERS,9,6098,1.556e-05,1
BEENRSTTU,BRUNETTES,9,6099,1.556e-05,1
CDEENRRTU,DECURRENT,9,6100,1.556e-05,1
DEEHNRRTU,THUNDERER,9,6101,1.556e-05,1
EEFNRRSTU,NETSURFER,9,6102,1.556e-05,1
EEHNRSTTU,UNTETHERS,9,6103,1.556e-05,1
EENRRSTUV,VENTURERS,9,6104,1.556e-05,1
ADDENNRTU,REDUNDANT,9,6105,1.556e-05,1
AELNRSSTT,SLATTERNS,9,6106,1.556e-05,1
ADENRRSST,STRANDERS,9,6107,1.556e-05,1
EINNRSSTU,RUNTINESS,9,6108,1.556e-05,1
EINRSSTTU,RUTTINESS,9,6109,1.556e-05,1
EGIILNNSU,LINGUINES,9,6110,1.554e-05,1
EGIILSTTU,GUILTIEST,9,6111,1.554e-05,1
ANNOORSST,SONORANTS,9,6112,1.554e-05,1
IILNOOPST,POSTILION,9,6113,1.554e-05,1
CIILNOOST,COLONITIS,9,6114,1.554e-05,1
CIILOORST,SOLICITOR,9,6115,1.554e-05,1
IILNOOSTV,VOLITIONS,9,6116,1.554e-05,1
AABCEIILS,BASILICAE,9,6117,1.553e-05,1
AACDEIIMS,ACIDEMIAS,9,6118,1.553e-05,1
GIIILNNOS,LIONISING,9,6119,1.552e-05,1
ACDEEEHIP,HEADPIECE,9,6120,1.549e-05,1
ACEEEILMP,PIECEMEAL,9,6121,1.549e-05,1
AAAFLORST,SOLFATARA,9,6122,1.547e-05,1
AAAOPRSTU,APATOSAUR,9,6123,1.547e-05,1
IIILNOSTV,VIOLINIST,9,6124,1.547e-05,1
DEGNORSTU,TRUDGEONS,9,6125,1.546e-05,1
EIIKLNNRT,INTERLINK,9,6126,1.543e-05,1
EEGIKNRST,STREEKING,9,6127,1.543e-05,1
EEGINRSTX,EXSERTING,9,6128,1.543e-05,1
AIORSSTTU,TOURISTAS,9,6129,1.539e-05,1
ADDINNORS,ORDINANDS,9,6130,1.539e-05,1
ADINNOSST,DISSONANT,9,6131,1.539e-05,1
AILLORSTT,"LITTORALS
TORTILLAS",9,6132,1.539e-05,2
AIORRSSTU,SARTORIUS,9,6133,1.539e-05,1
EEEQRRSTU,REQUESTER,9,6134,1.535e-05,1
CEENOORTX,NEOCORTEX,9,6135,1.535e-05,1
EEFKNOORT,FORETOKEN,9,6136,1.535e-05,1
ADDEGILOU,DIALOGUED,9,6137,1.535e-05,1
EIJNORSTU,JOINTURES,9,6138,1.534e-05,1
DEIJNORTU,JOINTURED,9,6139,1.534e-05,1
EINORSTUX,EXTRUSION,9,6140,1.534e-05,1
ADEKNORTU,OUTRANKED,9,6141,1.534e-05,1
EINOQRSTU,REQUINTOS,9,6142,1.534e-05,1
AAAAILNPS,ANAPLASIA,9,6143,1.533e-05,1
AAAAIMRSU,MAIASAURA,9,6144,1.533e-05,1
EIINNNSST,TINNINESS,9,6145,1.533e-05,1
EIINSSTTT,SNITTIEST,9,6146,1.533e-05,1
AGHINORTT,THROATING,9,6147,1.531e-05,1
ACGINNORT,"CARTONING
NONTRAGIC",9,6148,1.531e-05,2
AGIMNORRT,MORTARING,9,6149,1.531e-05,1
AGINNORTY,AROYNTING,9,6150,1.531e-05,1
AGINOPRRT,"PARROTING
PRORATING",9,6151,1.531e-05,2
AGINNOPRT,PRONATING,9,6152,1.531e-05,1
DEEEJNORY,REENJOYED,9,6153,1.53e-05,1
BDEEEKNOT,BETOKENED,9,6154,1.53e-05,1
CDEEEORTX,COEXERTED,9,6155,1.53e-05,1
EEEMNORSZ,MEZEREONS,9,6156,1.53e-05,1
BEEERSSTT,BESETTERS,9,6157,1.53e-05,1
CEEENNSST,"SENESCENT
SENTENCES",9,6158,1.53e-05,2
CEEENRRSS,"RESCREENS
SCREENERS",9,6159,1.53e-05,2
CEEERSSTT,SECRETEST,9,6160,1.53e-05,1
DDEEENNPT,DEPENDENT,9,6161,1.53e-05,1
EEEPRRSST,PESTERERS,9,6162,1.53e-05,1
ACEILNRTY,CERTAINLY,9,6163,1.529e-05,1
AEILMNPRT,"IMPLANTER
REIMPLANT",9,6164,1.529e-05,2
ABEILNPRT,PRINTABLE,9,6165,1.529e-05,1
ABEINPRST,BREASTPIN,9,6166,1.529e-05,1
ACDEFINRT,"INFARCTED
INFRACTED",9,6167,1.529e-05,2
ACEILNPRT,REPLICANT,9,6168,1.529e-05,1
ACEINRSTV,NAVICERTS,9,6169,1.529e-05,1
ACEINRSTY,INSECTARY,9,6170,1.529e-05,1
ACEINRTUV,INCURVATE,9,6171,1.529e-05,1
